textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 08 Jul 2014,To: 08 Jul 2014,Afghanistan,FY 2014,6,Moslem Shiite,6,677
From: 08 Jul 2014,To: 08 Jul 2014,Bhutan,FY 2014,69,Buddhist,31,677
From: 08 Jul 2014,To: 08 Jul 2014,Bhutan,FY 2014,69,Christian,11,677
From: 08 Jul 2014,To: 08 Jul 2014,Bhutan,FY 2014,69,Hindu,15,677
From: 08 Jul 2014,To: 08 Jul 2014,Bhutan,FY 2014,69,Kirat,12,677
From: 08 Jul 2014,To: 08 Jul 2014,Burma,FY 2014,153,Animist,15,677
From: 08 Jul 2014,To: 08 Jul 2014,Burma,FY 2014,153,Baptist,17,677
From: 08 Jul 2014,To: 08 Jul 2014,Burma,FY 2014,153,Buddhist,19,677
From: 08 Jul 2014,To: 08 Jul 2014,Burma,FY 2014,153,Christian,90,677
From: 08 Jul 2014,To: 08 Jul 2014,Burma,FY 2014,153,Moslem,12,677
From: 08 Jul 2014,To: 08 Jul 2014,Burundi,FY 2014,4,Christian,4,677
From: 08 Jul 2014,To: 08 Jul 2014,Colombia,FY 2014,15,Catholic,10,677
From: 08 Jul 2014,To: 08 Jul 2014,Colombia,FY 2014,15,Christian,4,677
From: 08 Jul 2014,To: 08 Jul 2014,Colombia,FY 2014,15,Unknown,1,677
From: 08 Jul 2014,To: 08 Jul 2014,Cuba,FY 2014,12,Catholic,7,677
From: 08 Jul 2014,To: 08 Jul 2014,Cuba,FY 2014,12,No Religion,5,677
From: 08 Jul 2014,To: 08 Jul 2014,Dem. Rep. Congo,FY 2014,84,Catholic,20,677
From: 08 Jul 2014,To: 08 Jul 2014,Dem. Rep. Congo,FY 2014,84,Christian,1,677
From: 08 Jul 2014,To: 08 Jul 2014,Dem. Rep. Congo,FY 2014,84,Pentecostalist,21,677
From: 08 Jul 2014,To: 08 Jul 2014,Dem. Rep. Congo,FY 2014,84,Protestant,10,677
From: 08 Jul 2014,To: 08 Jul 2014,Dem. Rep. Congo,FY 2014,84,Seventh Day Adventist,32,677
From: 08 Jul 2014,To: 08 Jul 2014,Eritrea,FY 2014,7,Christian,2,677
From: 08 Jul 2014,To: 08 Jul 2014,Eritrea,FY 2014,7,Orthodox,4,677
From: 08 Jul 2014,To: 08 Jul 2014,Eritrea,FY 2014,7,Pentecostalist,1,677
From: 08 Jul 2014,To: 08 Jul 2014,Ethiopia,FY 2014,15,Moslem,12,677
From: 08 Jul 2014,To: 08 Jul 2014,Ethiopia,FY 2014,15,Pentecostalist,3,677
From: 08 Jul 2014,To: 08 Jul 2014,Haiti,FY 2014,4,No Religion,4,677
From: 08 Jul 2014,To: 08 Jul 2014,Iran,FY 2014,12,Bahai,7,677
From: 08 Jul 2014,To: 08 Jul 2014,Iran,FY 2014,12,Kaaka'i,1,677
From: 08 Jul 2014,To: 08 Jul 2014,Iran,FY 2014,12,Moslem Shiite,3,677
From: 08 Jul 2014,To: 08 Jul 2014,Iran,FY 2014,12,Protestant,1,677
From: 08 Jul 2014,To: 08 Jul 2014,Iraq,FY 2014,212,Catholic,19,677
From: 08 Jul 2014,To: 08 Jul 2014,Iraq,FY 2014,212,Christian,17,677
From: 08 Jul 2014,To: 08 Jul 2014,Iraq,FY 2014,212,Moslem Shiite,89,677
From: 08 Jul 2014,To: 08 Jul 2014,Iraq,FY 2014,212,Moslem Suni,80,677
From: 08 Jul 2014,To: 08 Jul 2014,Iraq,FY 2014,212,Orthodox,7,677
From: 08 Jul 2014,To: 08 Jul 2014,Somalia,FY 2014,57,Moslem,54,677
From: 08 Jul 2014,To: 08 Jul 2014,Somalia,FY 2014,57,Moslem Suni,3,677
From: 08 Jul 2014,To: 08 Jul 2014,Sudan,FY 2014,2,Moslem Suni,2,677
From: 08 Jul 2014,To: 08 Jul 2014,Ukraine,FY 2014,21,Baptist,7,677
From: 08 Jul 2014,To: 08 Jul 2014,Ukraine,FY 2014,21,Pentecostalist,14,677
From: 08 Jul 2014,To: 08 Jul 2014,Uzbekistan,FY 2014,4,Baptist,1,677
From: 08 Jul 2014,To: 08 Jul 2014,Uzbekistan,FY 2014,4,Pentecostalist,3,677

