textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 17 Dec 2007,To: 17 Dec 2007,Afghanistan,FY 2008,27,Hare Krishna,3,185
From: 17 Dec 2007,To: 17 Dec 2007,Afghanistan,FY 2008,27,Moslem,4,185
From: 17 Dec 2007,To: 17 Dec 2007,Afghanistan,FY 2008,27,Moslem Shiite,3,185
From: 17 Dec 2007,To: 17 Dec 2007,Afghanistan,FY 2008,27,Moslem Suni,17,185
From: 17 Dec 2007,To: 17 Dec 2007,Belarus,FY 2008,6,Baptist,2,185
From: 17 Dec 2007,To: 17 Dec 2007,Belarus,FY 2008,6,Jewish,3,185
From: 17 Dec 2007,To: 17 Dec 2007,Belarus,FY 2008,6,No Religion,1,185
From: 17 Dec 2007,To: 17 Dec 2007,Burma,FY 2008,60,Christian,60,185
From: 17 Dec 2007,To: 17 Dec 2007,Iran,FY 2008,35,Bahai,1,185
From: 17 Dec 2007,To: 17 Dec 2007,Iran,FY 2008,35,Christian,28,185
From: 17 Dec 2007,To: 17 Dec 2007,Iran,FY 2008,35,Sabeans-Mandean,1,185
From: 17 Dec 2007,To: 17 Dec 2007,Iran,FY 2008,35,Zoroastrian,5,185
From: 17 Dec 2007,To: 17 Dec 2007,Iraq,FY 2008,35,Catholic,15,185
From: 17 Dec 2007,To: 17 Dec 2007,Iraq,FY 2008,35,Christian,5,185
From: 17 Dec 2007,To: 17 Dec 2007,Iraq,FY 2008,35,Moslem Shiite,11,185
From: 17 Dec 2007,To: 17 Dec 2007,Iraq,FY 2008,35,Moslem Suni,1,185
From: 17 Dec 2007,To: 17 Dec 2007,Iraq,FY 2008,35,Orthodox,3,185
From: 17 Dec 2007,To: 17 Dec 2007,Pakistan,FY 2008,4,Moslem,4,185
From: 17 Dec 2007,To: 17 Dec 2007,Somalia,FY 2008,13,Moslem,13,185
From: 17 Dec 2007,To: 17 Dec 2007,Sudan,FY 2008,5,Catholic,5,185

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 17 Dec 2007,To: 17 Dec 2007,Bahai,FY 2008,1,Iran,1,185
From: 17 Dec 2007,To: 17 Dec 2007,Baptist,FY 2008,2,Belarus,2,185
From: 17 Dec 2007,To: 17 Dec 2007,Catholic,FY 2008,20,Iraq,15,185
From: 17 Dec 2007,To: 17 Dec 2007,Catholic,FY 2008,20,Sudan,5,185
From: 17 Dec 2007,To: 17 Dec 2007,Christian,FY 2008,93,Burma,60,185
From: 17 Dec 2007,To: 17 Dec 2007,Christian,FY 2008,93,Iran,28,185
From: 17 Dec 2007,To: 17 Dec 2007,Christian,FY 2008,93,Iraq,5,185
From: 17 Dec 2007,To: 17 Dec 2007,Hare Krishna,FY 2008,3,Afghanistan,3,185
From: 17 Dec 2007,To: 17 Dec 2007,Jewish,FY 2008,3,Belarus,3,185
From: 17 Dec 2007,To: 17 Dec 2007,Moslem,FY 2008,21,Afghanistan,4,185
From: 17 Dec 2007,To: 17 Dec 2007,Moslem,FY 2008,21,Pakistan,4,185
From: 17 Dec 2007,To: 17 Dec 2007,Moslem,FY 2008,21,Somalia,13,185
From: 17 Dec 2007,To: 17 Dec 2007,Moslem Shiite,FY 2008,14,Afghanistan,3,185
From: 17 Dec 2007,To: 17 Dec 2007,Moslem Shiite,FY 2008,14,Iraq,11,185
From: 17 Dec 2007,To: 17 Dec 2007,Moslem Suni,FY 2008,18,Afghanistan,17,185
From: 17 Dec 2007,To: 17 Dec 2007,Moslem Suni,FY 2008,18,Iraq,1,185
From: 17 Dec 2007,To: 17 Dec 2007,No Religion,FY 2008,1,Belarus,1,185
From: 17 Dec 2007,To: 17 Dec 2007,Orthodox,FY 2008,3,Iraq,3,185
From: 17 Dec 2007,To: 17 Dec 2007,Sabeans-Mandean,FY 2008,1,Iran,1,185
From: 17 Dec 2007,To: 17 Dec 2007,Zoroastrian,FY 2008,5,Iran,5,185

