textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 23 Mar 2015,To: 23 Mar 2015,Afghanistan,FY 2015,2,Moslem,2,225
From: 23 Mar 2015,To: 23 Mar 2015,Burma,FY 2015,26,Baptist,4,225
From: 23 Mar 2015,To: 23 Mar 2015,Burma,FY 2015,26,Buddhist,4,225
From: 23 Mar 2015,To: 23 Mar 2015,Burma,FY 2015,26,Christian,18,225
From: 23 Mar 2015,To: 23 Mar 2015,Dem. Rep. Congo,FY 2015,22,Catholic,8,225
From: 23 Mar 2015,To: 23 Mar 2015,Dem. Rep. Congo,FY 2015,22,Pentecostalist,4,225
From: 23 Mar 2015,To: 23 Mar 2015,Dem. Rep. Congo,FY 2015,22,Seventh Day Adventist,10,225
From: 23 Mar 2015,To: 23 Mar 2015,Iran,FY 2015,17,Atheist,1,225
From: 23 Mar 2015,To: 23 Mar 2015,Iran,FY 2015,17,Bahai,1,225
From: 23 Mar 2015,To: 23 Mar 2015,Iran,FY 2015,17,Moslem Shiite,2,225
From: 23 Mar 2015,To: 23 Mar 2015,Iran,FY 2015,17,Moslem Suni,3,225
From: 23 Mar 2015,To: 23 Mar 2015,Iran,FY 2015,17,No Religion,1,225
From: 23 Mar 2015,To: 23 Mar 2015,Iran,FY 2015,17,Orthodox,2,225
From: 23 Mar 2015,To: 23 Mar 2015,Iran,FY 2015,17,Protestant,7,225
From: 23 Mar 2015,To: 23 Mar 2015,Iraq,FY 2015,59,Catholic,7,225
From: 23 Mar 2015,To: 23 Mar 2015,Iraq,FY 2015,59,Moslem Shiite,13,225
From: 23 Mar 2015,To: 23 Mar 2015,Iraq,FY 2015,59,Moslem Suni,29,225
From: 23 Mar 2015,To: 23 Mar 2015,Iraq,FY 2015,59,Orthodox,6,225
From: 23 Mar 2015,To: 23 Mar 2015,Iraq,FY 2015,59,Yazidi,4,225
From: 23 Mar 2015,To: 23 Mar 2015,Moldova,FY 2015,24,Baptist,17,225
From: 23 Mar 2015,To: 23 Mar 2015,Moldova,FY 2015,24,Pentecostalist,7,225
From: 23 Mar 2015,To: 23 Mar 2015,Somalia,FY 2015,19,Moslem,17,225
From: 23 Mar 2015,To: 23 Mar 2015,Somalia,FY 2015,19,Moslem Suni,2,225
From: 23 Mar 2015,To: 23 Mar 2015,Sudan,FY 2015,1,Moslem,1,225
From: 23 Mar 2015,To: 23 Mar 2015,Syria,FY 2015,25,Moslem Suni,25,225
From: 23 Mar 2015,To: 23 Mar 2015,Ukraine,FY 2015,26,Baptist,14,225
From: 23 Mar 2015,To: 23 Mar 2015,Ukraine,FY 2015,26,Pentecostalist,9,225
From: 23 Mar 2015,To: 23 Mar 2015,Ukraine,FY 2015,26,Seventh Day Adventist,3,225
From: 23 Mar 2015,To: 23 Mar 2015,Uzbekistan,FY 2015,4,Pentecostalist,4,225

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 23 Mar 2015,To: 23 Mar 2015,Atheist,FY 2015,1,Iran,1,225
From: 23 Mar 2015,To: 23 Mar 2015,Bahai,FY 2015,1,Iran,1,225
From: 23 Mar 2015,To: 23 Mar 2015,Baptist,FY 2015,35,Burma,4,225
From: 23 Mar 2015,To: 23 Mar 2015,Baptist,FY 2015,35,Moldova,17,225
From: 23 Mar 2015,To: 23 Mar 2015,Baptist,FY 2015,35,Ukraine,14,225
From: 23 Mar 2015,To: 23 Mar 2015,Buddhist,FY 2015,4,Burma,4,225
From: 23 Mar 2015,To: 23 Mar 2015,Catholic,FY 2015,15,Dem. Rep. Congo,8,225
From: 23 Mar 2015,To: 23 Mar 2015,Catholic,FY 2015,15,Iraq,7,225
From: 23 Mar 2015,To: 23 Mar 2015,Christian,FY 2015,18,Burma,18,225
From: 23 Mar 2015,To: 23 Mar 2015,Moslem,FY 2015,20,Afghanistan,2,225
From: 23 Mar 2015,To: 23 Mar 2015,Moslem,FY 2015,20,Somalia,17,225
From: 23 Mar 2015,To: 23 Mar 2015,Moslem,FY 2015,20,Sudan,1,225
From: 23 Mar 2015,To: 23 Mar 2015,Moslem Shiite,FY 2015,15,Iran,2,225
From: 23 Mar 2015,To: 23 Mar 2015,Moslem Shiite,FY 2015,15,Iraq,13,225
From: 23 Mar 2015,To: 23 Mar 2015,Moslem Suni,FY 2015,59,Iran,3,225
From: 23 Mar 2015,To: 23 Mar 2015,Moslem Suni,FY 2015,59,Iraq,29,225
From: 23 Mar 2015,To: 23 Mar 2015,Moslem Suni,FY 2015,59,Somalia,2,225
From: 23 Mar 2015,To: 23 Mar 2015,Moslem Suni,FY 2015,59,Syria,25,225
From: 23 Mar 2015,To: 23 Mar 2015,No Religion,FY 2015,1,Iran,1,225
From: 23 Mar 2015,To: 23 Mar 2015,Orthodox,FY 2015,8,Iran,2,225
From: 23 Mar 2015,To: 23 Mar 2015,Orthodox,FY 2015,8,Iraq,6,225
From: 23 Mar 2015,To: 23 Mar 2015,Pentecostalist,FY 2015,24,Dem. Rep. Congo,4,225
From: 23 Mar 2015,To: 23 Mar 2015,Pentecostalist,FY 2015,24,Moldova,7,225
From: 23 Mar 2015,To: 23 Mar 2015,Pentecostalist,FY 2015,24,Ukraine,9,225
From: 23 Mar 2015,To: 23 Mar 2015,Pentecostalist,FY 2015,24,Uzbekistan,4,225
From: 23 Mar 2015,To: 23 Mar 2015,Protestant,FY 2015,7,Iran,7,225
From: 23 Mar 2015,To: 23 Mar 2015,Seventh Day Adventist,FY 2015,13,Dem. Rep. Congo,10,225
From: 23 Mar 2015,To: 23 Mar 2015,Seventh Day Adventist,FY 2015,13,Ukraine,3,225
