textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 21 Jul 2016,To: 21 Jul 2016,Afghanistan,FY 2016,109,Moslem Ismaici,5,908
From: 21 Jul 2016,To: 21 Jul 2016,Afghanistan,FY 2016,109,Moslem Shiite,75,908
From: 21 Jul 2016,To: 21 Jul 2016,Afghanistan,FY 2016,109,Moslem Suni,29,908
From: 21 Jul 2016,To: 21 Jul 2016,Azerbaijan,FY 2016,11,Jewish,11,908
From: 21 Jul 2016,To: 21 Jul 2016,Bhutan,FY 2016,30,Buddhist,4,908
From: 21 Jul 2016,To: 21 Jul 2016,Bhutan,FY 2016,30,Christian,13,908
From: 21 Jul 2016,To: 21 Jul 2016,Bhutan,FY 2016,30,Hindu,4,908
From: 21 Jul 2016,To: 21 Jul 2016,Bhutan,FY 2016,30,Kirat,9,908
From: 21 Jul 2016,To: 21 Jul 2016,Burma,FY 2016,73,Baptist,1,908
From: 21 Jul 2016,To: 21 Jul 2016,Burma,FY 2016,73,Buddhist,4,908
From: 21 Jul 2016,To: 21 Jul 2016,Burma,FY 2016,73,Catholic,7,908
From: 21 Jul 2016,To: 21 Jul 2016,Burma,FY 2016,73,Christian,42,908
From: 21 Jul 2016,To: 21 Jul 2016,Burma,FY 2016,73,Moslem,19,908
From: 21 Jul 2016,To: 21 Jul 2016,Burundi,FY 2016,5,Catholic,1,908
From: 21 Jul 2016,To: 21 Jul 2016,Burundi,FY 2016,5,Pentecostalist,4,908
From: 21 Jul 2016,To: 21 Jul 2016,Cuba,FY 2016,25,Catholic,15,908
From: 21 Jul 2016,To: 21 Jul 2016,Cuba,FY 2016,25,Evangelical Christian,2,908
From: 21 Jul 2016,To: 21 Jul 2016,Cuba,FY 2016,25,No Religion,6,908
From: 21 Jul 2016,To: 21 Jul 2016,Cuba,FY 2016,25,Pentecostalist,2,908
From: 21 Jul 2016,To: 21 Jul 2016,Dem. Rep. Congo,FY 2016,175,Catholic,21,908
From: 21 Jul 2016,To: 21 Jul 2016,Dem. Rep. Congo,FY 2016,175,Christian,77,908
From: 21 Jul 2016,To: 21 Jul 2016,Dem. Rep. Congo,FY 2016,175,Methodist,29,908
From: 21 Jul 2016,To: 21 Jul 2016,Dem. Rep. Congo,FY 2016,175,Pentecostalist,37,908
From: 21 Jul 2016,To: 21 Jul 2016,Dem. Rep. Congo,FY 2016,175,Protestant,2,908
From: 21 Jul 2016,To: 21 Jul 2016,Dem. Rep. Congo,FY 2016,175,Seventh Day Adventist,9,908
From: 21 Jul 2016,To: 21 Jul 2016,El Salvador,FY 2016,18,Catholic,5,908
From: 21 Jul 2016,To: 21 Jul 2016,El Salvador,FY 2016,18,Christian,2,908
From: 21 Jul 2016,To: 21 Jul 2016,El Salvador,FY 2016,18,Evangelical Christian,5,908
From: 21 Jul 2016,To: 21 Jul 2016,El Salvador,FY 2016,18,Jehovah Witness,1,908
From: 21 Jul 2016,To: 21 Jul 2016,El Salvador,FY 2016,18,No Religion,4,908
From: 21 Jul 2016,To: 21 Jul 2016,El Salvador,FY 2016,18,Pentecostalist,1,908
From: 21 Jul 2016,To: 21 Jul 2016,Eritrea,FY 2016,64,Catholic,21,908
From: 21 Jul 2016,To: 21 Jul 2016,Eritrea,FY 2016,64,Orthodox,36,908
From: 21 Jul 2016,To: 21 Jul 2016,Eritrea,FY 2016,64,Protestant,7,908
From: 21 Jul 2016,To: 21 Jul 2016,Ethiopia,FY 2016,12,Christian,7,908
From: 21 Jul 2016,To: 21 Jul 2016,Ethiopia,FY 2016,12,Lutheran,2,908
From: 21 Jul 2016,To: 21 Jul 2016,Ethiopia,FY 2016,12,Protestant,3,908
From: 21 Jul 2016,To: 21 Jul 2016,Iran,FY 2016,25,Bahai,7,908
From: 21 Jul 2016,To: 21 Jul 2016,Iran,FY 2016,25,Christian,17,908
From: 21 Jul 2016,To: 21 Jul 2016,Iran,FY 2016,25,Moslem Shiite,1,908
From: 21 Jul 2016,To: 21 Jul 2016,Iraq,FY 2016,63,Catholic,1,908
From: 21 Jul 2016,To: 21 Jul 2016,Iraq,FY 2016,63,Christian,2,908
From: 21 Jul 2016,To: 21 Jul 2016,Iraq,FY 2016,63,Evangelical Christian,1,908
From: 21 Jul 2016,To: 21 Jul 2016,Iraq,FY 2016,63,Moslem,1,908
From: 21 Jul 2016,To: 21 Jul 2016,Iraq,FY 2016,63,Moslem Shiite,19,908
From: 21 Jul 2016,To: 21 Jul 2016,Iraq,FY 2016,63,Moslem Suni,24,908
From: 21 Jul 2016,To: 21 Jul 2016,Iraq,FY 2016,63,Orthodox,8,908
From: 21 Jul 2016,To: 21 Jul 2016,Iraq,FY 2016,63,Yazidi,7,908
From: 21 Jul 2016,To: 21 Jul 2016,Pakistan,FY 2016,5,Ahmadiyya,5,908
From: 21 Jul 2016,To: 21 Jul 2016,Republic of South Sudan,FY 2016,1,Catholic,1,908
From: 21 Jul 2016,To: 21 Jul 2016,Somalia,FY 2016,67,Moslem,67,908
From: 21 Jul 2016,To: 21 Jul 2016,Sudan,FY 2016,7,Christian,6,908
From: 21 Jul 2016,To: 21 Jul 2016,Sudan,FY 2016,7,Moslem,1,908
From: 21 Jul 2016,To: 21 Jul 2016,Syria,FY 2016,188,Moslem Suni,188,908
From: 21 Jul 2016,To: 21 Jul 2016,Ukraine,FY 2016,30,Baptist,9,908
From: 21 Jul 2016,To: 21 Jul 2016,Ukraine,FY 2016,30,Pentecostalist,18,908
From: 21 Jul 2016,To: 21 Jul 2016,Ukraine,FY 2016,30,Uniate,3,908

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 21 Jul 2016,To: 21 Jul 2016,Ahmadiyya,FY 2016,5,Pakistan,5,908
From: 21 Jul 2016,To: 21 Jul 2016,Bahai,FY 2016,7,Iran,7,908
From: 21 Jul 2016,To: 21 Jul 2016,Baptist,FY 2016,10,Burma,1,908
From: 21 Jul 2016,To: 21 Jul 2016,Baptist,FY 2016,10,Ukraine,9,908
From: 21 Jul 2016,To: 21 Jul 2016,Buddhist,FY 2016,8,Bhutan,4,908
From: 21 Jul 2016,To: 21 Jul 2016,Buddhist,FY 2016,8,Burma,4,908
From: 21 Jul 2016,To: 21 Jul 2016,Catholic,FY 2016,72,Burma,7,908
From: 21 Jul 2016,To: 21 Jul 2016,Catholic,FY 2016,72,Burundi,1,908
From: 21 Jul 2016,To: 21 Jul 2016,Catholic,FY 2016,72,Cuba,15,908
From: 21 Jul 2016,To: 21 Jul 2016,Catholic,FY 2016,72,Dem. Rep. Congo,21,908
From: 21 Jul 2016,To: 21 Jul 2016,Catholic,FY 2016,72,El Salvador,5,908
From: 21 Jul 2016,To: 21 Jul 2016,Catholic,FY 2016,72,Eritrea,21,908
From: 21 Jul 2016,To: 21 Jul 2016,Catholic,FY 2016,72,Iraq,1,908
From: 21 Jul 2016,To: 21 Jul 2016,Catholic,FY 2016,72,Republic of South Sudan,1,908
From: 21 Jul 2016,To: 21 Jul 2016,Christian,FY 2016,166,Bhutan,13,908
From: 21 Jul 2016,To: 21 Jul 2016,Christian,FY 2016,166,Burma,42,908
From: 21 Jul 2016,To: 21 Jul 2016,Christian,FY 2016,166,Dem. Rep. Congo,77,908
From: 21 Jul 2016,To: 21 Jul 2016,Christian,FY 2016,166,El Salvador,2,908
From: 21 Jul 2016,To: 21 Jul 2016,Christian,FY 2016,166,Ethiopia,7,908
From: 21 Jul 2016,To: 21 Jul 2016,Christian,FY 2016,166,Iran,17,908
From: 21 Jul 2016,To: 21 Jul 2016,Christian,FY 2016,166,Iraq,2,908
From: 21 Jul 2016,To: 21 Jul 2016,Christian,FY 2016,166,Sudan,6,908
From: 21 Jul 2016,To: 21 Jul 2016,Evangelical Christian,FY 2016,8,Cuba,2,908
From: 21 Jul 2016,To: 21 Jul 2016,Evangelical Christian,FY 2016,8,El Salvador,5,908
From: 21 Jul 2016,To: 21 Jul 2016,Evangelical Christian,FY 2016,8,Iraq,1,908
From: 21 Jul 2016,To: 21 Jul 2016,Hindu,FY 2016,4,Bhutan,4,908
From: 21 Jul 2016,To: 21 Jul 2016,Jehovah Witness,FY 2016,1,El Salvador,1,908
From: 21 Jul 2016,To: 21 Jul 2016,Jewish,FY 2016,11,Azerbaijan,11,908
From: 21 Jul 2016,To: 21 Jul 2016,Kirat,FY 2016,9,Bhutan,9,908
From: 21 Jul 2016,To: 21 Jul 2016,Lutheran,FY 2016,2,Ethiopia,2,908
From: 21 Jul 2016,To: 21 Jul 2016,Methodist,FY 2016,29,Dem. Rep. Congo,29,908
From: 21 Jul 2016,To: 21 Jul 2016,Moslem,FY 2016,88,Burma,19,908
From: 21 Jul 2016,To: 21 Jul 2016,Moslem,FY 2016,88,Iraq,1,908
From: 21 Jul 2016,To: 21 Jul 2016,Moslem,FY 2016,88,Somalia,67,908
From: 21 Jul 2016,To: 21 Jul 2016,Moslem,FY 2016,88,Sudan,1,908
From: 21 Jul 2016,To: 21 Jul 2016,Moslem Ismaici,FY 2016,5,Afghanistan,5,908
From: 21 Jul 2016,To: 21 Jul 2016,Moslem Shiite,FY 2016,95,Afghanistan,75,908
From: 21 Jul 2016,To: 21 Jul 2016,Moslem Shiite,FY 2016,95,Iran,1,908
From: 21 Jul 2016,To: 21 Jul 2016,Moslem Shiite,FY 2016,95,Iraq,19,908
From: 21 Jul 2016,To: 21 Jul 2016,Moslem Suni,FY 2016,241,Afghanistan,29,908
From: 21 Jul 2016,To: 21 Jul 2016,Moslem Suni,FY 2016,241,Iraq,24,908
