textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 17 Nov 2011,To: 17 Nov 2011,Afghanistan,FY 2012,3,Moslem Shiite,3,363
From: 17 Nov 2011,To: 17 Nov 2011,Bhutan,FY 2012,105,Buddhist,32,363
From: 17 Nov 2011,To: 17 Nov 2011,Bhutan,FY 2012,105,Christian,10,363
From: 17 Nov 2011,To: 17 Nov 2011,Bhutan,FY 2012,105,Hindu,63,363
From: 17 Nov 2011,To: 17 Nov 2011,Burma,FY 2012,63,Baptist,5,363
From: 17 Nov 2011,To: 17 Nov 2011,Burma,FY 2012,63,Buddhist,6,363
From: 17 Nov 2011,To: 17 Nov 2011,Burma,FY 2012,63,Catholic,5,363
From: 17 Nov 2011,To: 17 Nov 2011,Burma,FY 2012,63,Christian,33,363
From: 17 Nov 2011,To: 17 Nov 2011,Burma,FY 2012,63,Moslem,14,363
From: 17 Nov 2011,To: 17 Nov 2011,Burundi,FY 2012,1,Christian,1,363
From: 17 Nov 2011,To: 17 Nov 2011,Central African Republic,FY 2012,5,Protestant,5,363
From: 17 Nov 2011,To: 17 Nov 2011,Cuba,FY 2012,15,Catholic,4,363
From: 17 Nov 2011,To: 17 Nov 2011,Cuba,FY 2012,15,Evangelical Christian,3,363
From: 17 Nov 2011,To: 17 Nov 2011,Cuba,FY 2012,15,Jehovah Witness,3,363
From: 17 Nov 2011,To: 17 Nov 2011,Cuba,FY 2012,15,No Religion,5,363
From: 17 Nov 2011,To: 17 Nov 2011,Dem. Rep. Congo,FY 2012,12,Protestant,12,363
From: 17 Nov 2011,To: 17 Nov 2011,Ethiopia,FY 2012,17,Christian,5,363
From: 17 Nov 2011,To: 17 Nov 2011,Ethiopia,FY 2012,17,Moslem,6,363
From: 17 Nov 2011,To: 17 Nov 2011,Ethiopia,FY 2012,17,Orthodox,3,363
From: 17 Nov 2011,To: 17 Nov 2011,Ethiopia,FY 2012,17,Protestant,3,363
From: 17 Nov 2011,To: 17 Nov 2011,Iran,FY 2012,49,Bahai,26,363
From: 17 Nov 2011,To: 17 Nov 2011,Iran,FY 2012,49,Christian,18,363
