textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 18 Apr 2007,To: 18 Apr 2007,Dem. Rep. Congo,FY 2007,35,Catholic,5,117
From: 18 Apr 2007,To: 18 Apr 2007,Dem. Rep. Congo,FY 2007,35,Christian,1,117
From: 18 Apr 2007,To: 18 Apr 2007,Dem. Rep. Congo,FY 2007,35,Methodist,2,117
From: 18 Apr 2007,To: 18 Apr 2007,Dem. Rep. Congo,FY 2007,35,Pentecostalist,7,117
From: 18 Apr 2007,To: 18 Apr 2007,Dem. Rep. Congo,FY 2007,35,Protestant,20,117
From: 18 Apr 2007,To: 18 Apr 2007,Iran,FY 2007,33,Bahai,12,117
From: 18 Apr 2007,To: 18 Apr 2007,Iran,FY 2007,33,Christian,18,117
From: 18 Apr 2007,To: 18 Apr 2007,Iran,FY 2007,33,Moslem Shiite,1,117
From: 18 Apr 2007,To: 18 Apr 2007,Iran,FY 2007,33,Protestant,2,117
From: 18 Apr 2007,To: 18 Apr 2007,Somalia,FY 2007,26,Moslem,26,117
From: 18 Apr 2007,To: 18 Apr 2007,Sudan,FY 2007,7,Catholic,5,117
From: 18 Apr 2007,To: 18 Apr 2007,Sudan,FY 2007,7,Moslem,2,117
From: 18 Apr 2007,To: 18 Apr 2007,Vietnam,FY 2007,16,Ancestral Worship,2,117
From: 18 Apr 2007,To: 18 Apr 2007,Vietnam,FY 2007,16,Buddhist,9,117
From: 18 Apr 2007,To: 18 Apr 2007,Vietnam,FY 2007,16,Catholic,1,117
From: 18 Apr 2007,To: 18 Apr 2007,Vietnam,FY 2007,16,No Religion,4,117

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 18 Apr 2007,To: 18 Apr 2007,Ancestral Worship,FY 2007,2,Vietnam,2,117
From: 18 Apr 2007,To: 18 Apr 2007,Bahai,FY 2007,12,Iran,12,117
From: 18 Apr 2007,To: 18 Apr 2007,Buddhist,FY 2007,9,Vietnam,9,117
From: 18 Apr 2007,To: 18 Apr 2007,Catholic,FY 2007,11,Dem. Rep. Congo,5,117
From: 18 Apr 2007,To: 18 Apr 2007,Catholic,FY 2007,11,Sudan,5,117
From: 18 Apr 2007,To: 18 Apr 2007,Catholic,FY 2007,11,Vietnam,1,117
From: 18 Apr 2007,To: 18 Apr 2007,Christian,FY 2007,19,Dem. Rep. Congo,1,117
From: 18 Apr 2007,To: 18 Apr 2007,Christian,FY 2007,19,Iran,18,117
From: 18 Apr 2007,To: 18 Apr 2007,Methodist,FY 2007,2,Dem. Rep. Congo,2,117
From: 18 Apr 2007,To: 18 Apr 2007,Moslem,FY 2007,28,Somalia,26,117
From: 18 Apr 2007,To: 18 Apr 2007,Moslem,FY 2007,28,Sudan,2,117
From: 18 Apr 2007,To: 18 Apr 2007,Moslem Shiite,FY 2007,1,Iran,1,117
From: 18 Apr 2007,To: 18 Apr 2007,No Religion,FY 2007,4,Vietnam,4,117
From: 18 Apr 2007,To: 18 Apr 2007,Pentecostalist,FY 2007,7,Dem. Rep. Congo,7,117
From: 18 Apr 2007,To: 18 Apr 2007,Protestant,FY 2007,22,Dem. Rep. Congo,20,117
From: 18 Apr 2007,To: 18 Apr 2007,Protestant,FY 2007,22,Iran,2,117

