textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 04 Feb 2004,To: 04 Feb 2004,Burma,FY 2004,2,Baptist,2,270
From: 04 Feb 2004,To: 04 Feb 2004,China,FY 2004,1,No Religion,1,270
From: 04 Feb 2004,To: 04 Feb 2004,Congo,FY 2004,12,Catholic,6,270
From: 04 Feb 2004,To: 04 Feb 2004,Congo,FY 2004,12,Christian,3,270
From: 04 Feb 2004,To: 04 Feb 2004,Congo,FY 2004,12,Evangelical Christian,1,270
From: 04 Feb 2004,To: 04 Feb 2004,Congo,FY 2004,12,Other Religion,2,270
From: 04 Feb 2004,To: 04 Feb 2004,Cuba,FY 2004,35,Catholic,8,270
From: 04 Feb 2004,To: 04 Feb 2004,Cuba,FY 2004,35,Christian,3,270
From: 04 Feb 2004,To: 04 Feb 2004,Cuba,FY 2004,35,Jehovah Witness,11,270
From: 04 Feb 2004,To: 04 Feb 2004,Cuba,FY 2004,35,No Religion,9,270
From: 04 Feb 2004,To: 04 Feb 2004,Cuba,FY 2004,35,Pentecostalist,4,270
From: 04 Feb 2004,To: 04 Feb 2004,Dem. Rep. Congo,FY 2004,17,Christian,10,270
From: 04 Feb 2004,To: 04 Feb 2004,Dem. Rep. Congo,FY 2004,17,Protestant,7,270
From: 04 Feb 2004,To: 04 Feb 2004,Eritrea,FY 2004,1,Jehovah Witness,1,270
From: 04 Feb 2004,To: 04 Feb 2004,Ethiopia,FY 2004,28,Christian,3,270
From: 04 Feb 2004,To: 04 Feb 2004,Ethiopia,FY 2004,28,Moslem,15,270
From: 04 Feb 2004,To: 04 Feb 2004,Ethiopia,FY 2004,28,Orthodox,9,270
From: 04 Feb 2004,To: 04 Feb 2004,Ethiopia,FY 2004,28,Pentecostalist,1,270
From: 04 Feb 2004,To: 04 Feb 2004,Indonesia,FY 2004,2,Moslem,2,270
From: 04 Feb 2004,To: 04 Feb 2004,Iran,FY 2004,17,Christian,3,270
