textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 16 Oct 2012,To: 16 Oct 2012,Bhutan,FY 2013,73,Buddhist,40,512
From: 16 Oct 2012,To: 16 Oct 2012,Bhutan,FY 2013,73,Christian,3,512
From: 16 Oct 2012,To: 16 Oct 2012,Bhutan,FY 2013,73,Hindu,20,512
From: 16 Oct 2012,To: 16 Oct 2012,Bhutan,FY 2013,73,Kirat,10,512
From: 16 Oct 2012,To: 16 Oct 2012,Burma,FY 2013,113,Animist,9,512
From: 16 Oct 2012,To: 16 Oct 2012,Burma,FY 2013,113,Baptist,4,512
From: 16 Oct 2012,To: 16 Oct 2012,Burma,FY 2013,113,Buddhist,11,512
From: 16 Oct 2012,To: 16 Oct 2012,Burma,FY 2013,113,Catholic,1,512
From: 16 Oct 2012,To: 16 Oct 2012,Burma,FY 2013,113,Christian,76,512
From: 16 Oct 2012,To: 16 Oct 2012,Burma,FY 2013,113,Hindu,3,512
From: 16 Oct 2012,To: 16 Oct 2012,Burma,FY 2013,113,Moslem,9,512
From: 16 Oct 2012,To: 16 Oct 2012,Cuba,FY 2013,69,Baptist,6,512
From: 16 Oct 2012,To: 16 Oct 2012,Cuba,FY 2013,69,Catholic,13,512
From: 16 Oct 2012,To: 16 Oct 2012,Cuba,FY 2013,69,Evangelical Christian,5,512
From: 16 Oct 2012,To: 16 Oct 2012,Cuba,FY 2013,69,Jehovah Witness,27,512
From: 16 Oct 2012,To: 16 Oct 2012,Cuba,FY 2013,69,No Religion,16,512
From: 16 Oct 2012,To: 16 Oct 2012,Cuba,FY 2013,69,Pentecostalist,2,512
From: 16 Oct 2012,To: 16 Oct 2012,Dem. Rep. Congo,FY 2013,27,Christian,1,512
From: 16 Oct 2012,To: 16 Oct 2012,Dem. Rep. Congo,FY 2013,27,Jehovah Witness,9,512
From: 16 Oct 2012,To: 16 Oct 2012,Dem. Rep. Congo,FY 2013,27,Pentecostalist,8,512
From: 16 Oct 2012,To: 16 Oct 2012,Dem. Rep. Congo,FY 2013,27,Protestant,9,512
From: 16 Oct 2012,To: 16 Oct 2012,Egypt,FY 2013,1,Coptic,1,512
From: 16 Oct 2012,To: 16 Oct 2012,Eritrea,FY 2013,5,Moslem,4,512
From: 16 Oct 2012,To: 16 Oct 2012,Eritrea,FY 2013,5,Orthodox,1,512
From: 16 Oct 2012,To: 16 Oct 2012,Iran,FY 2013,12,Bahai,11,512
From: 16 Oct 2012,To: 16 Oct 2012,Iran,FY 2013,12,No Religion,1,512
From: 16 Oct 2012,To: 16 Oct 2012,Iraq,FY 2013,165,Catholic,7,512
From: 16 Oct 2012,To: 16 Oct 2012,Iraq,FY 2013,165,Christian,48,512
From: 16 Oct 2012,To: 16 Oct 2012,Iraq,FY 2013,165,Kaaka'i,1,512
From: 16 Oct 2012,To: 16 Oct 2012,Iraq,FY 2013,165,Moslem,10,512
From: 16 Oct 2012,To: 16 Oct 2012,Iraq,FY 2013,165,Moslem Shiite,34,512
From: 16 Oct 2012,To: 16 Oct 2012,Iraq,FY 2013,165,Moslem Suni,36,512
From: 16 Oct 2012,To: 16 Oct 2012,Iraq,FY 2013,165,No Religion,2,512
From: 16 Oct 2012,To: 16 Oct 2012,Iraq,FY 2013,165,Orthodox,10,512
From: 16 Oct 2012,To: 16 Oct 2012,Iraq,FY 2013,165,Sabeans-Mandean,14,512
From: 16 Oct 2012,To: 16 Oct 2012,Iraq,FY 2013,165,Yazidi,3,512
From: 16 Oct 2012,To: 16 Oct 2012,Nepal,FY 2013,1,Hindu,1,512
From: 16 Oct 2012,To: 16 Oct 2012,Somalia,FY 2013,43,Moslem,42,512
From: 16 Oct 2012,To: 16 Oct 2012,Somalia,FY 2013,43,Moslem Suni,1,512
From: 16 Oct 2012,To: 16 Oct 2012,Sudan,FY 2013,3,Moslem,1,512
From: 16 Oct 2012,To: 16 Oct 2012,Sudan,FY 2013,3,Moslem Suni,2,512

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 16 Oct 2012,To: 16 Oct 2012,Animist,FY 2013,9,Burma,9,512
