textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 05 Sep 2013,To: 05 Sep 2013,Bhutan,FY 2013,108,Buddhist,37,552
From: 05 Sep 2013,To: 05 Sep 2013,Bhutan,FY 2013,108,Christian,5,552
From: 05 Sep 2013,To: 05 Sep 2013,Bhutan,FY 2013,108,Hindu,50,552
From: 05 Sep 2013,To: 05 Sep 2013,Bhutan,FY 2013,108,Kirat,16,552
From: 05 Sep 2013,To: 05 Sep 2013,Burma,FY 2013,85,Animist,7,552
From: 05 Sep 2013,To: 05 Sep 2013,Burma,FY 2013,85,Baptist,5,552
From: 05 Sep 2013,To: 05 Sep 2013,Burma,FY 2013,85,Buddhist,16,552
From: 05 Sep 2013,To: 05 Sep 2013,Burma,FY 2013,85,Catholic,6,552
From: 05 Sep 2013,To: 05 Sep 2013,Burma,FY 2013,85,Christian,43,552
From: 05 Sep 2013,To: 05 Sep 2013,Burma,FY 2013,85,Moslem,8,552
From: 05 Sep 2013,To: 05 Sep 2013,China,FY 2013,4,Buddhist,4,552
From: 05 Sep 2013,To: 05 Sep 2013,Cuba,FY 2013,69,Catholic,24,552
From: 05 Sep 2013,To: 05 Sep 2013,Cuba,FY 2013,69,Evangelical Christian,9,552
From: 05 Sep 2013,To: 05 Sep 2013,Cuba,FY 2013,69,Jehovah Witness,9,552
From: 05 Sep 2013,To: 05 Sep 2013,Cuba,FY 2013,69,No Religion,17,552
From: 05 Sep 2013,To: 05 Sep 2013,Cuba,FY 2013,69,Pentecostalist,7,552
From: 05 Sep 2013,To: 05 Sep 2013,Cuba,FY 2013,69,Seventh Day Adventist,3,552
From: 05 Sep 2013,To: 05 Sep 2013,Eritrea,FY 2013,5,Jehovah Witness,4,552
From: 05 Sep 2013,To: 05 Sep 2013,Eritrea,FY 2013,5,Pentecostalist,1,552
From: 05 Sep 2013,To: 05 Sep 2013,Ethiopia,FY 2013,1,Moslem,1,552
From: 05 Sep 2013,To: 05 Sep 2013,Iraq,FY 2013,148,Catholic,23,552
From: 05 Sep 2013,To: 05 Sep 2013,Iraq,FY 2013,148,Christian,19,552
From: 05 Sep 2013,To: 05 Sep 2013,Iraq,FY 2013,148,Moslem,11,552
From: 05 Sep 2013,To: 05 Sep 2013,Iraq,FY 2013,148,Moslem Shiite,42,552
From: 05 Sep 2013,To: 05 Sep 2013,Iraq,FY 2013,148,Moslem Suni,46,552
From: 05 Sep 2013,To: 05 Sep 2013,Iraq,FY 2013,148,Orthodox,4,552
From: 05 Sep 2013,To: 05 Sep 2013,Iraq,FY 2013,148,Sabeans-Mandean,3,552
From: 05 Sep 2013,To: 05 Sep 2013,Nepal,FY 2013,2,Hindu,2,552
From: 05 Sep 2013,To: 05 Sep 2013,Somalia,FY 2013,35,Moslem,35,552
From: 05 Sep 2013,To: 05 Sep 2013,Sudan,FY 2013,95,Christian,1,552
From: 05 Sep 2013,To: 05 Sep 2013,Sudan,FY 2013,95,Moslem,94,552

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 05 Sep 2013,To: 05 Sep 2013,Animist,FY 2013,7,Burma,7,552
From: 05 Sep 2013,To: 05 Sep 2013,Baptist,FY 2013,5,Burma,5,552
From: 05 Sep 2013,To: 05 Sep 2013,Buddhist,FY 2013,57,Bhutan,37,552
From: 05 Sep 2013,To: 05 Sep 2013,Buddhist,FY 2013,57,Burma,16,552
From: 05 Sep 2013,To: 05 Sep 2013,Buddhist,FY 2013,57,China,4,552
From: 05 Sep 2013,To: 05 Sep 2013,Catholic,FY 2013,53,Burma,6,552
From: 05 Sep 2013,To: 05 Sep 2013,Catholic,FY 2013,53,Cuba,24,552
From: 05 Sep 2013,To: 05 Sep 2013,Catholic,FY 2013,53,Iraq,23,552
From: 05 Sep 2013,To: 05 Sep 2013,Christian,FY 2013,68,Bhutan,5,552
From: 05 Sep 2013,To: 05 Sep 2013,Christian,FY 2013,68,Burma,43,552
From: 05 Sep 2013,To: 05 Sep 2013,Christian,FY 2013,68,Iraq,19,552
From: 05 Sep 2013,To: 05 Sep 2013,Christian,FY 2013,68,Sudan,1,552
From: 05 Sep 2013,To: 05 Sep 2013,Evangelical Christian,FY 2013,9,Cuba,9,552
From: 05 Sep 2013,To: 05 Sep 2013,Hindu,FY 2013,52,Bhutan,50,552
From: 05 Sep 2013,To: 05 Sep 2013,Hindu,FY 2013,52,Nepal,2,552
From: 05 Sep 2013,To: 05 Sep 2013,Jehovah Witness,FY 2013,13,Cuba,9,552
From: 05 Sep 2013,To: 05 Sep 2013,Jehovah Witness,FY 2013,13,Eritrea,4,552
From: 05 Sep 2013,To: 05 Sep 2013,Kirat,FY 2013,16,Bhutan,16,552
From: 05 Sep 2013,To: 05 Sep 2013,Moslem,FY 2013,149,Burma,8,552
