textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 27 Aug 2013,To: 27 Aug 2013,Afghanistan,FY 2013,6,Moslem,6,567
From: 27 Aug 2013,To: 27 Aug 2013,Bhutan,FY 2013,35,Buddhist,7,567
From: 27 Aug 2013,To: 27 Aug 2013,Bhutan,FY 2013,35,Christian,12,567
From: 27 Aug 2013,To: 27 Aug 2013,Bhutan,FY 2013,35,Hindu,12,567
From: 27 Aug 2013,To: 27 Aug 2013,Bhutan,FY 2013,35,Kirat,4,567
From: 27 Aug 2013,To: 27 Aug 2013,Burma,FY 2013,165,Animist,2,567
From: 27 Aug 2013,To: 27 Aug 2013,Burma,FY 2013,165,Baptist,14,567
From: 27 Aug 2013,To: 27 Aug 2013,Burma,FY 2013,165,Buddhist,22,567
From: 27 Aug 2013,To: 27 Aug 2013,Burma,FY 2013,165,Christian,121,567
From: 27 Aug 2013,To: 27 Aug 2013,Burma,FY 2013,165,Methodist,1,567
From: 27 Aug 2013,To: 27 Aug 2013,Burma,FY 2013,165,Moslem,5,567
From: 27 Aug 2013,To: 27 Aug 2013,Cuba,FY 2013,67,Catholic,34,567
From: 27 Aug 2013,To: 27 Aug 2013,Cuba,FY 2013,67,Christian,3,567
From: 27 Aug 2013,To: 27 Aug 2013,Cuba,FY 2013,67,Jehovah Witness,13,567
From: 27 Aug 2013,To: 27 Aug 2013,Cuba,FY 2013,67,No Religion,17,567
From: 27 Aug 2013,To: 27 Aug 2013,Dem. Rep. Congo,FY 2013,1,Christian,1,567
From: 27 Aug 2013,To: 27 Aug 2013,Ethiopia,FY 2013,9,Christian,3,567
From: 27 Aug 2013,To: 27 Aug 2013,Ethiopia,FY 2013,9,Moslem,2,567
From: 27 Aug 2013,To: 27 Aug 2013,Ethiopia,FY 2013,9,Orthodox,1,567
From: 27 Aug 2013,To: 27 Aug 2013,Ethiopia,FY 2013,9,Protestant,3,567
From: 27 Aug 2013,To: 27 Aug 2013,Iran,FY 2013,64,Bahai,1,567
From: 27 Aug 2013,To: 27 Aug 2013,Iran,FY 2013,64,Christian,46,567
From: 27 Aug 2013,To: 27 Aug 2013,Iran,FY 2013,64,Pentecostalist,1,567
From: 27 Aug 2013,To: 27 Aug 2013,Iran,FY 2013,64,Protestant,4,567
From: 27 Aug 2013,To: 27 Aug 2013,Iran,FY 2013,64,Zoroastrian,12,567
From: 27 Aug 2013,To: 27 Aug 2013,Iraq,FY 2013,155,Catholic,6,567
From: 27 Aug 2013,To: 27 Aug 2013,Iraq,FY 2013,155,Christian,45,567
From: 27 Aug 2013,To: 27 Aug 2013,Iraq,FY 2013,155,Moslem,1,567
From: 27 Aug 2013,To: 27 Aug 2013,Iraq,FY 2013,155,Moslem Shiite,57,567
From: 27 Aug 2013,To: 27 Aug 2013,Iraq,FY 2013,155,Moslem Suni,39,567
From: 27 Aug 2013,To: 27 Aug 2013,Iraq,FY 2013,155,Orthodox,1,567
From: 27 Aug 2013,To: 27 Aug 2013,Iraq,FY 2013,155,Sabeans-Mandean,6,567
From: 27 Aug 2013,To: 27 Aug 2013,Liberia,FY 2013,1,Christian,1,567
From: 27 Aug 2013,To: 27 Aug 2013,Somalia,FY 2013,56,Moslem,54,567
From: 27 Aug 2013,To: 27 Aug 2013,Somalia,FY 2013,56,Moslem Suni,2,567
From: 27 Aug 2013,To: 27 Aug 2013,Sudan,FY 2013,8,Christian,5,567
