textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 05 Sep 2002,To: 05 Sep 2002,Afghanistan,FY 2002,65,Moslem,10,193
From: 05 Sep 2002,To: 05 Sep 2002,Afghanistan,FY 2002,65,Moslem Shiite,19,193
From: 05 Sep 2002,To: 05 Sep 2002,Afghanistan,FY 2002,65,Moslem Suni,35,193
From: 05 Sep 2002,To: 05 Sep 2002,Afghanistan,FY 2002,65,Protestant,1,193
From: 05 Sep 2002,To: 05 Sep 2002,Cuba,FY 2002,25,Catholic,21,193
From: 05 Sep 2002,To: 05 Sep 2002,Cuba,FY 2002,25,No Religion,4,193
From: 05 Sep 2002,To: 05 Sep 2002,Djibouti,FY 2002,1,Christian,1,193
From: 05 Sep 2002,To: 05 Sep 2002,Eritrea,FY 2002,1,Christian,1,193
From: 05 Sep 2002,To: 05 Sep 2002,Iran,FY 2002,19,Christian,4,193
From: 05 Sep 2002,To: 05 Sep 2002,Iran,FY 2002,19,Jewish,15,193
From: 05 Sep 2002,To: 05 Sep 2002,Kazakhstan,FY 2002,9,Baptist,9,193
From: 05 Sep 2002,To: 05 Sep 2002,Latvia,FY 2002,1,Evangelical Christian,1,193
From: 05 Sep 2002,To: 05 Sep 2002,Moldova,FY 2002,2,Baptist,2,193
From: 05 Sep 2002,To: 05 Sep 2002,Russia,FY 2002,8,Baptist,4,193
From: 05 Sep 2002,To: 05 Sep 2002,Russia,FY 2002,8,Jewish,4,193
From: 05 Sep 2002,To: 05 Sep 2002,Ukraine,FY 2002,23,Baptist,9,193
From: 05 Sep 2002,To: 05 Sep 2002,Ukraine,FY 2002,23,Jewish,3,193
From: 05 Sep 2002,To: 05 Sep 2002,Ukraine,FY 2002,23,No Religion,4,193
From: 05 Sep 2002,To: 05 Sep 2002,Ukraine,FY 2002,23,Pentecostalist,6,193
From: 05 Sep 2002,To: 05 Sep 2002,Ukraine,FY 2002,23,Unknown,1,193
From: 05 Sep 2002,To: 05 Sep 2002,Uzbekistan,FY 2002,4,Baptist,2,193
From: 05 Sep 2002,To: 05 Sep 2002,Uzbekistan,FY 2002,4,Jewish,2,193
From: 05 Sep 2002,To: 05 Sep 2002,Vietnam,FY 2002,35,Unknown,35,193

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 05 Sep 2002,To: 05 Sep 2002,Baptist,FY 2002,26,Kazakhstan,9,193
From: 05 Sep 2002,To: 05 Sep 2002,Baptist,FY 2002,26,Moldova,2,193
From: 05 Sep 2002,To: 05 Sep 2002,Baptist,FY 2002,26,Russia,4,193
From: 05 Sep 2002,To: 05 Sep 2002,Baptist,FY 2002,26,Ukraine,9,193
From: 05 Sep 2002,To: 05 Sep 2002,Baptist,FY 2002,26,Uzbekistan,2,193
From: 05 Sep 2002,To: 05 Sep 2002,Catholic,FY 2002,21,Cuba,21,193
From: 05 Sep 2002,To: 05 Sep 2002,Christian,FY 2002,6,Djibouti,1,193
From: 05 Sep 2002,To: 05 Sep 2002,Christian,FY 2002,6,Eritrea,1,193
From: 05 Sep 2002,To: 05 Sep 2002,Christian,FY 2002,6,Iran,4,193
From: 05 Sep 2002,To: 05 Sep 2002,Evangelical Christian,FY 2002,1,Latvia,1,193
From: 05 Sep 2002,To: 05 Sep 2002,Jewish,FY 2002,24,Iran,15,193
From: 05 Sep 2002,To: 05 Sep 2002,Jewish,FY 2002,24,Russia,4,193
From: 05 Sep 2002,To: 05 Sep 2002,Jewish,FY 2002,24,Ukraine,3,193
From: 05 Sep 2002,To: 05 Sep 2002,Jewish,FY 2002,24,Uzbekistan,2,193
From: 05 Sep 2002,To: 05 Sep 2002,Moslem,FY 2002,10,Afghanistan,10,193
From: 05 Sep 2002,To: 05 Sep 2002,Moslem Shiite,FY 2002,19,Afghanistan,19,193
From: 05 Sep 2002,To: 05 Sep 2002,Moslem Suni,FY 2002,35,Afghanistan,35,193
From: 05 Sep 2002,To: 05 Sep 2002,No Religion,FY 2002,8,Cuba,4,193
From: 05 Sep 2002,To: 05 Sep 2002,No Religion,FY 2002,8,Ukraine,4,193
From: 05 Sep 2002,To: 05 Sep 2002,Pentecostalist,FY 2002,6,Ukraine,6,193
From: 05 Sep 2002,To: 05 Sep 2002,Protestant,FY 2002,1,Afghanistan,1,193
From: 05 Sep 2002,To: 05 Sep 2002,Unknown,FY 2002,36,Ukraine,1,193
From: 05 Sep 2002,To: 05 Sep 2002,Unknown,FY 2002,36,Vietnam,35,193

