textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 06 Sep 2011,To: 06 Sep 2011,Afghanistan,FY 2011,5,Moslem,5,256
From: 06 Sep 2011,To: 06 Sep 2011,Bhutan,FY 2011,138,Buddhist,8,256
From: 06 Sep 2011,To: 06 Sep 2011,Bhutan,FY 2011,138,Christian,14,256
From: 06 Sep 2011,To: 06 Sep 2011,Bhutan,FY 2011,138,Hindu,98,256
From: 06 Sep 2011,To: 06 Sep 2011,Bhutan,FY 2011,138,Kirat,18,256
From: 06 Sep 2011,To: 06 Sep 2011,Burma,FY 2011,36,Animist,8,256
From: 06 Sep 2011,To: 06 Sep 2011,Burma,FY 2011,36,Baptist,1,256
From: 06 Sep 2011,To: 06 Sep 2011,Burma,FY 2011,36,Buddhist,9,256
From: 06 Sep 2011,To: 06 Sep 2011,Burma,FY 2011,36,Christian,17,256
From: 06 Sep 2011,To: 06 Sep 2011,Burma,FY 2011,36,Moslem,1,256
From: 06 Sep 2011,To: 06 Sep 2011,Eritrea,FY 2011,1,Christian,1,256
From: 06 Sep 2011,To: 06 Sep 2011,Iran,FY 2011,10,Bahai,4,256
From: 06 Sep 2011,To: 06 Sep 2011,Iran,FY 2011,10,Christian,2,256
From: 06 Sep 2011,To: 06 Sep 2011,Iran,FY 2011,10,Moslem Shiite,4,256
From: 06 Sep 2011,To: 06 Sep 2011,Iraq,FY 2011,62,Atheist,5,256
From: 06 Sep 2011,To: 06 Sep 2011,Iraq,FY 2011,62,Catholic,2,256
From: 06 Sep 2011,To: 06 Sep 2011,Iraq,FY 2011,62,Christian,28,256
From: 06 Sep 2011,To: 06 Sep 2011,Iraq,FY 2011,62,Moslem Shiite,2,256
From: 06 Sep 2011,To: 06 Sep 2011,Iraq,FY 2011,62,Moslem Suni,19,256
From: 06 Sep 2011,To: 06 Sep 2011,Iraq,FY 2011,62,Orthodox,6,256
From: 06 Sep 2011,To: 06 Sep 2011,Somalia,FY 2011,4,Moslem Suni,4,256

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 06 Sep 2011,To: 06 Sep 2011,Animist,FY 2011,8,Burma,8,256
From: 06 Sep 2011,To: 06 Sep 2011,Atheist,FY 2011,5,Iraq,5,256
From: 06 Sep 2011,To: 06 Sep 2011,Bahai,FY 2011,4,Iran,4,256
From: 06 Sep 2011,To: 06 Sep 2011,Baptist,FY 2011,1,Burma,1,256
From: 06 Sep 2011,To: 06 Sep 2011,Buddhist,FY 2011,17,Bhutan,8,256
From: 06 Sep 2011,To: 06 Sep 2011,Buddhist,FY 2011,17,Burma,9,256
From: 06 Sep 2011,To: 06 Sep 2011,Catholic,FY 2011,2,Iraq,2,256
From: 06 Sep 2011,To: 06 Sep 2011,Christian,FY 2011,62,Bhutan,14,256
From: 06 Sep 2011,To: 06 Sep 2011,Christian,FY 2011,62,Burma,17,256
From: 06 Sep 2011,To: 06 Sep 2011,Christian,FY 2011,62,Eritrea,1,256
From: 06 Sep 2011,To: 06 Sep 2011,Christian,FY 2011,62,Iran,2,256
From: 06 Sep 2011,To: 06 Sep 2011,Christian,FY 2011,62,Iraq,28,256
From: 06 Sep 2011,To: 06 Sep 2011,Hindu,FY 2011,98,Bhutan,98,256
From: 06 Sep 2011,To: 06 Sep 2011,Kirat,FY 2011,18,Bhutan,18,256
From: 06 Sep 2011,To: 06 Sep 2011,Moslem,FY 2011,6,Afghanistan,5,256
From: 06 Sep 2011,To: 06 Sep 2011,Moslem,FY 2011,6,Burma,1,256
From: 06 Sep 2011,To: 06 Sep 2011,Moslem Shiite,FY 2011,6,Iran,4,256
From: 06 Sep 2011,To: 06 Sep 2011,Moslem Shiite,FY 2011,6,Iraq,2,256
From: 06 Sep 2011,To: 06 Sep 2011,Moslem Suni,FY 2011,23,Iraq,19,256
From: 06 Sep 2011,To: 06 Sep 2011,Moslem Suni,FY 2011,23,Somalia,4,256
From: 06 Sep 2011,To: 06 Sep 2011,Orthodox,FY 2011,6,Iraq,6,256

