textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 08 Mar 2012,To: 08 Mar 2012,Burma,FY 2012,34,Baptist,4,147
From: 08 Mar 2012,To: 08 Mar 2012,Burma,FY 2012,34,Buddhist,8,147
From: 08 Mar 2012,To: 08 Mar 2012,Burma,FY 2012,34,Catholic,3,147
From: 08 Mar 2012,To: 08 Mar 2012,Burma,FY 2012,34,Christian,19,147
From: 08 Mar 2012,To: 08 Mar 2012,Cuba,FY 2012,32,Baptist,4,147
From: 08 Mar 2012,To: 08 Mar 2012,Cuba,FY 2012,32,Catholic,11,147
From: 08 Mar 2012,To: 08 Mar 2012,Cuba,FY 2012,32,Jehovah Witness,11,147
From: 08 Mar 2012,To: 08 Mar 2012,Cuba,FY 2012,32,Methodist,6,147
From: 08 Mar 2012,To: 08 Mar 2012,Ethiopia,FY 2012,7,Christian,2,147
From: 08 Mar 2012,To: 08 Mar 2012,Ethiopia,FY 2012,7,Lutheran,4,147
From: 08 Mar 2012,To: 08 Mar 2012,Ethiopia,FY 2012,7,Moslem,1,147
From: 08 Mar 2012,To: 08 Mar 2012,Iran,FY 2012,19,Bahai,4,147
From: 08 Mar 2012,To: 08 Mar 2012,Iran,FY 2012,19,Christian,1,147
From: 08 Mar 2012,To: 08 Mar 2012,Iran,FY 2012,19,Moslem Shiite,3,147
From: 08 Mar 2012,To: 08 Mar 2012,Iran,FY 2012,19,Moslem Suni,1,147
From: 08 Mar 2012,To: 08 Mar 2012,Iran,FY 2012,19,Other Religion,3,147
From: 08 Mar 2012,To: 08 Mar 2012,Iran,FY 2012,19,Protestant,5,147
From: 08 Mar 2012,To: 08 Mar 2012,Iran,FY 2012,19,Zoroastrian,2,147
From: 08 Mar 2012,To: 08 Mar 2012,Iraq,FY 2012,14,Catholic,6,147
From: 08 Mar 2012,To: 08 Mar 2012,Iraq,FY 2012,14,Christian,1,147
From: 08 Mar 2012,To: 08 Mar 2012,Iraq,FY 2012,14,Moslem Suni,1,147
From: 08 Mar 2012,To: 08 Mar 2012,Iraq,FY 2012,14,Orthodox,6,147
From: 08 Mar 2012,To: 08 Mar 2012,Somalia,FY 2012,41,Moslem,41,147

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 08 Mar 2012,To: 08 Mar 2012,Bahai,FY 2012,4,Iran,4,147
From: 08 Mar 2012,To: 08 Mar 2012,Baptist,FY 2012,8,Burma,4,147
From: 08 Mar 2012,To: 08 Mar 2012,Baptist,FY 2012,8,Cuba,4,147
From: 08 Mar 2012,To: 08 Mar 2012,Buddhist,FY 2012,8,Burma,8,147
From: 08 Mar 2012,To: 08 Mar 2012,Catholic,FY 2012,20,Burma,3,147
From: 08 Mar 2012,To: 08 Mar 2012,Catholic,FY 2012,20,Cuba,11,147
From: 08 Mar 2012,To: 08 Mar 2012,Catholic,FY 2012,20,Iraq,6,147
From: 08 Mar 2012,To: 08 Mar 2012,Christian,FY 2012,23,Burma,19,147
From: 08 Mar 2012,To: 08 Mar 2012,Christian,FY 2012,23,Ethiopia,2,147
From: 08 Mar 2012,To: 08 Mar 2012,Christian,FY 2012,23,Iran,1,147
From: 08 Mar 2012,To: 08 Mar 2012,Christian,FY 2012,23,Iraq,1,147
From: 08 Mar 2012,To: 08 Mar 2012,Jehovah Witness,FY 2012,11,Cuba,11,147
From: 08 Mar 2012,To: 08 Mar 2012,Lutheran,FY 2012,4,Ethiopia,4,147
From: 08 Mar 2012,To: 08 Mar 2012,Methodist,FY 2012,6,Cuba,6,147
From: 08 Mar 2012,To: 08 Mar 2012,Moslem,FY 2012,42,Ethiopia,1,147
From: 08 Mar 2012,To: 08 Mar 2012,Moslem,FY 2012,42,Somalia,41,147
From: 08 Mar 2012,To: 08 Mar 2012,Moslem Shiite,FY 2012,3,Iran,3,147
From: 08 Mar 2012,To: 08 Mar 2012,Moslem Suni,FY 2012,2,Iran,1,147
From: 08 Mar 2012,To: 08 Mar 2012,Moslem Suni,FY 2012,2,Iraq,1,147
From: 08 Mar 2012,To: 08 Mar 2012,Orthodox,FY 2012,6,Iraq,6,147
From: 08 Mar 2012,To: 08 Mar 2012,Other Religion,FY 2012,3,Iran,3,147
From: 08 Mar 2012,To: 08 Mar 2012,Protestant,FY 2012,5,Iran,5,147
From: 08 Mar 2012,To: 08 Mar 2012,Zoroastrian,FY 2012,2,Iran,2,147

