textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 28 Jan 2011,To: 28 Jan 2011,Bhutan,FY 2011,35,Buddhist,9,53
From: 28 Jan 2011,To: 28 Jan 2011,Bhutan,FY 2011,35,Christian,2,53
From: 28 Jan 2011,To: 28 Jan 2011,Bhutan,FY 2011,35,Hindu,20,53
From: 28 Jan 2011,To: 28 Jan 2011,Bhutan,FY 2011,35,Kirat,4,53
From: 28 Jan 2011,To: 28 Jan 2011,Eritrea,FY 2011,9,Orthodox,8,53
From: 28 Jan 2011,To: 28 Jan 2011,Eritrea,FY 2011,9,Pentecostalist,1,53
From: 28 Jan 2011,To: 28 Jan 2011,Iraq,FY 2011,9,Christian,5,53
From: 28 Jan 2011,To: 28 Jan 2011,Iraq,FY 2011,9,Moslem Shiite,4,53

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 28 Jan 2011,To: 28 Jan 2011,Buddhist,FY 2011,9,Bhutan,9,53
From: 28 Jan 2011,To: 28 Jan 2011,Christian,FY 2011,7,Bhutan,2,53
From: 28 Jan 2011,To: 28 Jan 2011,Christian,FY 2011,7,Iraq,5,53
From: 28 Jan 2011,To: 28 Jan 2011,Hindu,FY 2011,20,Bhutan,20,53
From: 28 Jan 2011,To: 28 Jan 2011,Kirat,FY 2011,4,Bhutan,4,53
From: 28 Jan 2011,To: 28 Jan 2011,Moslem Shiite,FY 2011,4,Iraq,4,53
From: 28 Jan 2011,To: 28 Jan 2011,Orthodox,FY 2011,8,Eritrea,8,53
From: 28 Jan 2011,To: 28 Jan 2011,Pentecostalist,FY 2011,1,Eritrea,1,53

