textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 15 Apr 2014,To: 15 Apr 2014,Afghanistan,FY 2014,8,Moslem Suni,8,202
From: 15 Apr 2014,To: 15 Apr 2014,Belarus,FY 2014,2,Pentecostalist,2,202
From: 15 Apr 2014,To: 15 Apr 2014,Burma,FY 2014,41,Baptist,2,202
From: 15 Apr 2014,To: 15 Apr 2014,Burma,FY 2014,41,Christian,37,202
From: 15 Apr 2014,To: 15 Apr 2014,Burma,FY 2014,41,Moslem,2,202
From: 15 Apr 2014,To: 15 Apr 2014,Dem. Rep. Congo,FY 2014,7,Catholic,2,202
From: 15 Apr 2014,To: 15 Apr 2014,Dem. Rep. Congo,FY 2014,7,Christian,2,202
From: 15 Apr 2014,To: 15 Apr 2014,Dem. Rep. Congo,FY 2014,7,Seventh Day Adventist,3,202
From: 15 Apr 2014,To: 15 Apr 2014,Ethiopia,FY 2014,15,Moslem,15,202
From: 15 Apr 2014,To: 15 Apr 2014,Iraq,FY 2014,48,Christian,4,202
From: 15 Apr 2014,To: 15 Apr 2014,Iraq,FY 2014,48,Moslem Shiite,24,202
From: 15 Apr 2014,To: 15 Apr 2014,Iraq,FY 2014,48,Moslem Suni,19,202
From: 15 Apr 2014,To: 15 Apr 2014,Iraq,FY 2014,48,Yazidi,1,202
From: 15 Apr 2014,To: 15 Apr 2014,Moldova,FY 2014,15,Baptist,14,202
From: 15 Apr 2014,To: 15 Apr 2014,Moldova,FY 2014,15,Seventh Day Adventist,1,202
From: 15 Apr 2014,To: 15 Apr 2014,Rwanda,FY 2014,5,Catholic,5,202
From: 15 Apr 2014,To: 15 Apr 2014,Somalia,FY 2014,59,Moslem,59,202
From: 15 Apr 2014,To: 15 Apr 2014,Uzbekistan,FY 2014,2,Pentecostalist,2,202

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 15 Apr 2014,To: 15 Apr 2014,Baptist,FY 2014,16,Burma,2,202
From: 15 Apr 2014,To: 15 Apr 2014,Baptist,FY 2014,16,Moldova,14,202
From: 15 Apr 2014,To: 15 Apr 2014,Catholic,FY 2014,7,Dem. Rep. Congo,2,202
From: 15 Apr 2014,To: 15 Apr 2014,Catholic,FY 2014,7,Rwanda,5,202
From: 15 Apr 2014,To: 15 Apr 2014,Christian,FY 2014,43,Burma,37,202
From: 15 Apr 2014,To: 15 Apr 2014,Christian,FY 2014,43,Dem. Rep. Congo,2,202
From: 15 Apr 2014,To: 15 Apr 2014,Christian,FY 2014,43,Iraq,4,202
From: 15 Apr 2014,To: 15 Apr 2014,Moslem,FY 2014,76,Burma,2,202
From: 15 Apr 2014,To: 15 Apr 2014,Moslem,FY 2014,76,Ethiopia,15,202
From: 15 Apr 2014,To: 15 Apr 2014,Moslem,FY 2014,76,Somalia,59,202
From: 15 Apr 2014,To: 15 Apr 2014,Moslem Shiite,FY 2014,24,Iraq,24,202
From: 15 Apr 2014,To: 15 Apr 2014,Moslem Suni,FY 2014,27,Afghanistan,8,202
From: 15 Apr 2014,To: 15 Apr 2014,Moslem Suni,FY 2014,27,Iraq,19,202
From: 15 Apr 2014,To: 15 Apr 2014,Pentecostalist,FY 2014,4,Belarus,2,202
From: 15 Apr 2014,To: 15 Apr 2014,Pentecostalist,FY 2014,4,Uzbekistan,2,202
From: 15 Apr 2014,To: 15 Apr 2014,Seventh Day Adventist,FY 2014,4,Dem. Rep. Congo,3,202
From: 15 Apr 2014,To: 15 Apr 2014,Seventh Day Adventist,FY 2014,4,Moldova,1,202
From: 15 Apr 2014,To: 15 Apr 2014,Yazidi,FY 2014,1,Iraq,1,202

