textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 21 May 2004,To: 21 May 2004,Bosnia and Herzegovina,FY 2004,2,Moslem,2,98
From: 21 May 2004,To: 21 May 2004,Cuba,FY 2004,30,Catholic,17,98
From: 21 May 2004,To: 21 May 2004,Cuba,FY 2004,30,Jehovah Witness,3,98
From: 21 May 2004,To: 21 May 2004,Cuba,FY 2004,30,No Religion,10,98
From: 21 May 2004,To: 21 May 2004,Ethiopia,FY 2004,7,Moslem,7,98
From: 21 May 2004,To: 21 May 2004,Somalia,FY 2004,48,Moslem,48,98
From: 21 May 2004,To: 21 May 2004,Ukraine,FY 2004,11,Jewish,2,98
From: 21 May 2004,To: 21 May 2004,Ukraine,FY 2004,11,Pentecostalist,4,98
From: 21 May 2004,To: 21 May 2004,Ukraine,FY 2004,11,Seventh Day Adventist,5,98

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 21 May 2004,To: 21 May 2004,Catholic,FY 2004,17,Cuba,17,98
From: 21 May 2004,To: 21 May 2004,Jehovah Witness,FY 2004,3,Cuba,3,98
From: 21 May 2004,To: 21 May 2004,Jewish,FY 2004,2,Ukraine,2,98
From: 21 May 2004,To: 21 May 2004,Moslem,FY 2004,57,Bosnia and Herzegovina,2,98
From: 21 May 2004,To: 21 May 2004,Moslem,FY 2004,57,Ethiopia,7,98
From: 21 May 2004,To: 21 May 2004,Moslem,FY 2004,57,Somalia,48,98
From: 21 May 2004,To: 21 May 2004,No Religion,FY 2004,10,Cuba,10,98
From: 21 May 2004,To: 21 May 2004,Pentecostalist,FY 2004,4,Ukraine,4,98
From: 21 May 2004,To: 21 May 2004,Seventh Day Adventist,FY 2004,5,Ukraine,5,98

