textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 31 Mar 2005,To: 31 Mar 2005,Burma,FY 2005,30,Buddhist,15,178
From: 31 Mar 2005,To: 31 Mar 2005,Burma,FY 2005,30,Moslem,1,178
From: 31 Mar 2005,To: 31 Mar 2005,Burma,FY 2005,30,Protestant,14,178
From: 31 Mar 2005,To: 31 Mar 2005,Cuba,FY 2005,63,Catholic,28,178
From: 31 Mar 2005,To: 31 Mar 2005,Cuba,FY 2005,63,Christian,2,178
From: 31 Mar 2005,To: 31 Mar 2005,Cuba,FY 2005,63,Jehovah Witness,5,178
From: 31 Mar 2005,To: 31 Mar 2005,Cuba,FY 2005,63,No Religion,28,178
From: 31 Mar 2005,To: 31 Mar 2005,Dem. Rep. Congo,FY 2005,1,Christian,1,178
From: 31 Mar 2005,To: 31 Mar 2005,Ethiopia,FY 2005,32,Christian,2,178
From: 31 Mar 2005,To: 31 Mar 2005,Ethiopia,FY 2005,32,Moslem,10,178
From: 31 Mar 2005,To: 31 Mar 2005,Ethiopia,FY 2005,32,Orthodox,18,178
From: 31 Mar 2005,To: 31 Mar 2005,Ethiopia,FY 2005,32,Protestant,2,178
From: 31 Mar 2005,To: 31 Mar 2005,Liberia,FY 2005,13,Catholic,1,178
From: 31 Mar 2005,To: 31 Mar 2005,Liberia,FY 2005,13,Christian,6,178
From: 31 Mar 2005,To: 31 Mar 2005,Liberia,FY 2005,13,Moslem,6,178
From: 31 Mar 2005,To: 31 Mar 2005,Sierra Leone,FY 2005,5,Catholic,5,178
From: 31 Mar 2005,To: 31 Mar 2005,Somalia,FY 2005,14,Moslem,14,178
From: 31 Mar 2005,To: 31 Mar 2005,Sudan,FY 2005,20,Catholic,15,178
From: 31 Mar 2005,To: 31 Mar 2005,Sudan,FY 2005,20,Moslem,2,178
From: 31 Mar 2005,To: 31 Mar 2005,Sudan,FY 2005,20,Protestant,2,178
From: 31 Mar 2005,To: 31 Mar 2005,Sudan,FY 2005,20,Unknown,1,178

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 31 Mar 2005,To: 31 Mar 2005,Buddhist,FY 2005,15,Burma,15,178
From: 31 Mar 2005,To: 31 Mar 2005,Catholic,FY 2005,49,Cuba,28,178
From: 31 Mar 2005,To: 31 Mar 2005,Catholic,FY 2005,49,Liberia,1,178
From: 31 Mar 2005,To: 31 Mar 2005,Catholic,FY 2005,49,Sierra Leone,5,178
From: 31 Mar 2005,To: 31 Mar 2005,Catholic,FY 2005,49,Sudan,15,178
From: 31 Mar 2005,To: 31 Mar 2005,Christian,FY 2005,11,Cuba,2,178
From: 31 Mar 2005,To: 31 Mar 2005,Christian,FY 2005,11,Dem. Rep. Congo,1,178
From: 31 Mar 2005,To: 31 Mar 2005,Christian,FY 2005,11,Ethiopia,2,178
From: 31 Mar 2005,To: 31 Mar 2005,Christian,FY 2005,11,Liberia,6,178
From: 31 Mar 2005,To: 31 Mar 2005,Jehovah Witness,FY 2005,5,Cuba,5,178
From: 31 Mar 2005,To: 31 Mar 2005,Moslem,FY 2005,33,Burma,1,178
From: 31 Mar 2005,To: 31 Mar 2005,Moslem,FY 2005,33,Ethiopia,10,178
From: 31 Mar 2005,To: 31 Mar 2005,Moslem,FY 2005,33,Liberia,6,178
From: 31 Mar 2005,To: 31 Mar 2005,Moslem,FY 2005,33,Somalia,14,178
From: 31 Mar 2005,To: 31 Mar 2005,Moslem,FY 2005,33,Sudan,2,178
From: 31 Mar 2005,To: 31 Mar 2005,No Religion,FY 2005,28,Cuba,28,178
From: 31 Mar 2005,To: 31 Mar 2005,Orthodox,FY 2005,18,Ethiopia,18,178
From: 31 Mar 2005,To: 31 Mar 2005,Protestant,FY 2005,18,Burma,14,178
From: 31 Mar 2005,To: 31 Mar 2005,Protestant,FY 2005,18,Ethiopia,2,178
From: 31 Mar 2005,To: 31 Mar 2005,Protestant,FY 2005,18,Sudan,2,178
From: 31 Mar 2005,To: 31 Mar 2005,Unknown,FY 2005,1,Sudan,1,178

