textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 07 Mar 2011,To: 07 Mar 2011,Burma,FY 2011,63,Baptist,8,81
From: 07 Mar 2011,To: 07 Mar 2011,Burma,FY 2011,63,Buddhist,4,81
From: 07 Mar 2011,To: 07 Mar 2011,Burma,FY 2011,63,Christian,51,81
From: 07 Mar 2011,To: 07 Mar 2011,Iraq,FY 2011,15,Catholic,4,81
From: 07 Mar 2011,To: 07 Mar 2011,Iraq,FY 2011,15,Moslem Suni,5,81
From: 07 Mar 2011,To: 07 Mar 2011,Iraq,FY 2011,15,Sabeans-Mandean,6,81
From: 07 Mar 2011,To: 07 Mar 2011,Laos,FY 2011,3,Animist,3,81

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 07 Mar 2011,To: 07 Mar 2011,Animist,FY 2011,3,Laos,3,81
From: 07 Mar 2011,To: 07 Mar 2011,Baptist,FY 2011,8,Burma,8,81
From: 07 Mar 2011,To: 07 Mar 2011,Buddhist,FY 2011,4,Burma,4,81
From: 07 Mar 2011,To: 07 Mar 2011,Catholic,FY 2011,4,Iraq,4,81
From: 07 Mar 2011,To: 07 Mar 2011,Christian,FY 2011,51,Burma,51,81
From: 07 Mar 2011,To: 07 Mar 2011,Moslem Suni,FY 2011,5,Iraq,5,81
From: 07 Mar 2011,To: 07 Mar 2011,Sabeans-Mandean,FY 2011,6,Iraq,6,81

