textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 14 Jan 2015,To: 14 Jan 2015,Afghanistan,FY 2015,3,Moslem Shiite,3,372
From: 14 Jan 2015,To: 14 Jan 2015,Angola,FY 2015,2,Baptist,2,372
From: 14 Jan 2015,To: 14 Jan 2015,Bhutan,FY 2015,30,Buddhist,10,372
From: 14 Jan 2015,To: 14 Jan 2015,Bhutan,FY 2015,30,Hindu,20,372
From: 14 Jan 2015,To: 14 Jan 2015,Burma,FY 2015,90,Buddhist,15,372
From: 14 Jan 2015,To: 14 Jan 2015,Burma,FY 2015,90,Christian,59,372
From: 14 Jan 2015,To: 14 Jan 2015,Burma,FY 2015,90,Moslem,16,372
From: 14 Jan 2015,To: 14 Jan 2015,Dem. Rep. Congo,FY 2015,39,Baptist,4,372
From: 14 Jan 2015,To: 14 Jan 2015,Dem. Rep. Congo,FY 2015,39,Catholic,7,372
From: 14 Jan 2015,To: 14 Jan 2015,Dem. Rep. Congo,FY 2015,39,Christian,1,372
From: 14 Jan 2015,To: 14 Jan 2015,Dem. Rep. Congo,FY 2015,39,Jehovah Witness,7,372
From: 14 Jan 2015,To: 14 Jan 2015,Dem. Rep. Congo,FY 2015,39,Pentecostalist,9,372
From: 14 Jan 2015,To: 14 Jan 2015,Dem. Rep. Congo,FY 2015,39,Protestant,11,372
From: 14 Jan 2015,To: 14 Jan 2015,Eritrea,FY 2015,1,Christian,1,372
From: 14 Jan 2015,To: 14 Jan 2015,Ethiopia,FY 2015,2,Moslem,2,372
From: 14 Jan 2015,To: 14 Jan 2015,Iran,FY 2015,20,Bahai,6,372
From: 14 Jan 2015,To: 14 Jan 2015,Iran,FY 2015,20,Christian,7,372
From: 14 Jan 2015,To: 14 Jan 2015,Iran,FY 2015,20,Moslem Shiite,2,372
From: 14 Jan 2015,To: 14 Jan 2015,Iran,FY 2015,20,No Religion,3,372
From: 14 Jan 2015,To: 14 Jan 2015,Iran,FY 2015,20,Protestant,2,372
From: 14 Jan 2015,To: 14 Jan 2015,Iraq,FY 2015,123,Catholic,3,372
From: 14 Jan 2015,To: 14 Jan 2015,Iraq,FY 2015,123,Moslem,2,372
From: 14 Jan 2015,To: 14 Jan 2015,Iraq,FY 2015,123,Moslem Shiite,74,372
From: 14 Jan 2015,To: 14 Jan 2015,Iraq,FY 2015,123,Moslem Suni,37,372
From: 14 Jan 2015,To: 14 Jan 2015,Iraq,FY 2015,123,Orthodox,1,372
From: 14 Jan 2015,To: 14 Jan 2015,Iraq,FY 2015,123,Yazidi,6,372
From: 14 Jan 2015,To: 14 Jan 2015,Palestine,FY 2015,4,Moslem Suni,4,372
From: 14 Jan 2015,To: 14 Jan 2015,Somalia,FY 2015,52,Moslem,34,372
From: 14 Jan 2015,To: 14 Jan 2015,Somalia,FY 2015,52,Moslem Suni,18,372
