textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 27 Feb 2013,To: 27 Feb 2013,Bhutan,FY 2013,35,Buddhist,9,463
From: 27 Feb 2013,To: 27 Feb 2013,Bhutan,FY 2013,35,Christian,4,463
From: 27 Feb 2013,To: 27 Feb 2013,Bhutan,FY 2013,35,Hindu,12,463
From: 27 Feb 2013,To: 27 Feb 2013,Bhutan,FY 2013,35,Kirat,10,463
From: 27 Feb 2013,To: 27 Feb 2013,Burma,FY 2013,73,Animist,24,463
From: 27 Feb 2013,To: 27 Feb 2013,Burma,FY 2013,73,Buddhist,28,463
From: 27 Feb 2013,To: 27 Feb 2013,Burma,FY 2013,73,Catholic,1,463
From: 27 Feb 2013,To: 27 Feb 2013,Burma,FY 2013,73,Christian,20,463
From: 27 Feb 2013,To: 27 Feb 2013,Burundi,FY 2013,6,Moslem,6,463
From: 27 Feb 2013,To: 27 Feb 2013,Colombia,FY 2013,1,Catholic,1,463
From: 27 Feb 2013,To: 27 Feb 2013,Dem. Rep. Congo,FY 2013,37,Catholic,13,463
From: 27 Feb 2013,To: 27 Feb 2013,Dem. Rep. Congo,FY 2013,37,Pentecostalist,12,463
From: 27 Feb 2013,To: 27 Feb 2013,Dem. Rep. Congo,FY 2013,37,Protestant,1,463
From: 27 Feb 2013,To: 27 Feb 2013,Dem. Rep. Congo,FY 2013,37,Seventh Day Adventist,11,463
From: 27 Feb 2013,To: 27 Feb 2013,Eritrea,FY 2013,3,Pentecostalist,3,463
From: 27 Feb 2013,To: 27 Feb 2013,Iran,FY 2013,12,Atheist,1,463
From: 27 Feb 2013,To: 27 Feb 2013,Iran,FY 2013,12,Bahai,3,463
From: 27 Feb 2013,To: 27 Feb 2013,Iran,FY 2013,12,Christian,4,463
From: 27 Feb 2013,To: 27 Feb 2013,Iran,FY 2013,12,Moslem Shiite,3,463
From: 27 Feb 2013,To: 27 Feb 2013,Iran,FY 2013,12,No Religion,1,463
From: 27 Feb 2013,To: 27 Feb 2013,Iraq,FY 2013,193,Catholic,25,463
From: 27 Feb 2013,To: 27 Feb 2013,Iraq,FY 2013,193,Chaldean,4,463
From: 27 Feb 2013,To: 27 Feb 2013,Iraq,FY 2013,193,Christian,29,463
From: 27 Feb 2013,To: 27 Feb 2013,Iraq,FY 2013,193,Moslem,6,463
From: 27 Feb 2013,To: 27 Feb 2013,Iraq,FY 2013,193,Moslem Shiite,73,463
From: 27 Feb 2013,To: 27 Feb 2013,Iraq,FY 2013,193,Moslem Suni,49,463
From: 27 Feb 2013,To: 27 Feb 2013,Iraq,FY 2013,193,Orthodox,1,463
From: 27 Feb 2013,To: 27 Feb 2013,Iraq,FY 2013,193,Yazidi,6,463
From: 27 Feb 2013,To: 27 Feb 2013,Moldova,FY 2013,6,Baptist,4,463
From: 27 Feb 2013,To: 27 Feb 2013,Moldova,FY 2013,6,No Religion,2,463
From: 27 Feb 2013,To: 27 Feb 2013,Russia,FY 2013,2,Seventh Day Adventist,2,463
From: 27 Feb 2013,To: 27 Feb 2013,Rwanda,FY 2013,4,Catholic,4,463
From: 27 Feb 2013,To: 27 Feb 2013,Somalia,FY 2013,62,Moslem,52,463
From: 27 Feb 2013,To: 27 Feb 2013,Somalia,FY 2013,62,Moslem Suni,10,463
