textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 07 Jan 2015,To: 07 Jan 2015,Afghanistan,FY 2015,6,Moslem Shiite,1,238
From: 07 Jan 2015,To: 07 Jan 2015,Afghanistan,FY 2015,6,Moslem Suni,5,238
From: 07 Jan 2015,To: 07 Jan 2015,Bhutan,FY 2015,13,Buddhist,8,238
From: 07 Jan 2015,To: 07 Jan 2015,Bhutan,FY 2015,13,Hindu,1,238
From: 07 Jan 2015,To: 07 Jan 2015,Bhutan,FY 2015,13,Kirat,4,238
From: 07 Jan 2015,To: 07 Jan 2015,Burma,FY 2015,55,Baptist,6,238
From: 07 Jan 2015,To: 07 Jan 2015,Burma,FY 2015,55,Buddhist,23,238
From: 07 Jan 2015,To: 07 Jan 2015,Burma,FY 2015,55,Christian,19,238
From: 07 Jan 2015,To: 07 Jan 2015,Burma,FY 2015,55,Moslem,7,238
From: 07 Jan 2015,To: 07 Jan 2015,Dem. Rep. Congo,FY 2015,1,Pentecostalist,1,238
From: 07 Jan 2015,To: 07 Jan 2015,Ethiopia,FY 2015,5,Pentecostalist,5,238
From: 07 Jan 2015,To: 07 Jan 2015,Iran,FY 2015,16,Bahai,1,238
From: 07 Jan 2015,To: 07 Jan 2015,Iran,FY 2015,16,Moslem Shiite,2,238
From: 07 Jan 2015,To: 07 Jan 2015,Iran,FY 2015,16,Moslem Suni,3,238
From: 07 Jan 2015,To: 07 Jan 2015,Iran,FY 2015,16,No Religion,3,238
From: 07 Jan 2015,To: 07 Jan 2015,Iran,FY 2015,16,Protestant,7,238
From: 07 Jan 2015,To: 07 Jan 2015,Iraq,FY 2015,117,Catholic,12,238
From: 07 Jan 2015,To: 07 Jan 2015,Iraq,FY 2015,117,Christian,1,238
From: 07 Jan 2015,To: 07 Jan 2015,Iraq,FY 2015,117,Moslem,1,238
From: 07 Jan 2015,To: 07 Jan 2015,Iraq,FY 2015,117,Moslem Shiite,34,238
From: 07 Jan 2015,To: 07 Jan 2015,Iraq,FY 2015,117,Moslem Suni,55,238
From: 07 Jan 2015,To: 07 Jan 2015,Iraq,FY 2015,117,Orthodox,10,238
From: 07 Jan 2015,To: 07 Jan 2015,Iraq,FY 2015,117,Yazidi,4,238
From: 07 Jan 2015,To: 07 Jan 2015,Palestine,FY 2015,12,Moslem,1,238
From: 07 Jan 2015,To: 07 Jan 2015,Palestine,FY 2015,12,Moslem Suni,11,238
From: 07 Jan 2015,To: 07 Jan 2015,Republic of South Sudan,FY 2015,2,Christian,2,238
From: 07 Jan 2015,To: 07 Jan 2015,Somalia,FY 2015,11,Moslem,9,238
