textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 12 Nov 2009,To: 12 Nov 2009,Belarus,FY 2010,6,No Religion,5,435
From: 12 Nov 2009,To: 12 Nov 2009,Belarus,FY 2010,6,Pentecostalist,1,435
From: 12 Nov 2009,To: 12 Nov 2009,Bhutan,FY 2010,54,Buddhist,3,435
From: 12 Nov 2009,To: 12 Nov 2009,Bhutan,FY 2010,54,Christian,2,435
From: 12 Nov 2009,To: 12 Nov 2009,Bhutan,FY 2010,54,Hindu,41,435
From: 12 Nov 2009,To: 12 Nov 2009,Bhutan,FY 2010,54,Kirat,8,435
From: 12 Nov 2009,To: 12 Nov 2009,Burma,FY 2010,114,Baptist,8,435
From: 12 Nov 2009,To: 12 Nov 2009,Burma,FY 2010,114,Buddhist,9,435
From: 12 Nov 2009,To: 12 Nov 2009,Burma,FY 2010,114,Christian,97,435
From: 12 Nov 2009,To: 12 Nov 2009,Eritrea,FY 2010,7,Orthodox,6,435
From: 12 Nov 2009,To: 12 Nov 2009,Eritrea,FY 2010,7,Pentecostalist,1,435
From: 12 Nov 2009,To: 12 Nov 2009,Ethiopia,FY 2010,1,Moslem,1,435
From: 12 Nov 2009,To: 12 Nov 2009,Iran,FY 2010,49,Bahai,13,435
From: 12 Nov 2009,To: 12 Nov 2009,Iran,FY 2010,49,Christian,31,435
From: 12 Nov 2009,To: 12 Nov 2009,Iran,FY 2010,49,Moslem,1,435
From: 12 Nov 2009,To: 12 Nov 2009,Iran,FY 2010,49,Sabeans-Mandean,2,435
From: 12 Nov 2009,To: 12 Nov 2009,Iran,FY 2010,49,Zoroastrian,2,435
From: 12 Nov 2009,To: 12 Nov 2009,Iraq,FY 2010,127,Catholic,10,435
From: 12 Nov 2009,To: 12 Nov 2009,Iraq,FY 2010,127,Christian,48,435
From: 12 Nov 2009,To: 12 Nov 2009,Iraq,FY 2010,127,Moslem,3,435
From: 12 Nov 2009,To: 12 Nov 2009,Iraq,FY 2010,127,Moslem Shiite,34,435
From: 12 Nov 2009,To: 12 Nov 2009,Iraq,FY 2010,127,Moslem Suni,32,435
From: 12 Nov 2009,To: 12 Nov 2009,Liberia,FY 2010,1,Christian,1,435
From: 12 Nov 2009,To: 12 Nov 2009,Somalia,FY 2010,67,Moslem,58,435
From: 12 Nov 2009,To: 12 Nov 2009,Somalia,FY 2010,67,Moslem Suni,9,435
From: 12 Nov 2009,To: 12 Nov 2009,Vietnam,FY 2010,9,Buddhist,7,435
From: 12 Nov 2009,To: 12 Nov 2009,Vietnam,FY 2010,9,Cao Dai,2,435

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 12 Nov 2009,To: 12 Nov 2009,Bahai,FY 2010,13,Iran,13,435
From: 12 Nov 2009,To: 12 Nov 2009,Baptist,FY 2010,8,Burma,8,435
From: 12 Nov 2009,To: 12 Nov 2009,Buddhist,FY 2010,19,Bhutan,3,435
From: 12 Nov 2009,To: 12 Nov 2009,Buddhist,FY 2010,19,Burma,9,435
From: 12 Nov 2009,To: 12 Nov 2009,Buddhist,FY 2010,19,Vietnam,7,435
From: 12 Nov 2009,To: 12 Nov 2009,Cao Dai,FY 2010,2,Vietnam,2,435
From: 12 Nov 2009,To: 12 Nov 2009,Catholic,FY 2010,10,Iraq,10,435
From: 12 Nov 2009,To: 12 Nov 2009,Christian,FY 2010,179,Bhutan,2,435
From: 12 Nov 2009,To: 12 Nov 2009,Christian,FY 2010,179,Burma,97,435
From: 12 Nov 2009,To: 12 Nov 2009,Christian,FY 2010,179,Iran,31,435
From: 12 Nov 2009,To: 12 Nov 2009,Christian,FY 2010,179,Iraq,48,435
From: 12 Nov 2009,To: 12 Nov 2009,Christian,FY 2010,179,Liberia,1,435
From: 12 Nov 2009,To: 12 Nov 2009,Hindu,FY 2010,41,Bhutan,41,435
From: 12 Nov 2009,To: 12 Nov 2009,Kirat,FY 2010,8,Bhutan,8,435
From: 12 Nov 2009,To: 12 Nov 2009,Moslem,FY 2010,63,Ethiopia,1,435
From: 12 Nov 2009,To: 12 Nov 2009,Moslem,FY 2010,63,Iran,1,435
From: 12 Nov 2009,To: 12 Nov 2009,Moslem,FY 2010,63,Iraq,3,435
From: 12 Nov 2009,To: 12 Nov 2009,Moslem,FY 2010,63,Somalia,58,435
From: 12 Nov 2009,To: 12 Nov 2009,Moslem Shiite,FY 2010,34,Iraq,34,435
From: 12 Nov 2009,To: 12 Nov 2009,Moslem Suni,FY 2010,41,Iraq,32,435
From: 12 Nov 2009,To: 12 Nov 2009,Moslem Suni,FY 2010,41,Somalia,9,435
From: 12 Nov 2009,To: 12 Nov 2009,No Religion,FY 2010,5,Belarus,5,435
From: 12 Nov 2009,To: 12 Nov 2009,Orthodox,FY 2010,6,Eritrea,6,435
From: 12 Nov 2009,To: 12 Nov 2009,Pentecostalist,FY 2010,2,Belarus,1,435
From: 12 Nov 2009,To: 12 Nov 2009,Pentecostalist,FY 2010,2,Eritrea,1,435
From: 12 Nov 2009,To: 12 Nov 2009,Sabeans-Mandean,FY 2010,2,Iran,2,435
From: 12 Nov 2009,To: 12 Nov 2009,Zoroastrian,FY 2010,2,Iran,2,435

