textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 14 Jun 2017,To: 14 Jun 2017,Armenia,FY 2017,11,Jehovah Witness,4,231
From: 14 Jun 2017,To: 14 Jun 2017,Armenia,FY 2017,11,Pentecostalist,7,231
From: 14 Jun 2017,To: 14 Jun 2017,Bhutan,FY 2017,11,Buddhist,7,231
From: 14 Jun 2017,To: 14 Jun 2017,Bhutan,FY 2017,11,Christian,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Bhutan,FY 2017,11,Hindu,3,231
From: 14 Jun 2017,To: 14 Jun 2017,Burma,FY 2017,35,Christian,13,231
From: 14 Jun 2017,To: 14 Jun 2017,Burma,FY 2017,35,Moslem,22,231
From: 14 Jun 2017,To: 14 Jun 2017,Cameroon,FY 2017,2,Catholic,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Cameroon,FY 2017,2,Christian,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Central African Republic,FY 2017,2,Christian,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Central African Republic,FY 2017,2,Moslem,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Dem. Rep. Congo,FY 2017,8,Catholic,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Dem. Rep. Congo,FY 2017,8,Christian,6,231
From: 14 Jun 2017,To: 14 Jun 2017,Dem. Rep. Congo,FY 2017,8,Protestant,1,231
From: 14 Jun 2017,To: 14 Jun 2017,El Salvador,FY 2017,5,Catholic,5,231
From: 14 Jun 2017,To: 14 Jun 2017,Eritrea,FY 2017,14,Moslem,5,231
From: 14 Jun 2017,To: 14 Jun 2017,Eritrea,FY 2017,14,Orthodox,9,231
From: 14 Jun 2017,To: 14 Jun 2017,Ethiopia,FY 2017,1,Moslem,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Iran,FY 2017,3,Protestant,3,231
From: 14 Jun 2017,To: 14 Jun 2017,Iraq,FY 2017,49,Chaldean,3,231
From: 14 Jun 2017,To: 14 Jun 2017,Iraq,FY 2017,49,Christian,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Iraq,FY 2017,49,Moslem,5,231
From: 14 Jun 2017,To: 14 Jun 2017,Iraq,FY 2017,49,Moslem Shiite,15,231
From: 14 Jun 2017,To: 14 Jun 2017,Iraq,FY 2017,49,Moslem Suni,17,231
From: 14 Jun 2017,To: 14 Jun 2017,Iraq,FY 2017,49,Yezidi,8,231
From: 14 Jun 2017,To: 14 Jun 2017,Ivory Coast,FY 2017,1,Christian,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Pakistan,FY 2017,5,Ahmadiyya,5,231
From: 14 Jun 2017,To: 14 Jun 2017,Senegal,FY 2017,1,Moslem,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Somalia,FY 2017,35,Moslem,35,231
From: 14 Jun 2017,To: 14 Jun 2017,Sudan,FY 2017,7,Moslem,7,231
