textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 15 Sep 2016,To: 15 Sep 2016,Afghanistan,FY 2016,118,Christian,8,785
From: 15 Sep 2016,To: 15 Sep 2016,Afghanistan,FY 2016,118,Moslem Shiite,38,785
From: 15 Sep 2016,To: 15 Sep 2016,Afghanistan,FY 2016,118,Moslem Suni,72,785
From: 15 Sep 2016,To: 15 Sep 2016,Azerbaijan,FY 2016,6,Moslem,6,785
From: 15 Sep 2016,To: 15 Sep 2016,Bhutan,FY 2016,23,Buddhist,5,785
From: 15 Sep 2016,To: 15 Sep 2016,Bhutan,FY 2016,23,Christian,10,785
From: 15 Sep 2016,To: 15 Sep 2016,Bhutan,FY 2016,23,Hindu,8,785
From: 15 Sep 2016,To: 15 Sep 2016,Burma,FY 2016,102,Christian,41,785
From: 15 Sep 2016,To: 15 Sep 2016,Burma,FY 2016,102,Moslem,61,785
From: 15 Sep 2016,To: 15 Sep 2016,China,FY 2016,1,Other Religion,1,785
From: 15 Sep 2016,To: 15 Sep 2016,Dem. Rep. Congo,FY 2016,242,Baptist,9,785
From: 15 Sep 2016,To: 15 Sep 2016,Dem. Rep. Congo,FY 2016,242,Catholic,15,785
From: 15 Sep 2016,To: 15 Sep 2016,Dem. Rep. Congo,FY 2016,242,Christian,114,785
From: 15 Sep 2016,To: 15 Sep 2016,Dem. Rep. Congo,FY 2016,242,Jehovah Witness,1,785
From: 15 Sep 2016,To: 15 Sep 2016,Dem. Rep. Congo,FY 2016,242,Methodist,5,785
From: 15 Sep 2016,To: 15 Sep 2016,Dem. Rep. Congo,FY 2016,242,Moslem,7,785
From: 15 Sep 2016,To: 15 Sep 2016,Dem. Rep. Congo,FY 2016,242,Pentecostalist,31,785
From: 15 Sep 2016,To: 15 Sep 2016,Dem. Rep. Congo,FY 2016,242,Protestant,40,785
From: 15 Sep 2016,To: 15 Sep 2016,Dem. Rep. Congo,FY 2016,242,Seventh Day Adventist,20,785
From: 15 Sep 2016,To: 15 Sep 2016,Eritrea,FY 2016,11,Orthodox,11,785
From: 15 Sep 2016,To: 15 Sep 2016,Ethiopia,FY 2016,25,Moslem,12,785
From: 15 Sep 2016,To: 15 Sep 2016,Ethiopia,FY 2016,25,Orthodox,1,785
From: 15 Sep 2016,To: 15 Sep 2016,Ethiopia,FY 2016,25,Protestant,12,785
From: 15 Sep 2016,To: 15 Sep 2016,Iran,FY 2016,4,Christian,4,785
From: 15 Sep 2016,To: 15 Sep 2016,Iraq,FY 2016,46,Christian,9,785
From: 15 Sep 2016,To: 15 Sep 2016,Iraq,FY 2016,46,Moslem Shiite,20,785
From: 15 Sep 2016,To: 15 Sep 2016,Iraq,FY 2016,46,Moslem Suni,16,785
From: 15 Sep 2016,To: 15 Sep 2016,Iraq,FY 2016,46,Yazidi,1,785
From: 15 Sep 2016,To: 15 Sep 2016,Moldova,FY 2016,8,Baptist,8,785
From: 15 Sep 2016,To: 15 Sep 2016,Pakistan,FY 2016,7,Ahmadiyya,3,785
From: 15 Sep 2016,To: 15 Sep 2016,Pakistan,FY 2016,7,Christian,3,785
From: 15 Sep 2016,To: 15 Sep 2016,Pakistan,FY 2016,7,Moslem Shiite,1,785
From: 15 Sep 2016,To: 15 Sep 2016,Republic of South Sudan,FY 2016,7,Christian,7,785
