textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 07 Sep 2010,To: 07 Sep 2010,Bhutan,FY 2010,83,Buddhist,28,606
From: 07 Sep 2010,To: 07 Sep 2010,Bhutan,FY 2010,83,Christian,7,606
From: 07 Sep 2010,To: 07 Sep 2010,Bhutan,FY 2010,83,Hindu,45,606
From: 07 Sep 2010,To: 07 Sep 2010,Bhutan,FY 2010,83,Kirat,3,606
From: 07 Sep 2010,To: 07 Sep 2010,Burma,FY 2010,181,Baptist,36,606
From: 07 Sep 2010,To: 07 Sep 2010,Burma,FY 2010,181,Buddhist,21,606
From: 07 Sep 2010,To: 07 Sep 2010,Burma,FY 2010,181,Catholic,17,606
From: 07 Sep 2010,To: 07 Sep 2010,Burma,FY 2010,181,Christian,96,606
From: 07 Sep 2010,To: 07 Sep 2010,Burma,FY 2010,181,Moslem,11,606
From: 07 Sep 2010,To: 07 Sep 2010,Colombia,FY 2010,10,Christian,3,606
From: 07 Sep 2010,To: 07 Sep 2010,Colombia,FY 2010,10,Jehovah Witness,5,606
From: 07 Sep 2010,To: 07 Sep 2010,Colombia,FY 2010,10,Other Religion,1,606
From: 07 Sep 2010,To: 07 Sep 2010,Colombia,FY 2010,10,Unknown,1,606
From: 07 Sep 2010,To: 07 Sep 2010,Dem. Rep. Congo,FY 2010,40,Catholic,9,606
From: 07 Sep 2010,To: 07 Sep 2010,Dem. Rep. Congo,FY 2010,40,Christian,4,606
From: 07 Sep 2010,To: 07 Sep 2010,Dem. Rep. Congo,FY 2010,40,Pentecostalist,27,606
From: 07 Sep 2010,To: 07 Sep 2010,Eritrea,FY 2010,32,Catholic,2,606
From: 07 Sep 2010,To: 07 Sep 2010,Eritrea,FY 2010,32,Jehovah Witness,1,606
From: 07 Sep 2010,To: 07 Sep 2010,Eritrea,FY 2010,32,Moslem,2,606
From: 07 Sep 2010,To: 07 Sep 2010,Eritrea,FY 2010,32,Orthodox,27,606
From: 07 Sep 2010,To: 07 Sep 2010,Iran,FY 2010,35,Bahai,2,606
From: 07 Sep 2010,To: 07 Sep 2010,Iran,FY 2010,35,Christian,32,606
From: 07 Sep 2010,To: 07 Sep 2010,Iran,FY 2010,35,Sabeans-Mandean,1,606
From: 07 Sep 2010,To: 07 Sep 2010,Iraq,FY 2010,92,Christian,5,606
