textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 07 May 2002,To: 07 May 2002,Belarus,FY 2002,5,Pentecostalist,5,183
From: 07 May 2002,To: 07 May 2002,Bosnia and Herzegovina,FY 2002,44,Moslem,44,183
From: 07 May 2002,To: 07 May 2002,Ethiopia,FY 2002,4,Christian,1,183
From: 07 May 2002,To: 07 May 2002,Ethiopia,FY 2002,4,Moslem,3,183
From: 07 May 2002,To: 07 May 2002,Iran,FY 2002,6,Christian,5,183
From: 07 May 2002,To: 07 May 2002,Iran,FY 2002,6,Zoroastrian,1,183
From: 07 May 2002,To: 07 May 2002,Kazakhstan,FY 2002,1,Unknown,1,183
From: 07 May 2002,To: 07 May 2002,Kyrgyzstan,FY 2002,5,Evangelical Christian,5,183
From: 07 May 2002,To: 07 May 2002,Liberia,FY 2002,32,Christian,32,183
From: 07 May 2002,To: 07 May 2002,Moldova,FY 2002,7,Baptist,1,183
From: 07 May 2002,To: 07 May 2002,Moldova,FY 2002,7,Jewish,6,183
From: 07 May 2002,To: 07 May 2002,Russia,FY 2002,18,Baptist,11,183
From: 07 May 2002,To: 07 May 2002,Russia,FY 2002,18,Jewish,6,183
From: 07 May 2002,To: 07 May 2002,Russia,FY 2002,18,Pentecostalist,1,183
From: 07 May 2002,To: 07 May 2002,Ukraine,FY 2002,56,Baptist,9,183
From: 07 May 2002,To: 07 May 2002,Ukraine,FY 2002,56,No Religion,4,183
From: 07 May 2002,To: 07 May 2002,Ukraine,FY 2002,56,Pentecostalist,40,183
From: 07 May 2002,To: 07 May 2002,Ukraine,FY 2002,56,Unknown,3,183
From: 07 May 2002,To: 07 May 2002,Uzbekistan,FY 2002,5,Jewish,3,183
From: 07 May 2002,To: 07 May 2002,Uzbekistan,FY 2002,5,No Religion,2,183

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 07 May 2002,To: 07 May 2002,Baptist,FY 2002,21,Moldova,1,183
From: 07 May 2002,To: 07 May 2002,Baptist,FY 2002,21,Russia,11,183
From: 07 May 2002,To: 07 May 2002,Baptist,FY 2002,21,Ukraine,9,183
From: 07 May 2002,To: 07 May 2002,Christian,FY 2002,38,Ethiopia,1,183
From: 07 May 2002,To: 07 May 2002,Christian,FY 2002,38,Iran,5,183
From: 07 May 2002,To: 07 May 2002,Christian,FY 2002,38,Liberia,32,183
From: 07 May 2002,To: 07 May 2002,Evangelical Christian,FY 2002,5,Kyrgyzstan,5,183
From: 07 May 2002,To: 07 May 2002,Jewish,FY 2002,15,Moldova,6,183
From: 07 May 2002,To: 07 May 2002,Jewish,FY 2002,15,Russia,6,183
From: 07 May 2002,To: 07 May 2002,Jewish,FY 2002,15,Uzbekistan,3,183
From: 07 May 2002,To: 07 May 2002,Moslem,FY 2002,47,Bosnia and Herzegovina,44,183
From: 07 May 2002,To: 07 May 2002,Moslem,FY 2002,47,Ethiopia,3,183
From: 07 May 2002,To: 07 May 2002,No Religion,FY 2002,6,Ukraine,4,183
From: 07 May 2002,To: 07 May 2002,No Religion,FY 2002,6,Uzbekistan,2,183
From: 07 May 2002,To: 07 May 2002,Pentecostalist,FY 2002,46,Belarus,5,183
From: 07 May 2002,To: 07 May 2002,Pentecostalist,FY 2002,46,Russia,1,183
From: 07 May 2002,To: 07 May 2002,Pentecostalist,FY 2002,46,Ukraine,40,183
From: 07 May 2002,To: 07 May 2002,Unknown,FY 2002,4,Kazakhstan,1,183
From: 07 May 2002,To: 07 May 2002,Unknown,FY 2002,4,Ukraine,3,183
From: 07 May 2002,To: 07 May 2002,Zoroastrian,FY 2002,1,Iran,1,183

