textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 27 Oct 2014,To: 27 Oct 2014,Burma,FY 2015,26,Buddhist,4,174
From: 27 Oct 2014,To: 27 Oct 2014,Burma,FY 2015,26,Christian,17,174
From: 27 Oct 2014,To: 27 Oct 2014,Burma,FY 2015,26,Moslem,5,174
From: 27 Oct 2014,To: 27 Oct 2014,Iran,FY 2015,26,Bahai,5,174
From: 27 Oct 2014,To: 27 Oct 2014,Iran,FY 2015,26,Christian,17,174
From: 27 Oct 2014,To: 27 Oct 2014,Iran,FY 2015,26,Protestant,1,174
From: 27 Oct 2014,To: 27 Oct 2014,Iran,FY 2015,26,Sabeans-Mandean,3,174
From: 27 Oct 2014,To: 27 Oct 2014,Iraq,FY 2015,111,Catholic,29,174
From: 27 Oct 2014,To: 27 Oct 2014,Iraq,FY 2015,111,Christian,9,174
From: 27 Oct 2014,To: 27 Oct 2014,Iraq,FY 2015,111,Moslem Shiite,23,174
From: 27 Oct 2014,To: 27 Oct 2014,Iraq,FY 2015,111,Moslem Suni,39,174
From: 27 Oct 2014,To: 27 Oct 2014,Iraq,FY 2015,111,Orthodox,11,174
From: 27 Oct 2014,To: 27 Oct 2014,Moldova,FY 2015,11,Jehovah Witness,2,174
From: 27 Oct 2014,To: 27 Oct 2014,Moldova,FY 2015,11,Seventh Day Adventist,9,174

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 27 Oct 2014,To: 27 Oct 2014,Bahai,FY 2015,5,Iran,5,174
From: 27 Oct 2014,To: 27 Oct 2014,Buddhist,FY 2015,4,Burma,4,174
From: 27 Oct 2014,To: 27 Oct 2014,Catholic,FY 2015,29,Iraq,29,174
From: 27 Oct 2014,To: 27 Oct 2014,Christian,FY 2015,43,Burma,17,174
From: 27 Oct 2014,To: 27 Oct 2014,Christian,FY 2015,43,Iran,17,174
From: 27 Oct 2014,To: 27 Oct 2014,Christian,FY 2015,43,Iraq,9,174
From: 27 Oct 2014,To: 27 Oct 2014,Jehovah Witness,FY 2015,2,Moldova,2,174
From: 27 Oct 2014,To: 27 Oct 2014,Moslem,FY 2015,5,Burma,5,174
From: 27 Oct 2014,To: 27 Oct 2014,Moslem Shiite,FY 2015,23,Iraq,23,174
From: 27 Oct 2014,To: 27 Oct 2014,Moslem Suni,FY 2015,39,Iraq,39,174
From: 27 Oct 2014,To: 27 Oct 2014,Orthodox,FY 2015,11,Iraq,11,174
From: 27 Oct 2014,To: 27 Oct 2014,Protestant,FY 2015,1,Iran,1,174
From: 27 Oct 2014,To: 27 Oct 2014,Sabeans-Mandean,FY 2015,3,Iran,3,174
From: 27 Oct 2014,To: 27 Oct 2014,Seventh Day Adventist,FY 2015,9,Moldova,9,174

