textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 20 Nov 2012,To: 20 Nov 2012,Bhutan,FY 2013,67,Buddhist,27,414
From: 20 Nov 2012,To: 20 Nov 2012,Bhutan,FY 2013,67,Christian,3,414
From: 20 Nov 2012,To: 20 Nov 2012,Bhutan,FY 2013,67,Hindu,23,414
From: 20 Nov 2012,To: 20 Nov 2012,Bhutan,FY 2013,67,Kirat,14,414
From: 20 Nov 2012,To: 20 Nov 2012,Burma,FY 2013,21,Baptist,9,414
From: 20 Nov 2012,To: 20 Nov 2012,Burma,FY 2013,21,Buddhist,8,414
From: 20 Nov 2012,To: 20 Nov 2012,Burma,FY 2013,21,Christian,4,414
From: 20 Nov 2012,To: 20 Nov 2012,Congo,FY 2013,1,Christian,1,414
From: 20 Nov 2012,To: 20 Nov 2012,Cuba,FY 2013,68,Baptist,4,414
From: 20 Nov 2012,To: 20 Nov 2012,Cuba,FY 2013,68,Catholic,23,414
From: 20 Nov 2012,To: 20 Nov 2012,Cuba,FY 2013,68,Evangelical Christian,4,414
From: 20 Nov 2012,To: 20 Nov 2012,Cuba,FY 2013,68,Jehovah Witness,25,414
From: 20 Nov 2012,To: 20 Nov 2012,Cuba,FY 2013,68,No Religion,11,414
From: 20 Nov 2012,To: 20 Nov 2012,Cuba,FY 2013,68,Pentecostalist,1,414
From: 20 Nov 2012,To: 20 Nov 2012,Dem. Rep. Congo,FY 2013,45,Catholic,8,414
From: 20 Nov 2012,To: 20 Nov 2012,Dem. Rep. Congo,FY 2013,45,Christian,9,414
From: 20 Nov 2012,To: 20 Nov 2012,Dem. Rep. Congo,FY 2013,45,Moslem,4,414
From: 20 Nov 2012,To: 20 Nov 2012,Dem. Rep. Congo,FY 2013,45,Pentecostalist,5,414
From: 20 Nov 2012,To: 20 Nov 2012,Dem. Rep. Congo,FY 2013,45,Protestant,6,414
From: 20 Nov 2012,To: 20 Nov 2012,Dem. Rep. Congo,FY 2013,45,Seventh Day Adventist,13,414
From: 20 Nov 2012,To: 20 Nov 2012,Eritrea,FY 2013,7,Jehovah Witness,1,414
From: 20 Nov 2012,To: 20 Nov 2012,Eritrea,FY 2013,7,Moslem,2,414
From: 20 Nov 2012,To: 20 Nov 2012,Eritrea,FY 2013,7,Orthodox,4,414
