textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 28 May 2004,To: 28 May 2004,Armenia,FY 2004,6,Pentecostalist,6,141
From: 28 May 2004,To: 28 May 2004,Burma,FY 2004,55,Buddhist,25,141
From: 28 May 2004,To: 28 May 2004,Burma,FY 2004,55,Moslem,2,141
From: 28 May 2004,To: 28 May 2004,Burma,FY 2004,55,Protestant,28,141
From: 28 May 2004,To: 28 May 2004,Cuba,FY 2004,34,Catholic,16,141
From: 28 May 2004,To: 28 May 2004,Cuba,FY 2004,34,Jehovah Witness,4,141
From: 28 May 2004,To: 28 May 2004,Cuba,FY 2004,34,No Religion,14,141
From: 28 May 2004,To: 28 May 2004,Ethiopia,FY 2004,1,Christian,1,141
From: 28 May 2004,To: 28 May 2004,Latvia,FY 2004,2,Pentecostalist,2,141
From: 28 May 2004,To: 28 May 2004,Liberia,FY 2004,13,Christian,11,141
From: 28 May 2004,To: 28 May 2004,Liberia,FY 2004,13,Methodist,2,141
From: 28 May 2004,To: 28 May 2004,Somalia,FY 2004,27,Moslem,27,141
From: 28 May 2004,To: 28 May 2004,Togo,FY 2004,3,Catholic,2,141
From: 28 May 2004,To: 28 May 2004,Togo,FY 2004,3,Christian,1,141

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 28 May 2004,To: 28 May 2004,Buddhist,FY 2004,25,Burma,25,141
From: 28 May 2004,To: 28 May 2004,Catholic,FY 2004,18,Cuba,16,141
From: 28 May 2004,To: 28 May 2004,Catholic,FY 2004,18,Togo,2,141
From: 28 May 2004,To: 28 May 2004,Christian,FY 2004,13,Ethiopia,1,141
From: 28 May 2004,To: 28 May 2004,Christian,FY 2004,13,Liberia,11,141
From: 28 May 2004,To: 28 May 2004,Christian,FY 2004,13,Togo,1,141
From: 28 May 2004,To: 28 May 2004,Jehovah Witness,FY 2004,4,Cuba,4,141
From: 28 May 2004,To: 28 May 2004,Methodist,FY 2004,2,Liberia,2,141
From: 28 May 2004,To: 28 May 2004,Moslem,FY 2004,29,Burma,2,141
From: 28 May 2004,To: 28 May 2004,Moslem,FY 2004,29,Somalia,27,141
From: 28 May 2004,To: 28 May 2004,No Religion,FY 2004,14,Cuba,14,141
From: 28 May 2004,To: 28 May 2004,Pentecostalist,FY 2004,8,Armenia,6,141
From: 28 May 2004,To: 28 May 2004,Pentecostalist,FY 2004,8,Latvia,2,141
From: 28 May 2004,To: 28 May 2004,Protestant,FY 2004,28,Burma,28,141

