textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 27 Apr 2010,To: 27 Apr 2010,Bhutan,FY 2010,151,Buddhist,15,576
From: 27 Apr 2010,To: 27 Apr 2010,Bhutan,FY 2010,151,Christian,10,576
From: 27 Apr 2010,To: 27 Apr 2010,Bhutan,FY 2010,151,Hindu,122,576
From: 27 Apr 2010,To: 27 Apr 2010,Bhutan,FY 2010,151,Kirat,4,576
From: 27 Apr 2010,To: 27 Apr 2010,Burma,FY 2010,151,Animist,4,576
From: 27 Apr 2010,To: 27 Apr 2010,Burma,FY 2010,151,Buddhist,22,576
From: 27 Apr 2010,To: 27 Apr 2010,Burma,FY 2010,151,Catholic,6,576
From: 27 Apr 2010,To: 27 Apr 2010,Burma,FY 2010,151,Christian,113,576
From: 27 Apr 2010,To: 27 Apr 2010,Burma,FY 2010,151,Protestant,6,576
From: 27 Apr 2010,To: 27 Apr 2010,Burundi,FY 2010,1,Seventh Day Adventist,1,576
From: 27 Apr 2010,To: 27 Apr 2010,Chad,FY 2010,8,Catholic,8,576
From: 27 Apr 2010,To: 27 Apr 2010,Dem. Rep. Congo,FY 2010,35,Catholic,10,576
From: 27 Apr 2010,To: 27 Apr 2010,Dem. Rep. Congo,FY 2010,35,Methodist,6,576
From: 27 Apr 2010,To: 27 Apr 2010,Dem. Rep. Congo,FY 2010,35,Moslem,5,576
From: 27 Apr 2010,To: 27 Apr 2010,Dem. Rep. Congo,FY 2010,35,Pentecostalist,12,576
From: 27 Apr 2010,To: 27 Apr 2010,Dem. Rep. Congo,FY 2010,35,Seventh Day Adventist,2,576
From: 27 Apr 2010,To: 27 Apr 2010,Egypt,FY 2010,1,Christian,1,576
From: 27 Apr 2010,To: 27 Apr 2010,Eritrea,FY 2010,56,Catholic,19,576
From: 27 Apr 2010,To: 27 Apr 2010,Eritrea,FY 2010,56,Moslem,6,576
From: 27 Apr 2010,To: 27 Apr 2010,Eritrea,FY 2010,56,Orthodox,20,576
From: 27 Apr 2010,To: 27 Apr 2010,Eritrea,FY 2010,56,Pentecostalist,7,576
From: 27 Apr 2010,To: 27 Apr 2010,Eritrea,FY 2010,56,Protestant,4,576
From: 27 Apr 2010,To: 27 Apr 2010,Iran,FY 2010,52,Bahai,19,576
From: 27 Apr 2010,To: 27 Apr 2010,Iran,FY 2010,52,Christian,26,576
From: 27 Apr 2010,To: 27 Apr 2010,Iran,FY 2010,52,Sabeans-Mandean,7,576
From: 27 Apr 2010,To: 27 Apr 2010,Iraq,FY 2010,114,Catholic,8,576
From: 27 Apr 2010,To: 27 Apr 2010,Iraq,FY 2010,114,Christian,51,576
From: 27 Apr 2010,To: 27 Apr 2010,Iraq,FY 2010,114,Moslem,3,576
From: 27 Apr 2010,To: 27 Apr 2010,Iraq,FY 2010,114,Moslem Shiite,40,576
From: 27 Apr 2010,To: 27 Apr 2010,Iraq,FY 2010,114,Moslem Suni,12,576
From: 27 Apr 2010,To: 27 Apr 2010,Liberia,FY 2010,3,Moslem,3,576
From: 27 Apr 2010,To: 27 Apr 2010,Rwanda,FY 2010,4,Catholic,4,576

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 27 Apr 2010,To: 27 Apr 2010,Animist,FY 2010,4,Burma,4,576
From: 27 Apr 2010,To: 27 Apr 2010,Bahai,FY 2010,19,Iran,19,576
From: 27 Apr 2010,To: 27 Apr 2010,Buddhist,FY 2010,37,Bhutan,15,576
From: 27 Apr 2010,To: 27 Apr 2010,Buddhist,FY 2010,37,Burma,22,576
From: 27 Apr 2010,To: 27 Apr 2010,Catholic,FY 2010,55,Burma,6,576
From: 27 Apr 2010,To: 27 Apr 2010,Catholic,FY 2010,55,Chad,8,576
From: 27 Apr 2010,To: 27 Apr 2010,Catholic,FY 2010,55,Dem. Rep. Congo,10,576
From: 27 Apr 2010,To: 27 Apr 2010,Catholic,FY 2010,55,Eritrea,19,576
From: 27 Apr 2010,To: 27 Apr 2010,Catholic,FY 2010,55,Iraq,8,576
From: 27 Apr 2010,To: 27 Apr 2010,Catholic,FY 2010,55,Rwanda,4,576
From: 27 Apr 2010,To: 27 Apr 2010,Christian,FY 2010,201,Bhutan,10,576
From: 27 Apr 2010,To: 27 Apr 2010,Christian,FY 2010,201,Burma,113,576
From: 27 Apr 2010,To: 27 Apr 2010,Christian,FY 2010,201,Egypt,1,576
From: 27 Apr 2010,To: 27 Apr 2010,Christian,FY 2010,201,Iran,26,576
From: 27 Apr 2010,To: 27 Apr 2010,Christian,FY 2010,201,Iraq,51,576
From: 27 Apr 2010,To: 27 Apr 2010,Hindu,FY 2010,122,Bhutan,122,576
From: 27 Apr 2010,To: 27 Apr 2010,Kirat,FY 2010,4,Bhutan,4,576
From: 27 Apr 2010,To: 27 Apr 2010,Methodist,FY 2010,6,Dem. Rep. Congo,6,576
From: 27 Apr 2010,To: 27 Apr 2010,Moslem,FY 2010,17,Dem. Rep. Congo,5,576
From: 27 Apr 2010,To: 27 Apr 2010,Moslem,FY 2010,17,Eritrea,6,576
