textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 14 Nov 2012,To: 14 Nov 2012,Afghanistan,FY 2013,1,Moslem Suni,1,602
From: 14 Nov 2012,To: 14 Nov 2012,Burma,FY 2013,152,Baptist,14,602
From: 14 Nov 2012,To: 14 Nov 2012,Burma,FY 2013,152,Buddhist,28,602
From: 14 Nov 2012,To: 14 Nov 2012,Burma,FY 2013,152,Catholic,2,602
From: 14 Nov 2012,To: 14 Nov 2012,Burma,FY 2013,152,Christian,86,602
From: 14 Nov 2012,To: 14 Nov 2012,Burma,FY 2013,152,Methodist,2,602
From: 14 Nov 2012,To: 14 Nov 2012,Burma,FY 2013,152,Moslem,20,602
From: 14 Nov 2012,To: 14 Nov 2012,Burundi,FY 2013,1,Catholic,1,602
From: 14 Nov 2012,To: 14 Nov 2012,China,FY 2013,3,Other Religion,3,602
From: 14 Nov 2012,To: 14 Nov 2012,Colombia,FY 2013,2,Christian,2,602
From: 14 Nov 2012,To: 14 Nov 2012,Congo,FY 2013,2,Catholic,2,602
From: 14 Nov 2012,To: 14 Nov 2012,Cuba,FY 2013,66,Baptist,4,602
From: 14 Nov 2012,To: 14 Nov 2012,Cuba,FY 2013,66,Catholic,32,602
From: 14 Nov 2012,To: 14 Nov 2012,Cuba,FY 2013,66,Evangelical Christian,5,602
From: 14 Nov 2012,To: 14 Nov 2012,Cuba,FY 2013,66,Jehovah Witness,6,602
From: 14 Nov 2012,To: 14 Nov 2012,Cuba,FY 2013,66,No Religion,19,602
From: 14 Nov 2012,To: 14 Nov 2012,Dem. Rep. Congo,FY 2013,39,Catholic,19,602
From: 14 Nov 2012,To: 14 Nov 2012,Dem. Rep. Congo,FY 2013,39,Methodist,1,602
From: 14 Nov 2012,To: 14 Nov 2012,Dem. Rep. Congo,FY 2013,39,Protestant,8,602
