textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 12 Mar 2009,To: 12 Mar 2009,Bhutan,FY 2009,35,Hindu,31,365
From: 12 Mar 2009,To: 12 Mar 2009,Bhutan,FY 2009,35,Kirat,4,365
From: 12 Mar 2009,To: 12 Mar 2009,Burma,FY 2009,71,Buddhist,4,365
From: 12 Mar 2009,To: 12 Mar 2009,Burma,FY 2009,71,Christian,67,365
From: 12 Mar 2009,To: 12 Mar 2009,Burundi,FY 2009,1,Unknown,1,365
From: 12 Mar 2009,To: 12 Mar 2009,Cuba,FY 2009,69,Catholic,26,365
From: 12 Mar 2009,To: 12 Mar 2009,Cuba,FY 2009,69,Jehovah Witness,28,365
From: 12 Mar 2009,To: 12 Mar 2009,Cuba,FY 2009,69,No Religion,15,365
From: 12 Mar 2009,To: 12 Mar 2009,Dem. Rep. Congo,FY 2009,1,Pentecostalist,1,365
From: 12 Mar 2009,To: 12 Mar 2009,Eritrea,FY 2009,2,Christian,2,365
From: 12 Mar 2009,To: 12 Mar 2009,Ethiopia,FY 2009,2,Moslem,1,365
From: 12 Mar 2009,To: 12 Mar 2009,Ethiopia,FY 2009,2,Orthodox,1,365
From: 12 Mar 2009,To: 12 Mar 2009,Iran,FY 2009,57,Bahai,3,365
From: 12 Mar 2009,To: 12 Mar 2009,Iran,FY 2009,57,Christian,53,365
From: 12 Mar 2009,To: 12 Mar 2009,Iran,FY 2009,57,Zoroastrian,1,365
From: 12 Mar 2009,To: 12 Mar 2009,Iraq,FY 2009,59,Catholic,6,365
From: 12 Mar 2009,To: 12 Mar 2009,Iraq,FY 2009,59,Christian,14,365
From: 12 Mar 2009,To: 12 Mar 2009,Iraq,FY 2009,59,Moslem Shiite,10,365
From: 12 Mar 2009,To: 12 Mar 2009,Iraq,FY 2009,59,Moslem Suni,14,365
From: 12 Mar 2009,To: 12 Mar 2009,Iraq,FY 2009,59,Orthodox,4,365
From: 12 Mar 2009,To: 12 Mar 2009,Iraq,FY 2009,59,Protestant,5,365
From: 12 Mar 2009,To: 12 Mar 2009,Iraq,FY 2009,59,Sabeans-Mandean,6,365
From: 12 Mar 2009,To: 12 Mar 2009,Liberia,FY 2009,2,Christian,2,365
From: 12 Mar 2009,To: 12 Mar 2009,Somalia,FY 2009,56,Moslem,56,365
From: 12 Mar 2009,To: 12 Mar 2009,Sudan,FY 2009,10,Moslem,10,365

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 12 Mar 2009,To: 12 Mar 2009,Bahai,FY 2009,3,Iran,3,365
From: 12 Mar 2009,To: 12 Mar 2009,Buddhist,FY 2009,4,Burma,4,365
From: 12 Mar 2009,To: 12 Mar 2009,Catholic,FY 2009,32,Cuba,26,365
From: 12 Mar 2009,To: 12 Mar 2009,Catholic,FY 2009,32,Iraq,6,365
From: 12 Mar 2009,To: 12 Mar 2009,Christian,FY 2009,138,Burma,67,365
From: 12 Mar 2009,To: 12 Mar 2009,Christian,FY 2009,138,Eritrea,2,365
From: 12 Mar 2009,To: 12 Mar 2009,Christian,FY 2009,138,Iran,53,365
From: 12 Mar 2009,To: 12 Mar 2009,Christian,FY 2009,138,Iraq,14,365
From: 12 Mar 2009,To: 12 Mar 2009,Christian,FY 2009,138,Liberia,2,365
From: 12 Mar 2009,To: 12 Mar 2009,Hindu,FY 2009,31,Bhutan,31,365
From: 12 Mar 2009,To: 12 Mar 2009,Jehovah Witness,FY 2009,28,Cuba,28,365
From: 12 Mar 2009,To: 12 Mar 2009,Kirat,FY 2009,4,Bhutan,4,365
From: 12 Mar 2009,To: 12 Mar 2009,Moslem,FY 2009,67,Ethiopia,1,365
From: 12 Mar 2009,To: 12 Mar 2009,Moslem,FY 2009,67,Somalia,56,365
From: 12 Mar 2009,To: 12 Mar 2009,Moslem,FY 2009,67,Sudan,10,365
From: 12 Mar 2009,To: 12 Mar 2009,Moslem Shiite,FY 2009,10,Iraq,10,365
From: 12 Mar 2009,To: 12 Mar 2009,Moslem Suni,FY 2009,14,Iraq,14,365
From: 12 Mar 2009,To: 12 Mar 2009,No Religion,FY 2009,15,Cuba,15,365
From: 12 Mar 2009,To: 12 Mar 2009,Orthodox,FY 2009,5,Ethiopia,1,365
From: 12 Mar 2009,To: 12 Mar 2009,Orthodox,FY 2009,5,Iraq,4,365
From: 12 Mar 2009,To: 12 Mar 2009,Pentecostalist,FY 2009,1,Dem. Rep. Congo,1,365
From: 12 Mar 2009,To: 12 Mar 2009,Protestant,FY 2009,5,Iraq,5,365
From: 12 Mar 2009,To: 12 Mar 2009,Sabeans-Mandean,FY 2009,6,Iraq,6,365
From: 12 Mar 2009,To: 12 Mar 2009,Unknown,FY 2009,1,Burundi,1,365
From: 12 Mar 2009,To: 12 Mar 2009,Zoroastrian,FY 2009,1,Iran,1,365

