textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 19 May 2014,To: 19 May 2014,Bhutan,FY 2014,61,Buddhist,11,289
From: 19 May 2014,To: 19 May 2014,Bhutan,FY 2014,61,Christian,11,289
From: 19 May 2014,To: 19 May 2014,Bhutan,FY 2014,61,Hindu,31,289
From: 19 May 2014,To: 19 May 2014,Bhutan,FY 2014,61,Kirat,8,289
From: 19 May 2014,To: 19 May 2014,Burma,FY 2014,38,Baptist,1,289
From: 19 May 2014,To: 19 May 2014,Burma,FY 2014,38,Christian,28,289
From: 19 May 2014,To: 19 May 2014,Burma,FY 2014,38,Moslem,9,289
From: 19 May 2014,To: 19 May 2014,Cambodia,FY 2014,2,Christian,2,289
From: 19 May 2014,To: 19 May 2014,Eritrea,FY 2014,2,Pentecostalist,2,289
From: 19 May 2014,To: 19 May 2014,Iran,FY 2014,12,Bahai,7,289
From: 19 May 2014,To: 19 May 2014,Iran,FY 2014,12,Moslem Shiite,2,289
From: 19 May 2014,To: 19 May 2014,Iran,FY 2014,12,No Religion,1,289
From: 19 May 2014,To: 19 May 2014,Iran,FY 2014,12,Protestant,2,289
From: 19 May 2014,To: 19 May 2014,Iraq,FY 2014,164,Catholic,23,289
From: 19 May 2014,To: 19 May 2014,Iraq,FY 2014,164,Christian,13,289
From: 19 May 2014,To: 19 May 2014,Iraq,FY 2014,164,Moslem,1,289
From: 19 May 2014,To: 19 May 2014,Iraq,FY 2014,164,Moslem Shiite,59,289
From: 19 May 2014,To: 19 May 2014,Iraq,FY 2014,164,Moslem Suni,54,289
From: 19 May 2014,To: 19 May 2014,Iraq,FY 2014,164,Orthodox,14,289
From: 19 May 2014,To: 19 May 2014,Somalia,FY 2014,10,Moslem,10,289

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 19 May 2014,To: 19 May 2014,Bahai,FY 2014,7,Iran,7,289
From: 19 May 2014,To: 19 May 2014,Baptist,FY 2014,1,Burma,1,289
From: 19 May 2014,To: 19 May 2014,Buddhist,FY 2014,11,Bhutan,11,289
From: 19 May 2014,To: 19 May 2014,Catholic,FY 2014,23,Iraq,23,289
From: 19 May 2014,To: 19 May 2014,Christian,FY 2014,54,Bhutan,11,289
From: 19 May 2014,To: 19 May 2014,Christian,FY 2014,54,Burma,28,289
From: 19 May 2014,To: 19 May 2014,Christian,FY 2014,54,Cambodia,2,289
From: 19 May 2014,To: 19 May 2014,Christian,FY 2014,54,Iraq,13,289
From: 19 May 2014,To: 19 May 2014,Hindu,FY 2014,31,Bhutan,31,289
From: 19 May 2014,To: 19 May 2014,Kirat,FY 2014,8,Bhutan,8,289
From: 19 May 2014,To: 19 May 2014,Moslem,FY 2014,20,Burma,9,289
From: 19 May 2014,To: 19 May 2014,Moslem,FY 2014,20,Iraq,1,289
From: 19 May 2014,To: 19 May 2014,Moslem,FY 2014,20,Somalia,10,289
From: 19 May 2014,To: 19 May 2014,Moslem Shiite,FY 2014,61,Iran,2,289
From: 19 May 2014,To: 19 May 2014,Moslem Shiite,FY 2014,61,Iraq,59,289
From: 19 May 2014,To: 19 May 2014,Moslem Suni,FY 2014,54,Iraq,54,289
From: 19 May 2014,To: 19 May 2014,No Religion,FY 2014,1,Iran,1,289
From: 19 May 2014,To: 19 May 2014,Orthodox,FY 2014,14,Iraq,14,289
From: 19 May 2014,To: 19 May 2014,Pentecostalist,FY 2014,2,Eritrea,2,289
From: 19 May 2014,To: 19 May 2014,Protestant,FY 2014,2,Iran,2,289

