textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 31 May 2016,To: 31 May 2016,Afghanistan,FY 2016,1,Moslem,1,604
From: 31 May 2016,To: 31 May 2016,Belarus,FY 2016,3,Evangelical Christian,3,604
From: 31 May 2016,To: 31 May 2016,Bhutan,FY 2016,85,Buddhist,21,604
From: 31 May 2016,To: 31 May 2016,Bhutan,FY 2016,85,Christian,14,604
From: 31 May 2016,To: 31 May 2016,Bhutan,FY 2016,85,Hindu,32,604
From: 31 May 2016,To: 31 May 2016,Bhutan,FY 2016,85,Kirat,18,604
From: 31 May 2016,To: 31 May 2016,Burma,FY 2016,68,Baptist,14,604
From: 31 May 2016,To: 31 May 2016,Burma,FY 2016,68,Buddhist,3,604
From: 31 May 2016,To: 31 May 2016,Burma,FY 2016,68,Catholic,1,604
From: 31 May 2016,To: 31 May 2016,Burma,FY 2016,68,Christian,43,604
From: 31 May 2016,To: 31 May 2016,Burma,FY 2016,68,Moslem,7,604
From: 31 May 2016,To: 31 May 2016,Burundi,FY 2016,6,Moslem,6,604
From: 31 May 2016,To: 31 May 2016,Colombia,FY 2016,20,Catholic,7,604
From: 31 May 2016,To: 31 May 2016,Colombia,FY 2016,20,Christian,5,604
From: 31 May 2016,To: 31 May 2016,Colombia,FY 2016,20,Evangelical Christian,5,604
From: 31 May 2016,To: 31 May 2016,Colombia,FY 2016,20,No Religion,3,604
From: 31 May 2016,To: 31 May 2016,Cuba,FY 2016,17,Catholic,2,604
From: 31 May 2016,To: 31 May 2016,Cuba,FY 2016,17,Evangelical Christian,4,604
From: 31 May 2016,To: 31 May 2016,Cuba,FY 2016,17,Jehovah Witness,3,604
From: 31 May 2016,To: 31 May 2016,Cuba,FY 2016,17,No Religion,5,604
From: 31 May 2016,To: 31 May 2016,Cuba,FY 2016,17,Seventh Day Adventist,3,604
From: 31 May 2016,To: 31 May 2016,Dem. Rep. Congo,FY 2016,72,Bahai,4,604
From: 31 May 2016,To: 31 May 2016,Dem. Rep. Congo,FY 2016,72,Baptist,6,604
From: 31 May 2016,To: 31 May 2016,Dem. Rep. Congo,FY 2016,72,Catholic,9,604
From: 31 May 2016,To: 31 May 2016,Dem. Rep. Congo,FY 2016,72,Christian,13,604
From: 31 May 2016,To: 31 May 2016,Dem. Rep. Congo,FY 2016,72,Methodist,2,604
From: 31 May 2016,To: 31 May 2016,Dem. Rep. Congo,FY 2016,72,Protestant,5,604
From: 31 May 2016,To: 31 May 2016,Dem. Rep. Congo,FY 2016,72,Seventh Day Adventist,33,604
From: 31 May 2016,To: 31 May 2016,Eritrea,FY 2016,12,Moslem,2,604
From: 31 May 2016,To: 31 May 2016,Eritrea,FY 2016,12,Moslem Suni,2,604
From: 31 May 2016,To: 31 May 2016,Eritrea,FY 2016,12,Orthodox,8,604
From: 31 May 2016,To: 31 May 2016,Ethiopia,FY 2016,31,Christian,2,604
From: 31 May 2016,To: 31 May 2016,Ethiopia,FY 2016,31,Lutheran,5,604
From: 31 May 2016,To: 31 May 2016,Ethiopia,FY 2016,31,Moslem,10,604
From: 31 May 2016,To: 31 May 2016,Ethiopia,FY 2016,31,Orthodox,1,604
From: 31 May 2016,To: 31 May 2016,Ethiopia,FY 2016,31,Pentecostalist,4,604
From: 31 May 2016,To: 31 May 2016,Ethiopia,FY 2016,31,Protestant,9,604
From: 31 May 2016,To: 31 May 2016,Honduras,FY 2016,14,Catholic,3,604
From: 31 May 2016,To: 31 May 2016,Honduras,FY 2016,14,Christian,2,604
From: 31 May 2016,To: 31 May 2016,Honduras,FY 2016,14,Evangelical Christian,4,604
From: 31 May 2016,To: 31 May 2016,Honduras,FY 2016,14,No Religion,3,604
From: 31 May 2016,To: 31 May 2016,Honduras,FY 2016,14,Seventh Day Adventist,2,604
From: 31 May 2016,To: 31 May 2016,Iran,FY 2016,12,Bahai,4,604
From: 31 May 2016,To: 31 May 2016,Iran,FY 2016,12,Christian,8,604
From: 31 May 2016,To: 31 May 2016,Iraq,FY 2016,38,Catholic,5,604
From: 31 May 2016,To: 31 May 2016,Iraq,FY 2016,38,Christian,1,604
From: 31 May 2016,To: 31 May 2016,Iraq,FY 2016,38,Moslem Suni,32,604
From: 31 May 2016,To: 31 May 2016,Kyrgyzstan,FY 2016,13,Pentecostalist,10,604
From: 31 May 2016,To: 31 May 2016,Kyrgyzstan,FY 2016,13,Seventh Day Adventist,3,604
From: 31 May 2016,To: 31 May 2016,Russia,FY 2016,21,Baptist,6,604
From: 31 May 2016,To: 31 May 2016,Russia,FY 2016,21,Jewish,4,604
From: 31 May 2016,To: 31 May 2016,Russia,FY 2016,21,No Religion,1,604
From: 31 May 2016,To: 31 May 2016,Russia,FY 2016,21,Pentecostalist,8,604
From: 31 May 2016,To: 31 May 2016,Russia,FY 2016,21,Seventh Day Adventist,2,604
From: 31 May 2016,To: 31 May 2016,Somalia,FY 2016,55,Moslem,41,604
From: 31 May 2016,To: 31 May 2016,Somalia,FY 2016,55,Moslem Suni,13,604
