textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 26 Jan 2004,To: 26 Jan 2004,Armenia,FY 2004,11,Pentecostalist,11,223
From: 26 Jan 2004,To: 26 Jan 2004,Ethiopia,FY 2004,14,Christian,14,223
From: 26 Jan 2004,To: 26 Jan 2004,Iran,FY 2004,3,Moslem,3,223
From: 26 Jan 2004,To: 26 Jan 2004,Iraq,FY 2004,3,Christian,3,223
From: 26 Jan 2004,To: 26 Jan 2004,Liberia,FY 2004,36,Baptist,3,223
From: 26 Jan 2004,To: 26 Jan 2004,Liberia,FY 2004,36,Christian,6,223
From: 26 Jan 2004,To: 26 Jan 2004,Liberia,FY 2004,36,Jehovah Witness,1,223
From: 26 Jan 2004,To: 26 Jan 2004,Liberia,FY 2004,36,Methodist,7,223
From: 26 Jan 2004,To: 26 Jan 2004,Liberia,FY 2004,36,Moslem,1,223
From: 26 Jan 2004,To: 26 Jan 2004,Liberia,FY 2004,36,Pentecostalist,18,223
From: 26 Jan 2004,To: 26 Jan 2004,Moldova,FY 2004,21,Baptist,2,223
From: 26 Jan 2004,To: 26 Jan 2004,Moldova,FY 2004,21,Pentecostalist,15,223
From: 26 Jan 2004,To: 26 Jan 2004,Moldova,FY 2004,21,Seventh Day Adventist,4,223
From: 26 Jan 2004,To: 26 Jan 2004,Russia,FY 2004,5,Pentecostalist,5,223
From: 26 Jan 2004,To: 26 Jan 2004,Sierra Leone,FY 2004,3,Christian,3,223
From: 26 Jan 2004,To: 26 Jan 2004,Somalia,FY 2004,28,Moslem,20,223
From: 26 Jan 2004,To: 26 Jan 2004,Somalia,FY 2004,28,Moslem Suni,8,223
From: 26 Jan 2004,To: 26 Jan 2004,Sudan,FY 2004,93,Catholic,29,223
From: 26 Jan 2004,To: 26 Jan 2004,Sudan,FY 2004,93,Christian,19,223
From: 26 Jan 2004,To: 26 Jan 2004,Sudan,FY 2004,93,Moslem,40,223
From: 26 Jan 2004,To: 26 Jan 2004,Sudan,FY 2004,93,Protestant,5,223
From: 26 Jan 2004,To: 26 Jan 2004,Ukraine,FY 2004,6,Pentecostalist,6,223

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 26 Jan 2004,To: 26 Jan 2004,Baptist,FY 2004,5,Liberia,3,223
From: 26 Jan 2004,To: 26 Jan 2004,Baptist,FY 2004,5,Moldova,2,223
From: 26 Jan 2004,To: 26 Jan 2004,Catholic,FY 2004,29,Sudan,29,223
From: 26 Jan 2004,To: 26 Jan 2004,Christian,FY 2004,45,Ethiopia,14,223
From: 26 Jan 2004,To: 26 Jan 2004,Christian,FY 2004,45,Iraq,3,223
From: 26 Jan 2004,To: 26 Jan 2004,Christian,FY 2004,45,Liberia,6,223
From: 26 Jan 2004,To: 26 Jan 2004,Christian,FY 2004,45,Sierra Leone,3,223
From: 26 Jan 2004,To: 26 Jan 2004,Christian,FY 2004,45,Sudan,19,223
From: 26 Jan 2004,To: 26 Jan 2004,Jehovah Witness,FY 2004,1,Liberia,1,223
From: 26 Jan 2004,To: 26 Jan 2004,Methodist,FY 2004,7,Liberia,7,223
From: 26 Jan 2004,To: 26 Jan 2004,Moslem,FY 2004,64,Iran,3,223
From: 26 Jan 2004,To: 26 Jan 2004,Moslem,FY 2004,64,Liberia,1,223
From: 26 Jan 2004,To: 26 Jan 2004,Moslem,FY 2004,64,Somalia,20,223
From: 26 Jan 2004,To: 26 Jan 2004,Moslem,FY 2004,64,Sudan,40,223
From: 26 Jan 2004,To: 26 Jan 2004,Moslem Suni,FY 2004,8,Somalia,8,223
From: 26 Jan 2004,To: 26 Jan 2004,Pentecostalist,FY 2004,55,Armenia,11,223
From: 26 Jan 2004,To: 26 Jan 2004,Pentecostalist,FY 2004,55,Liberia,18,223
From: 26 Jan 2004,To: 26 Jan 2004,Pentecostalist,FY 2004,55,Moldova,15,223
From: 26 Jan 2004,To: 26 Jan 2004,Pentecostalist,FY 2004,55,Russia,5,223
From: 26 Jan 2004,To: 26 Jan 2004,Pentecostalist,FY 2004,55,Ukraine,6,223
From: 26 Jan 2004,To: 26 Jan 2004,Protestant,FY 2004,5,Sudan,5,223
From: 26 Jan 2004,To: 26 Jan 2004,Seventh Day Adventist,FY 2004,4,Moldova,4,223

