textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 13 Nov 2012,To: 13 Nov 2012,Bhutan,FY 2013,35,Buddhist,12,536
From: 13 Nov 2012,To: 13 Nov 2012,Bhutan,FY 2013,35,Hindu,13,536
From: 13 Nov 2012,To: 13 Nov 2012,Bhutan,FY 2013,35,Kirat,10,536
From: 13 Nov 2012,To: 13 Nov 2012,Burma,FY 2013,172,Animist,7,536
From: 13 Nov 2012,To: 13 Nov 2012,Burma,FY 2013,172,Baptist,22,536
From: 13 Nov 2012,To: 13 Nov 2012,Burma,FY 2013,172,Buddhist,42,536
From: 13 Nov 2012,To: 13 Nov 2012,Burma,FY 2013,172,Catholic,3,536
From: 13 Nov 2012,To: 13 Nov 2012,Burma,FY 2013,172,Christian,81,536
From: 13 Nov 2012,To: 13 Nov 2012,Burma,FY 2013,172,Moslem,15,536
From: 13 Nov 2012,To: 13 Nov 2012,Burma,FY 2013,172,Pentecostalist,2,536
From: 13 Nov 2012,To: 13 Nov 2012,Dem. Rep. Congo,FY 2013,17,Catholic,5,536
From: 13 Nov 2012,To: 13 Nov 2012,Dem. Rep. Congo,FY 2013,17,Christian,4,536
From: 13 Nov 2012,To: 13 Nov 2012,Dem. Rep. Congo,FY 2013,17,Jehovah Witness,4,536
From: 13 Nov 2012,To: 13 Nov 2012,Dem. Rep. Congo,FY 2013,17,Moslem,1,536
From: 13 Nov 2012,To: 13 Nov 2012,Dem. Rep. Congo,FY 2013,17,Protestant,3,536
From: 13 Nov 2012,To: 13 Nov 2012,Eritrea,FY 2013,9,Christian,2,536
From: 13 Nov 2012,To: 13 Nov 2012,Eritrea,FY 2013,9,Moslem,4,536
From: 13 Nov 2012,To: 13 Nov 2012,Eritrea,FY 2013,9,Orthodox,3,536
From: 13 Nov 2012,To: 13 Nov 2012,Iran,FY 2013,28,Bahai,3,536
From: 13 Nov 2012,To: 13 Nov 2012,Iran,FY 2013,28,Christian,3,536
From: 13 Nov 2012,To: 13 Nov 2012,Iran,FY 2013,28,Moslem Shiite,1,536
From: 13 Nov 2012,To: 13 Nov 2012,Iran,FY 2013,28,No Religion,1,536
From: 13 Nov 2012,To: 13 Nov 2012,Iran,FY 2013,28,Zoroastrian,20,536
From: 13 Nov 2012,To: 13 Nov 2012,Iraq,FY 2013,168,Catholic,31,536
From: 13 Nov 2012,To: 13 Nov 2012,Iraq,FY 2013,168,Christian,30,536
