textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 11 Aug 2005,To: 11 Aug 2005,Cuba,FY 2005,70,Baptist,1,179
From: 11 Aug 2005,To: 11 Aug 2005,Cuba,FY 2005,70,Catholic,17,179
From: 11 Aug 2005,To: 11 Aug 2005,Cuba,FY 2005,70,Jehovah Witness,11,179
From: 11 Aug 2005,To: 11 Aug 2005,Cuba,FY 2005,70,No Religion,37,179
From: 11 Aug 2005,To: 11 Aug 2005,Cuba,FY 2005,70,Orthodox,1,179
From: 11 Aug 2005,To: 11 Aug 2005,Cuba,FY 2005,70,Pentecostalist,3,179
From: 11 Aug 2005,To: 11 Aug 2005,Laos,FY 2005,29,Ancestral Worship,20,179
From: 11 Aug 2005,To: 11 Aug 2005,Laos,FY 2005,29,Christian,9,179
From: 11 Aug 2005,To: 11 Aug 2005,Liberia,FY 2005,3,Christian,3,179
From: 11 Aug 2005,To: 11 Aug 2005,Somalia,FY 2005,37,Moslem,37,179
From: 11 Aug 2005,To: 11 Aug 2005,Sudan,FY 2005,10,Catholic,10,179
From: 11 Aug 2005,To: 11 Aug 2005,Vietnam,FY 2005,30,Ancestral Worship,3,179
From: 11 Aug 2005,To: 11 Aug 2005,Vietnam,FY 2005,30,Buddhist,2,179
From: 11 Aug 2005,To: 11 Aug 2005,Vietnam,FY 2005,30,Cao Dai,12,179
From: 11 Aug 2005,To: 11 Aug 2005,Vietnam,FY 2005,30,Catholic,4,179
From: 11 Aug 2005,To: 11 Aug 2005,Vietnam,FY 2005,30,No Religion,8,179
From: 11 Aug 2005,To: 11 Aug 2005,Vietnam,FY 2005,30,Unknown,1,179

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 11 Aug 2005,To: 11 Aug 2005,Ancestral Worship,FY 2005,23,Laos,20,179
From: 11 Aug 2005,To: 11 Aug 2005,Ancestral Worship,FY 2005,23,Vietnam,3,179
From: 11 Aug 2005,To: 11 Aug 2005,Baptist,FY 2005,1,Cuba,1,179
From: 11 Aug 2005,To: 11 Aug 2005,Buddhist,FY 2005,2,Vietnam,2,179
From: 11 Aug 2005,To: 11 Aug 2005,Cao Dai,FY 2005,12,Vietnam,12,179
From: 11 Aug 2005,To: 11 Aug 2005,Catholic,FY 2005,31,Cuba,17,179
From: 11 Aug 2005,To: 11 Aug 2005,Catholic,FY 2005,31,Sudan,10,179
From: 11 Aug 2005,To: 11 Aug 2005,Catholic,FY 2005,31,Vietnam,4,179
From: 11 Aug 2005,To: 11 Aug 2005,Christian,FY 2005,12,Laos,9,179
From: 11 Aug 2005,To: 11 Aug 2005,Christian,FY 2005,12,Liberia,3,179
From: 11 Aug 2005,To: 11 Aug 2005,Jehovah Witness,FY 2005,11,Cuba,11,179
From: 11 Aug 2005,To: 11 Aug 2005,Moslem,FY 2005,37,Somalia,37,179
From: 11 Aug 2005,To: 11 Aug 2005,No Religion,FY 2005,45,Cuba,37,179
From: 11 Aug 2005,To: 11 Aug 2005,No Religion,FY 2005,45,Vietnam,8,179
From: 11 Aug 2005,To: 11 Aug 2005,Orthodox,FY 2005,1,Cuba,1,179
From: 11 Aug 2005,To: 11 Aug 2005,Pentecostalist,FY 2005,3,Cuba,3,179
From: 11 Aug 2005,To: 11 Aug 2005,Unknown,FY 2005,1,Vietnam,1,179

