textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 24 Sep 2009,To: 24 Sep 2009,Bhutan,FY 2009,68,Buddhist,5,751
From: 24 Sep 2009,To: 24 Sep 2009,Bhutan,FY 2009,68,Christian,2,751
From: 24 Sep 2009,To: 24 Sep 2009,Bhutan,FY 2009,68,Hindu,51,751
From: 24 Sep 2009,To: 24 Sep 2009,Bhutan,FY 2009,68,Kirat,10,751
From: 24 Sep 2009,To: 24 Sep 2009,Burma,FY 2009,203,Animist,57,751
From: 24 Sep 2009,To: 24 Sep 2009,Burma,FY 2009,203,Buddhist,26,751
From: 24 Sep 2009,To: 24 Sep 2009,Burma,FY 2009,203,Catholic,6,751
From: 24 Sep 2009,To: 24 Sep 2009,Burma,FY 2009,203,Christian,101,751
From: 24 Sep 2009,To: 24 Sep 2009,Burma,FY 2009,203,Moslem,13,751
From: 24 Sep 2009,To: 24 Sep 2009,Burundi,FY 2009,18,Catholic,16,751
From: 24 Sep 2009,To: 24 Sep 2009,Burundi,FY 2009,18,Christian,1,751
From: 24 Sep 2009,To: 24 Sep 2009,Burundi,FY 2009,18,Other Religion,1,751
From: 24 Sep 2009,To: 24 Sep 2009,Chad,FY 2009,6,Moslem,6,751
From: 24 Sep 2009,To: 24 Sep 2009,Congo,FY 2009,28,Catholic,7,751
From: 24 Sep 2009,To: 24 Sep 2009,Congo,FY 2009,28,Christian,9,751
From: 24 Sep 2009,To: 24 Sep 2009,Congo,FY 2009,28,Protestant,12,751
From: 24 Sep 2009,To: 24 Sep 2009,Dem. Rep. Congo,FY 2009,18,Catholic,2,751
From: 24 Sep 2009,To: 24 Sep 2009,Dem. Rep. Congo,FY 2009,18,Christian,1,751
From: 24 Sep 2009,To: 24 Sep 2009,Dem. Rep. Congo,FY 2009,18,Methodist,7,751
From: 24 Sep 2009,To: 24 Sep 2009,Dem. Rep. Congo,FY 2009,18,Pentecostalist,8,751
From: 24 Sep 2009,To: 24 Sep 2009,Equatorial Guinea,FY 2009,1,Catholic,1,751
From: 24 Sep 2009,To: 24 Sep 2009,Eritrea,FY 2009,76,Catholic,4,751
From: 24 Sep 2009,To: 24 Sep 2009,Eritrea,FY 2009,76,Moslem,6,751
From: 24 Sep 2009,To: 24 Sep 2009,Eritrea,FY 2009,76,No Religion,1,751
From: 24 Sep 2009,To: 24 Sep 2009,Eritrea,FY 2009,76,Orthodox,60,751
From: 24 Sep 2009,To: 24 Sep 2009,Eritrea,FY 2009,76,Protestant,5,751
From: 24 Sep 2009,To: 24 Sep 2009,Ethiopia,FY 2009,4,Orthodox,4,751
From: 24 Sep 2009,To: 24 Sep 2009,Iran,FY 2009,35,Bahai,1,751
From: 24 Sep 2009,To: 24 Sep 2009,Iran,FY 2009,35,Christian,27,751
From: 24 Sep 2009,To: 24 Sep 2009,Iran,FY 2009,35,Zoroastrian,7,751
From: 24 Sep 2009,To: 24 Sep 2009,Iraq,FY 2009,213,Catholic,39,751
From: 24 Sep 2009,To: 24 Sep 2009,Iraq,FY 2009,213,Christian,74,751
From: 24 Sep 2009,To: 24 Sep 2009,Iraq,FY 2009,213,Moslem Shiite,42,751
From: 24 Sep 2009,To: 24 Sep 2009,Iraq,FY 2009,213,Moslem Suni,47,751
From: 24 Sep 2009,To: 24 Sep 2009,Iraq,FY 2009,213,Orthodox,9,751
From: 24 Sep 2009,To: 24 Sep 2009,Iraq,FY 2009,213,Sabeans-Mandean,2,751
From: 24 Sep 2009,To: 24 Sep 2009,Liberia,FY 2009,1,Christian,1,751
From: 24 Sep 2009,To: 24 Sep 2009,Palestine,FY 2009,1,Moslem,1,751
From: 24 Sep 2009,To: 24 Sep 2009,Somalia,FY 2009,26,Moslem,25,751
From: 24 Sep 2009,To: 24 Sep 2009,Somalia,FY 2009,26,Moslem Suni,1,751
From: 24 Sep 2009,To: 24 Sep 2009,Sri Lanka (Ceylon),FY 2009,5,Christian,3,751
From: 24 Sep 2009,To: 24 Sep 2009,Sri Lanka (Ceylon),FY 2009,5,Hindu,2,751
From: 24 Sep 2009,To: 24 Sep 2009,Sudan,FY 2009,1,Moslem Suni,1,751
From: 24 Sep 2009,To: 24 Sep 2009,Syria,FY 2009,4,Moslem,4,751
From: 24 Sep 2009,To: 24 Sep 2009,Turkmenistan,FY 2009,4,Jehovah Witness,4,751
From: 24 Sep 2009,To: 24 Sep 2009,Uzbekistan,FY 2009,4,Jewish,4,751
From: 24 Sep 2009,To: 24 Sep 2009,Vietnam,FY 2009,35,Ancestral Worship,3,751
From: 24 Sep 2009,To: 24 Sep 2009,Vietnam,FY 2009,35,Buddhist,14,751
From: 24 Sep 2009,To: 24 Sep 2009,Vietnam,FY 2009,35,Catholic,2,751
From: 24 Sep 2009,To: 24 Sep 2009,Vietnam,FY 2009,35,No Religion,2,751
From: 24 Sep 2009,To: 24 Sep 2009,Vietnam,FY 2009,35,Protestant,14,751

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 24 Sep 2009,To: 24 Sep 2009,Ancestral Worship,FY 2009,3,Vietnam,3,751
From: 24 Sep 2009,To: 24 Sep 2009,Animist,FY 2009,57,Burma,57,751
From: 24 Sep 2009,To: 24 Sep 2009,Bahai,FY 2009,1,Iran,1,751
From: 24 Sep 2009,To: 24 Sep 2009,Buddhist,FY 2009,45,Bhutan,5,751
From: 24 Sep 2009,To: 24 Sep 2009,Buddhist,FY 2009,45,Burma,26,751
From: 24 Sep 2009,To: 24 Sep 2009,Buddhist,FY 2009,45,Vietnam,14,751
From: 24 Sep 2009,To: 24 Sep 2009,Catholic,FY 2009,77,Burma,6,751
From: 24 Sep 2009,To: 24 Sep 2009,Catholic,FY 2009,77,Burundi,16,751
From: 24 Sep 2009,To: 24 Sep 2009,Catholic,FY 2009,77,Congo,7,751
From: 24 Sep 2009,To: 24 Sep 2009,Catholic,FY 2009,77,Dem. Rep. Congo,2,751
From: 24 Sep 2009,To: 24 Sep 2009,Catholic,FY 2009,77,Equatorial Guinea,1,751
From: 24 Sep 2009,To: 24 Sep 2009,Catholic,FY 2009,77,Eritrea,4,751
From: 24 Sep 2009,To: 24 Sep 2009,Catholic,FY 2009,77,Iraq,39,751
From: 24 Sep 2009,To: 24 Sep 2009,Catholic,FY 2009,77,Vietnam,2,751
From: 24 Sep 2009,To: 24 Sep 2009,Christian,FY 2009,219,Bhutan,2,751
From: 24 Sep 2009,To: 24 Sep 2009,Christian,FY 2009,219,Burma,101,751
From: 24 Sep 2009,To: 24 Sep 2009,Christian,FY 2009,219,Burundi,1,751
From: 24 Sep 2009,To: 24 Sep 2009,Christian,FY 2009,219,Congo,9,751
From: 24 Sep 2009,To: 24 Sep 2009,Christian,FY 2009,219,Dem. Rep. Congo,1,751
From: 24 Sep 2009,To: 24 Sep 2009,Christian,FY 2009,219,Iran,27,751
From: 24 Sep 2009,To: 24 Sep 2009,Christian,FY 2009,219,Iraq,74,751
From: 24 Sep 2009,To: 24 Sep 2009,Christian,FY 2009,219,Liberia,1,751
From: 24 Sep 2009,To: 24 Sep 2009,Christian,FY 2009,219,Sri Lanka (Ceylon),3,751
From: 24 Sep 2009,To: 24 Sep 2009,Hindu,FY 2009,53,Bhutan,51,751
