textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 14 Feb 2013,To: 14 Feb 2013,Bhutan,FY 2013,62,Buddhist,14,492
From: 14 Feb 2013,To: 14 Feb 2013,Bhutan,FY 2013,62,Christian,1,492
From: 14 Feb 2013,To: 14 Feb 2013,Bhutan,FY 2013,62,Hindu,44,492
From: 14 Feb 2013,To: 14 Feb 2013,Bhutan,FY 2013,62,Kirat,3,492
From: 14 Feb 2013,To: 14 Feb 2013,Burma,FY 2013,90,Baptist,5,492
From: 14 Feb 2013,To: 14 Feb 2013,Burma,FY 2013,90,Buddhist,26,492
From: 14 Feb 2013,To: 14 Feb 2013,Burma,FY 2013,90,Catholic,7,492
From: 14 Feb 2013,To: 14 Feb 2013,Burma,FY 2013,90,Christian,39,492
From: 14 Feb 2013,To: 14 Feb 2013,Burma,FY 2013,90,Moslem,13,492
From: 14 Feb 2013,To: 14 Feb 2013,China,FY 2013,3,Other Religion,3,492
From: 14 Feb 2013,To: 14 Feb 2013,Congo,FY 2013,10,Catholic,6,492
From: 14 Feb 2013,To: 14 Feb 2013,Congo,FY 2013,10,Christian,4,492
From: 14 Feb 2013,To: 14 Feb 2013,Cuba,FY 2013,57,Catholic,12,492
From: 14 Feb 2013,To: 14 Feb 2013,Cuba,FY 2013,57,Evangelical Christian,8,492
From: 14 Feb 2013,To: 14 Feb 2013,Cuba,FY 2013,57,Jehovah Witness,25,492
From: 14 Feb 2013,To: 14 Feb 2013,Cuba,FY 2013,57,Methodist,4,492
From: 14 Feb 2013,To: 14 Feb 2013,Cuba,FY 2013,57,No Religion,8,492
From: 14 Feb 2013,To: 14 Feb 2013,Dem. Rep. Congo,FY 2013,31,Catholic,3,492
From: 14 Feb 2013,To: 14 Feb 2013,Dem. Rep. Congo,FY 2013,31,Christian,2,492
From: 14 Feb 2013,To: 14 Feb 2013,Dem. Rep. Congo,FY 2013,31,Moslem,9,492
From: 14 Feb 2013,To: 14 Feb 2013,Dem. Rep. Congo,FY 2013,31,Protestant,17,492
From: 14 Feb 2013,To: 14 Feb 2013,Eritrea,FY 2013,28,Catholic,1,492
From: 14 Feb 2013,To: 14 Feb 2013,Eritrea,FY 2013,28,Moslem,1,492
From: 14 Feb 2013,To: 14 Feb 2013,Eritrea,FY 2013,28,No Religion,1,492
From: 14 Feb 2013,To: 14 Feb 2013,Eritrea,FY 2013,28,Orthodox,17,492
From: 14 Feb 2013,To: 14 Feb 2013,Eritrea,FY 2013,28,Pentecostalist,2,492
From: 14 Feb 2013,To: 14 Feb 2013,Eritrea,FY 2013,28,Protestant,6,492
From: 14 Feb 2013,To: 14 Feb 2013,Ethiopia,FY 2013,4,Moslem,1,492
From: 14 Feb 2013,To: 14 Feb 2013,Ethiopia,FY 2013,4,Moslem Suni,1,492
From: 14 Feb 2013,To: 14 Feb 2013,Ethiopia,FY 2013,4,Orthodox,2,492
From: 14 Feb 2013,To: 14 Feb 2013,Iran,FY 2013,29,Bahai,12,492
From: 14 Feb 2013,To: 14 Feb 2013,Iran,FY 2013,29,Christian,10,492
From: 14 Feb 2013,To: 14 Feb 2013,Iran,FY 2013,29,Sabeans-Mandean,4,492
From: 14 Feb 2013,To: 14 Feb 2013,Iran,FY 2013,29,Zoroastrian,3,492
From: 14 Feb 2013,To: 14 Feb 2013,Iraq,FY 2013,122,Atheist,1,492
From: 14 Feb 2013,To: 14 Feb 2013,Iraq,FY 2013,122,Catholic,12,492
From: 14 Feb 2013,To: 14 Feb 2013,Iraq,FY 2013,122,Chaldean,1,492
From: 14 Feb 2013,To: 14 Feb 2013,Iraq,FY 2013,122,Christian,4,492
From: 14 Feb 2013,To: 14 Feb 2013,Iraq,FY 2013,122,Moslem,1,492
From: 14 Feb 2013,To: 14 Feb 2013,Iraq,FY 2013,122,Moslem Shiite,45,492
From: 14 Feb 2013,To: 14 Feb 2013,Iraq,FY 2013,122,Moslem Suni,51,492
From: 14 Feb 2013,To: 14 Feb 2013,Iraq,FY 2013,122,Sabeans-Mandean,7,492
From: 14 Feb 2013,To: 14 Feb 2013,Mali,FY 2013,1,Moslem,1,492
From: 14 Feb 2013,To: 14 Feb 2013,Rwanda,FY 2013,3,Christian,3,492
From: 14 Feb 2013,To: 14 Feb 2013,Somalia,FY 2013,39,Moslem,39,492
From: 14 Feb 2013,To: 14 Feb 2013,Sudan,FY 2013,13,Moslem,13,492

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 14 Feb 2013,To: 14 Feb 2013,Atheist,FY 2013,1,Iraq,1,492
From: 14 Feb 2013,To: 14 Feb 2013,Bahai,FY 2013,12,Iran,12,492
From: 14 Feb 2013,To: 14 Feb 2013,Baptist,FY 2013,5,Burma,5,492
From: 14 Feb 2013,To: 14 Feb 2013,Buddhist,FY 2013,40,Bhutan,14,492
From: 14 Feb 2013,To: 14 Feb 2013,Buddhist,FY 2013,40,Burma,26,492
From: 14 Feb 2013,To: 14 Feb 2013,Catholic,FY 2013,41,Burma,7,492
From: 14 Feb 2013,To: 14 Feb 2013,Catholic,FY 2013,41,Congo,6,492
From: 14 Feb 2013,To: 14 Feb 2013,Catholic,FY 2013,41,Cuba,12,492
From: 14 Feb 2013,To: 14 Feb 2013,Catholic,FY 2013,41,Dem. Rep. Congo,3,492
From: 14 Feb 2013,To: 14 Feb 2013,Catholic,FY 2013,41,Eritrea,1,492
From: 14 Feb 2013,To: 14 Feb 2013,Catholic,FY 2013,41,Iraq,12,492
From: 14 Feb 2013,To: 14 Feb 2013,Chaldean,FY 2013,1,Iraq,1,492
From: 14 Feb 2013,To: 14 Feb 2013,Christian,FY 2013,63,Bhutan,1,492
From: 14 Feb 2013,To: 14 Feb 2013,Christian,FY 2013,63,Burma,39,492
From: 14 Feb 2013,To: 14 Feb 2013,Christian,FY 2013,63,Congo,4,492
From: 14 Feb 2013,To: 14 Feb 2013,Christian,FY 2013,63,Dem. Rep. Congo,2,492
From: 14 Feb 2013,To: 14 Feb 2013,Christian,FY 2013,63,Iran,10,492
From: 14 Feb 2013,To: 14 Feb 2013,Christian,FY 2013,63,Iraq,4,492
From: 14 Feb 2013,To: 14 Feb 2013,Christian,FY 2013,63,Rwanda,3,492
From: 14 Feb 2013,To: 14 Feb 2013,Evangelical Christian,FY 2013,8,Cuba,8,492
From: 14 Feb 2013,To: 14 Feb 2013,Hindu,FY 2013,44,Bhutan,44,492
From: 14 Feb 2013,To: 14 Feb 2013,Jehovah Witness,FY 2013,25,Cuba,25,492
From: 14 Feb 2013,To: 14 Feb 2013,Kirat,FY 2013,3,Bhutan,3,492
From: 14 Feb 2013,To: 14 Feb 2013,Methodist,FY 2013,4,Cuba,4,492
From: 14 Feb 2013,To: 14 Feb 2013,Moslem,FY 2013,78,Burma,13,492
From: 14 Feb 2013,To: 14 Feb 2013,Moslem,FY 2013,78,Dem. Rep. Congo,9,492
From: 14 Feb 2013,To: 14 Feb 2013,Moslem,FY 2013,78,Eritrea,1,492
From: 14 Feb 2013,To: 14 Feb 2013,Moslem,FY 2013,78,Ethiopia,1,492
From: 14 Feb 2013,To: 14 Feb 2013,Moslem,FY 2013,78,Iraq,1,492
From: 14 Feb 2013,To: 14 Feb 2013,Moslem,FY 2013,78,Mali,1,492
From: 14 Feb 2013,To: 14 Feb 2013,Moslem,FY 2013,78,Somalia,39,492
From: 14 Feb 2013,To: 14 Feb 2013,Moslem,FY 2013,78,Sudan,13,492
From: 14 Feb 2013,To: 14 Feb 2013,Moslem Shiite,FY 2013,45,Iraq,45,492
From: 14 Feb 2013,To: 14 Feb 2013,Moslem Suni,FY 2013,52,Ethiopia,1,492
From: 14 Feb 2013,To: 14 Feb 2013,Moslem Suni,FY 2013,52,Iraq,51,492
From: 14 Feb 2013,To: 14 Feb 2013,No Religion,FY 2013,9,Cuba,8,492
From: 14 Feb 2013,To: 14 Feb 2013,No Religion,FY 2013,9,Eritrea,1,492
From: 14 Feb 2013,To: 14 Feb 2013,Orthodox,FY 2013,19,Eritrea,17,492
From: 14 Feb 2013,To: 14 Feb 2013,Orthodox,FY 2013,19,Ethiopia,2,492
From: 14 Feb 2013,To: 14 Feb 2013,Other Religion,FY 2013,3,China,3,492
From: 14 Feb 2013,To: 14 Feb 2013,Pentecostalist,FY 2013,2,Eritrea,2,492
From: 14 Feb 2013,To: 14 Feb 2013,Protestant,FY 2013,23,Dem. Rep. Congo,17,492
From: 14 Feb 2013,To: 14 Feb 2013,Protestant,FY 2013,23,Eritrea,6,492
From: 14 Feb 2013,To: 14 Feb 2013,Sabeans-Mandean,FY 2013,11,Iran,4,492
From: 14 Feb 2013,To: 14 Feb 2013,Sabeans-Mandean,FY 2013,11,Iraq,7,492
From: 14 Feb 2013,To: 14 Feb 2013,Zoroastrian,FY 2013,3,Iran,3,492

