textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 04 Nov 2010,To: 04 Nov 2010,Afghanistan,FY 2011,1,Moslem Suni,1,486
From: 04 Nov 2010,To: 04 Nov 2010,Azerbaijan,FY 2011,2,Moslem Suni,2,486
From: 04 Nov 2010,To: 04 Nov 2010,Bhutan,FY 2011,103,Buddhist,15,486
From: 04 Nov 2010,To: 04 Nov 2010,Bhutan,FY 2011,103,Christian,6,486
From: 04 Nov 2010,To: 04 Nov 2010,Bhutan,FY 2011,103,Hindu,80,486
From: 04 Nov 2010,To: 04 Nov 2010,Bhutan,FY 2011,103,Kirat,2,486
From: 04 Nov 2010,To: 04 Nov 2010,Burma,FY 2011,188,Baptist,7,486
From: 04 Nov 2010,To: 04 Nov 2010,Burma,FY 2011,188,Buddhist,39,486
From: 04 Nov 2010,To: 04 Nov 2010,Burma,FY 2011,188,Catholic,5,486
From: 04 Nov 2010,To: 04 Nov 2010,Burma,FY 2011,188,Christian,133,486
From: 04 Nov 2010,To: 04 Nov 2010,Burma,FY 2011,188,Moslem,4,486
From: 04 Nov 2010,To: 04 Nov 2010,Cuba,FY 2011,52,Baptist,12,486
From: 04 Nov 2010,To: 04 Nov 2010,Cuba,FY 2011,52,Catholic,11,486
From: 04 Nov 2010,To: 04 Nov 2010,Cuba,FY 2011,52,Evangelical Christian,4,486
From: 04 Nov 2010,To: 04 Nov 2010,Cuba,FY 2011,52,Jehovah Witness,11,486
From: 04 Nov 2010,To: 04 Nov 2010,Cuba,FY 2011,52,No Religion,14,486
From: 04 Nov 2010,To: 04 Nov 2010,Dem. Rep. Congo,FY 2011,1,Moslem Suni,1,486
From: 04 Nov 2010,To: 04 Nov 2010,Iran,FY 2011,29,Bahai,9,486
