textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 08 Sep 2015,To: 08 Sep 2015,Afghanistan,FY 2015,15,Moslem Shiite,2,692
From: 08 Sep 2015,To: 08 Sep 2015,Afghanistan,FY 2015,15,Moslem Suni,13,692
From: 08 Sep 2015,To: 08 Sep 2015,Bhutan,FY 2015,80,Buddhist,33,692
From: 08 Sep 2015,To: 08 Sep 2015,Bhutan,FY 2015,80,Christian,5,692
From: 08 Sep 2015,To: 08 Sep 2015,Bhutan,FY 2015,80,Hindu,34,692
From: 08 Sep 2015,To: 08 Sep 2015,Bhutan,FY 2015,80,Kirat,8,692
From: 08 Sep 2015,To: 08 Sep 2015,Burma,FY 2015,208,Baptist,10,692
From: 08 Sep 2015,To: 08 Sep 2015,Burma,FY 2015,208,Buddhist,28,692
From: 08 Sep 2015,To: 08 Sep 2015,Burma,FY 2015,208,Christian,141,692
From: 08 Sep 2015,To: 08 Sep 2015,Burma,FY 2015,208,Moslem,29,692
From: 08 Sep 2015,To: 08 Sep 2015,Burundi,FY 2015,9,Methodist,9,692
From: 08 Sep 2015,To: 08 Sep 2015,China,FY 2015,1,No Religion,1,692
From: 08 Sep 2015,To: 08 Sep 2015,Dem. Rep. Congo,FY 2015,122,Baptist,10,692
From: 08 Sep 2015,To: 08 Sep 2015,Dem. Rep. Congo,FY 2015,122,Catholic,21,692
From: 08 Sep 2015,To: 08 Sep 2015,Dem. Rep. Congo,FY 2015,122,Christian,3,692
From: 08 Sep 2015,To: 08 Sep 2015,Dem. Rep. Congo,FY 2015,122,Jehovah Witness,4,692
From: 08 Sep 2015,To: 08 Sep 2015,Dem. Rep. Congo,FY 2015,122,Moslem,10,692
From: 08 Sep 2015,To: 08 Sep 2015,Dem. Rep. Congo,FY 2015,122,Pentecostalist,42,692
From: 08 Sep 2015,To: 08 Sep 2015,Dem. Rep. Congo,FY 2015,122,Protestant,7,692
From: 08 Sep 2015,To: 08 Sep 2015,Dem. Rep. Congo,FY 2015,122,Seventh Day Adventist,25,692
From: 08 Sep 2015,To: 08 Sep 2015,Eritrea,FY 2015,35,Catholic,7,692
From: 08 Sep 2015,To: 08 Sep 2015,Eritrea,FY 2015,35,Moslem,1,692
From: 08 Sep 2015,To: 08 Sep 2015,Eritrea,FY 2015,35,Orthodox,16,692
From: 08 Sep 2015,To: 08 Sep 2015,Eritrea,FY 2015,35,Pentecostalist,2,692
From: 08 Sep 2015,To: 08 Sep 2015,Eritrea,FY 2015,35,Protestant,9,692
From: 08 Sep 2015,To: 08 Sep 2015,Ethiopia,FY 2015,2,Evangelical Christian,1,692
From: 08 Sep 2015,To: 08 Sep 2015,Ethiopia,FY 2015,2,Orthodox,1,692
From: 08 Sep 2015,To: 08 Sep 2015,Iran,FY 2015,15,Bahai,4,692
From: 08 Sep 2015,To: 08 Sep 2015,Iran,FY 2015,15,Christian,7,692
From: 08 Sep 2015,To: 08 Sep 2015,Iran,FY 2015,15,Moslem Shiite,3,692
From: 08 Sep 2015,To: 08 Sep 2015,Iran,FY 2015,15,No Religion,1,692
From: 08 Sep 2015,To: 08 Sep 2015,Iraq,FY 2015,133,Catholic,18,692
From: 08 Sep 2015,To: 08 Sep 2015,Iraq,FY 2015,133,Christian,2,692
From: 08 Sep 2015,To: 08 Sep 2015,Iraq,FY 2015,133,Moslem,3,692
From: 08 Sep 2015,To: 08 Sep 2015,Iraq,FY 2015,133,Moslem Shiite,33,692
From: 08 Sep 2015,To: 08 Sep 2015,Iraq,FY 2015,133,Moslem Suni,73,692
From: 08 Sep 2015,To: 08 Sep 2015,Iraq,FY 2015,133,Orthodox,3,692
From: 08 Sep 2015,To: 08 Sep 2015,Iraq,FY 2015,133,Yazidi,1,692
From: 08 Sep 2015,To: 08 Sep 2015,Rwanda,FY 2015,1,Catholic,1,692
From: 08 Sep 2015,To: 08 Sep 2015,Senegal,FY 2015,1,Moslem,1,692
From: 08 Sep 2015,To: 08 Sep 2015,Somalia,FY 2015,30,Moslem,30,692
From: 08 Sep 2015,To: 08 Sep 2015,Sudan,FY 2015,9,Christian,1,692
From: 08 Sep 2015,To: 08 Sep 2015,Sudan,FY 2015,9,Moslem,8,692
From: 08 Sep 2015,To: 08 Sep 2015,Uganda,FY 2015,1,Moslem,1,692
From: 08 Sep 2015,To: 08 Sep 2015,Ukraine,FY 2015,30,Baptist,15,692
From: 08 Sep 2015,To: 08 Sep 2015,Ukraine,FY 2015,30,Jewish,4,692
From: 08 Sep 2015,To: 08 Sep 2015,Ukraine,FY 2015,30,Pentecostalist,11,692

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 08 Sep 2015,To: 08 Sep 2015,Bahai,FY 2015,4,Iran,4,692
From: 08 Sep 2015,To: 08 Sep 2015,Baptist,FY 2015,35,Burma,10,692
From: 08 Sep 2015,To: 08 Sep 2015,Baptist,FY 2015,35,Dem. Rep. Congo,10,692
From: 08 Sep 2015,To: 08 Sep 2015,Baptist,FY 2015,35,Ukraine,15,692
From: 08 Sep 2015,To: 08 Sep 2015,Buddhist,FY 2015,61,Bhutan,33,692
From: 08 Sep 2015,To: 08 Sep 2015,Buddhist,FY 2015,61,Burma,28,692
From: 08 Sep 2015,To: 08 Sep 2015,Catholic,FY 2015,47,Dem. Rep. Congo,21,692
From: 08 Sep 2015,To: 08 Sep 2015,Catholic,FY 2015,47,Eritrea,7,692
From: 08 Sep 2015,To: 08 Sep 2015,Catholic,FY 2015,47,Iraq,18,692
From: 08 Sep 2015,To: 08 Sep 2015,Catholic,FY 2015,47,Rwanda,1,692
From: 08 Sep 2015,To: 08 Sep 2015,Christian,FY 2015,159,Bhutan,5,692
From: 08 Sep 2015,To: 08 Sep 2015,Christian,FY 2015,159,Burma,141,692
From: 08 Sep 2015,To: 08 Sep 2015,Christian,FY 2015,159,Dem. Rep. Congo,3,692
From: 08 Sep 2015,To: 08 Sep 2015,Christian,FY 2015,159,Iran,7,692
From: 08 Sep 2015,To: 08 Sep 2015,Christian,FY 2015,159,Iraq,2,692
From: 08 Sep 2015,To: 08 Sep 2015,Christian,FY 2015,159,Sudan,1,692
From: 08 Sep 2015,To: 08 Sep 2015,Evangelical Christian,FY 2015,1,Ethiopia,1,692
From: 08 Sep 2015,To: 08 Sep 2015,Hindu,FY 2015,34,Bhutan,34,692
From: 08 Sep 2015,To: 08 Sep 2015,Jehovah Witness,FY 2015,4,Dem. Rep. Congo,4,692
From: 08 Sep 2015,To: 08 Sep 2015,Jewish,FY 2015,4,Ukraine,4,692
From: 08 Sep 2015,To: 08 Sep 2015,Kirat,FY 2015,8,Bhutan,8,692
From: 08 Sep 2015,To: 08 Sep 2015,Methodist,FY 2015,9,Burundi,9,692
From: 08 Sep 2015,To: 08 Sep 2015,Moslem,FY 2015,83,Burma,29,692
From: 08 Sep 2015,To: 08 Sep 2015,Moslem,FY 2015,83,Dem. Rep. Congo,10,692
From: 08 Sep 2015,To: 08 Sep 2015,Moslem,FY 2015,83,Eritrea,1,692
From: 08 Sep 2015,To: 08 Sep 2015,Moslem,FY 2015,83,Iraq,3,692
From: 08 Sep 2015,To: 08 Sep 2015,Moslem,FY 2015,83,Senegal,1,692
From: 08 Sep 2015,To: 08 Sep 2015,Moslem,FY 2015,83,Somalia,30,692
From: 08 Sep 2015,To: 08 Sep 2015,Moslem,FY 2015,83,Sudan,8,692
From: 08 Sep 2015,To: 08 Sep 2015,Moslem,FY 2015,83,Uganda,1,692
From: 08 Sep 2015,To: 08 Sep 2015,Moslem Shiite,FY 2015,38,Afghanistan,2,692
From: 08 Sep 2015,To: 08 Sep 2015,Moslem Shiite,FY 2015,38,Iran,3,692
From: 08 Sep 2015,To: 08 Sep 2015,Moslem Shiite,FY 2015,38,Iraq,33,692
From: 08 Sep 2015,To: 08 Sep 2015,Moslem Suni,FY 2015,86,Afghanistan,13,692
From: 08 Sep 2015,To: 08 Sep 2015,Moslem Suni,FY 2015,86,Iraq,73,692
From: 08 Sep 2015,To: 08 Sep 2015,No Religion,FY 2015,2,China,1,692
From: 08 Sep 2015,To: 08 Sep 2015,No Religion,FY 2015,2,Iran,1,692
From: 08 Sep 2015,To: 08 Sep 2015,Orthodox,FY 2015,20,Eritrea,16,692
From: 08 Sep 2015,To: 08 Sep 2015,Orthodox,FY 2015,20,Ethiopia,1,692
From: 08 Sep 2015,To: 08 Sep 2015,Orthodox,FY 2015,20,Iraq,3,692
From: 08 Sep 2015,To: 08 Sep 2015,Pentecostalist,FY 2015,55,Dem. Rep. Congo,42,692
From: 08 Sep 2015,To: 08 Sep 2015,Pentecostalist,FY 2015,55,Eritrea,2,692
From: 08 Sep 2015,To: 08 Sep 2015,Pentecostalist,FY 2015,55,Ukraine,11,692
From: 08 Sep 2015,To: 08 Sep 2015,Protestant,FY 2015,16,Dem. Rep. Congo,7,692
From: 08 Sep 2015,To: 08 Sep 2015,Protestant,FY 2015,16,Eritrea,9,692
From: 08 Sep 2015,To: 08 Sep 2015,Seventh Day Adventist,FY 2015,25,Dem. Rep. Congo,25,692
From: 08 Sep 2015,To: 08 Sep 2015,Yazidi,FY 2015,1,Iraq,1,692

