textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 12 Jul 2004,To: 12 Jul 2004,Afghanistan,FY 2004,17,Moslem Shiite,6,279
From: 12 Jul 2004,To: 12 Jul 2004,Afghanistan,FY 2004,17,Moslem Suni,11,279
From: 12 Jul 2004,To: 12 Jul 2004,Burundi,FY 2004,2,Protestant,2,279
From: 12 Jul 2004,To: 12 Jul 2004,Ethiopia,FY 2004,12,Christian,5,279
From: 12 Jul 2004,To: 12 Jul 2004,Ethiopia,FY 2004,12,Moslem,7,279
From: 12 Jul 2004,To: 12 Jul 2004,Laos,FY 2004,67,Ancestral Worship,59,279
From: 12 Jul 2004,To: 12 Jul 2004,Laos,FY 2004,67,Christian,8,279
From: 12 Jul 2004,To: 12 Jul 2004,Liberia,FY 2004,32,Catholic,1,279
From: 12 Jul 2004,To: 12 Jul 2004,Liberia,FY 2004,32,Christian,17,279
From: 12 Jul 2004,To: 12 Jul 2004,Liberia,FY 2004,32,Moslem,1,279
From: 12 Jul 2004,To: 12 Jul 2004,Liberia,FY 2004,32,Pentecostalist,13,279
From: 12 Jul 2004,To: 12 Jul 2004,Moldova,FY 2004,35,Baptist,27,279
From: 12 Jul 2004,To: 12 Jul 2004,Moldova,FY 2004,35,Pentecostalist,8,279
From: 12 Jul 2004,To: 12 Jul 2004,Somalia,FY 2004,93,Moslem,93,279
From: 12 Jul 2004,To: 12 Jul 2004,Ukraine,FY 2004,11,Baptist,4,279
From: 12 Jul 2004,To: 12 Jul 2004,Ukraine,FY 2004,11,Jewish,2,279
From: 12 Jul 2004,To: 12 Jul 2004,Ukraine,FY 2004,11,Pentecostalist,5,279
From: 12 Jul 2004,To: 12 Jul 2004,Uzbekistan,FY 2004,10,Jewish,5,279
From: 12 Jul 2004,To: 12 Jul 2004,Uzbekistan,FY 2004,10,No Religion,5,279

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 12 Jul 2004,To: 12 Jul 2004,Ancestral Worship,FY 2004,59,Laos,59,279
From: 12 Jul 2004,To: 12 Jul 2004,Baptist,FY 2004,31,Moldova,27,279
From: 12 Jul 2004,To: 12 Jul 2004,Baptist,FY 2004,31,Ukraine,4,279
From: 12 Jul 2004,To: 12 Jul 2004,Catholic,FY 2004,1,Liberia,1,279
From: 12 Jul 2004,To: 12 Jul 2004,Christian,FY 2004,30,Ethiopia,5,279
From: 12 Jul 2004,To: 12 Jul 2004,Christian,FY 2004,30,Laos,8,279
From: 12 Jul 2004,To: 12 Jul 2004,Christian,FY 2004,30,Liberia,17,279
From: 12 Jul 2004,To: 12 Jul 2004,Jewish,FY 2004,7,Ukraine,2,279
From: 12 Jul 2004,To: 12 Jul 2004,Jewish,FY 2004,7,Uzbekistan,5,279
From: 12 Jul 2004,To: 12 Jul 2004,Moslem,FY 2004,101,Ethiopia,7,279
From: 12 Jul 2004,To: 12 Jul 2004,Moslem,FY 2004,101,Liberia,1,279
From: 12 Jul 2004,To: 12 Jul 2004,Moslem,FY 2004,101,Somalia,93,279
From: 12 Jul 2004,To: 12 Jul 2004,Moslem Shiite,FY 2004,6,Afghanistan,6,279
From: 12 Jul 2004,To: 12 Jul 2004,Moslem Suni,FY 2004,11,Afghanistan,11,279
From: 12 Jul 2004,To: 12 Jul 2004,No Religion,FY 2004,5,Uzbekistan,5,279
From: 12 Jul 2004,To: 12 Jul 2004,Pentecostalist,FY 2004,26,Liberia,13,279
From: 12 Jul 2004,To: 12 Jul 2004,Pentecostalist,FY 2004,26,Moldova,8,279
From: 12 Jul 2004,To: 12 Jul 2004,Pentecostalist,FY 2004,26,Ukraine,5,279
From: 12 Jul 2004,To: 12 Jul 2004,Protestant,FY 2004,2,Burundi,2,279

