textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 26 Oct 2005,To: 26 Oct 2005,Ethiopia,FY 2006,10,Christian,10,154
From: 26 Oct 2005,To: 26 Oct 2005,Laos,FY 2006,23,Ancestral Worship,23,154
From: 26 Oct 2005,To: 26 Oct 2005,Latvia,FY 2006,12,Pentecostalist,12,154
From: 26 Oct 2005,To: 26 Oct 2005,Russia,FY 2006,35,Moslem,35,154
From: 26 Oct 2005,To: 26 Oct 2005,Rwanda,FY 2006,1,Pentecostalist,1,154
From: 26 Oct 2005,To: 26 Oct 2005,Somalia,FY 2006,38,Moslem,38,154
From: 26 Oct 2005,To: 26 Oct 2005,Vietnam,FY 2006,35,Ancestral Worship,6,154
From: 26 Oct 2005,To: 26 Oct 2005,Vietnam,FY 2006,35,Buddhist,5,154
From: 26 Oct 2005,To: 26 Oct 2005,Vietnam,FY 2006,35,Catholic,3,154
From: 26 Oct 2005,To: 26 Oct 2005,Vietnam,FY 2006,35,No Religion,13,154
From: 26 Oct 2005,To: 26 Oct 2005,Vietnam,FY 2006,35,Protestant,8,154

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 26 Oct 2005,To: 26 Oct 2005,Ancestral Worship,FY 2006,29,Laos,23,154
From: 26 Oct 2005,To: 26 Oct 2005,Ancestral Worship,FY 2006,29,Vietnam,6,154
From: 26 Oct 2005,To: 26 Oct 2005,Buddhist,FY 2006,5,Vietnam,5,154
From: 26 Oct 2005,To: 26 Oct 2005,Catholic,FY 2006,3,Vietnam,3,154
From: 26 Oct 2005,To: 26 Oct 2005,Christian,FY 2006,10,Ethiopia,10,154
From: 26 Oct 2005,To: 26 Oct 2005,Moslem,FY 2006,73,Russia,35,154
From: 26 Oct 2005,To: 26 Oct 2005,Moslem,FY 2006,73,Somalia,38,154
From: 26 Oct 2005,To: 26 Oct 2005,No Religion,FY 2006,13,Vietnam,13,154
From: 26 Oct 2005,To: 26 Oct 2005,Pentecostalist,FY 2006,13,Latvia,12,154
From: 26 Oct 2005,To: 26 Oct 2005,Pentecostalist,FY 2006,13,Rwanda,1,154
From: 26 Oct 2005,To: 26 Oct 2005,Protestant,FY 2006,8,Vietnam,8,154

