textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 20 May 2014,To: 20 May 2014,Afghanistan,FY 2014,1,Moslem,1,505
From: 20 May 2014,To: 20 May 2014,Bhutan,FY 2014,95,Buddhist,43,505
From: 20 May 2014,To: 20 May 2014,Bhutan,FY 2014,95,Christian,18,505
From: 20 May 2014,To: 20 May 2014,Bhutan,FY 2014,95,Hindu,21,505
From: 20 May 2014,To: 20 May 2014,Bhutan,FY 2014,95,Kirat,13,505
From: 20 May 2014,To: 20 May 2014,Burma,FY 2014,72,Baptist,9,505
From: 20 May 2014,To: 20 May 2014,Burma,FY 2014,72,Buddhist,13,505
From: 20 May 2014,To: 20 May 2014,Burma,FY 2014,72,Christian,41,505
From: 20 May 2014,To: 20 May 2014,Burma,FY 2014,72,Moslem,9,505
From: 20 May 2014,To: 20 May 2014,Cuba,FY 2014,67,Baptist,3,505
From: 20 May 2014,To: 20 May 2014,Cuba,FY 2014,67,Catholic,29,505
From: 20 May 2014,To: 20 May 2014,Cuba,FY 2014,67,Jehovah Witness,15,505
From: 20 May 2014,To: 20 May 2014,Cuba,FY 2014,67,No Religion,16,505
From: 20 May 2014,To: 20 May 2014,Cuba,FY 2014,67,Seventh Day Adventist,4,505
From: 20 May 2014,To: 20 May 2014,Dem. Rep. Congo,FY 2014,68,Catholic,1,505
From: 20 May 2014,To: 20 May 2014,Dem. Rep. Congo,FY 2014,68,Pentecostalist,14,505
From: 20 May 2014,To: 20 May 2014,Dem. Rep. Congo,FY 2014,68,Protestant,9,505
From: 20 May 2014,To: 20 May 2014,Dem. Rep. Congo,FY 2014,68,Seventh Day Adventist,44,505
From: 20 May 2014,To: 20 May 2014,Eritrea,FY 2014,3,Moslem,1,505
From: 20 May 2014,To: 20 May 2014,Eritrea,FY 2014,3,Pentecostalist,2,505
From: 20 May 2014,To: 20 May 2014,Iran,FY 2014,31,Bahai,3,505
From: 20 May 2014,To: 20 May 2014,Iran,FY 2014,31,Christian,21,505
From: 20 May 2014,To: 20 May 2014,Iran,FY 2014,31,Moslem,2,505
From: 20 May 2014,To: 20 May 2014,Iran,FY 2014,31,Moslem Shiite,4,505
