textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 11 May 2016,To: 11 May 2016,Afghanistan,FY 2016,26,Moslem Shiite,7,643
From: 11 May 2016,To: 11 May 2016,Afghanistan,FY 2016,26,Moslem Suni,19,643
From: 11 May 2016,To: 11 May 2016,Armenia,FY 2016,7,Pentecostalist,7,643
From: 11 May 2016,To: 11 May 2016,Bhutan,FY 2016,31,Buddhist,25,643
From: 11 May 2016,To: 11 May 2016,Bhutan,FY 2016,31,Hindu,5,643
From: 11 May 2016,To: 11 May 2016,Bhutan,FY 2016,31,Kirat,1,643
From: 11 May 2016,To: 11 May 2016,Burma,FY 2016,127,Baptist,7,643
From: 11 May 2016,To: 11 May 2016,Burma,FY 2016,127,Buddhist,12,643
From: 11 May 2016,To: 11 May 2016,Burma,FY 2016,127,Catholic,3,643
From: 11 May 2016,To: 11 May 2016,Burma,FY 2016,127,Christian,83,643
From: 11 May 2016,To: 11 May 2016,Burma,FY 2016,127,Moslem,22,643
From: 11 May 2016,To: 11 May 2016,Burundi,FY 2016,8,Catholic,1,643
From: 11 May 2016,To: 11 May 2016,Burundi,FY 2016,8,Christian,2,643
From: 11 May 2016,To: 11 May 2016,Burundi,FY 2016,8,Pentecostalist,5,643
From: 11 May 2016,To: 11 May 2016,Cameroon,FY 2016,1,Protestant,1,643
From: 11 May 2016,To: 11 May 2016,Colombia,FY 2016,33,Catholic,24,643
From: 11 May 2016,To: 11 May 2016,Colombia,FY 2016,33,No Religion,9,643
From: 11 May 2016,To: 11 May 2016,Dem. Rep. Congo,FY 2016,110,Catholic,11,643
From: 11 May 2016,To: 11 May 2016,Dem. Rep. Congo,FY 2016,110,Christian,25,643
From: 11 May 2016,To: 11 May 2016,Dem. Rep. Congo,FY 2016,110,Jehovah Witness,1,643
From: 11 May 2016,To: 11 May 2016,Dem. Rep. Congo,FY 2016,110,Mennonite,3,643
From: 11 May 2016,To: 11 May 2016,Dem. Rep. Congo,FY 2016,110,Methodist,4,643
From: 11 May 2016,To: 11 May 2016,Dem. Rep. Congo,FY 2016,110,Pentecostalist,29,643
From: 11 May 2016,To: 11 May 2016,Dem. Rep. Congo,FY 2016,110,Protestant,1,643
From: 11 May 2016,To: 11 May 2016,Dem. Rep. Congo,FY 2016,110,Seventh Day Adventist,36,643
From: 11 May 2016,To: 11 May 2016,El Salvador,FY 2016,2,Catholic,2,643
From: 11 May 2016,To: 11 May 2016,Eritrea,FY 2016,10,Catholic,6,643
From: 11 May 2016,To: 11 May 2016,Eritrea,FY 2016,10,Moslem,1,643
From: 11 May 2016,To: 11 May 2016,Eritrea,FY 2016,10,Moslem Suni,1,643
From: 11 May 2016,To: 11 May 2016,Eritrea,FY 2016,10,Orthodox,2,643
From: 11 May 2016,To: 11 May 2016,Ethiopia,FY 2016,2,Christian,2,643
From: 11 May 2016,To: 11 May 2016,Iran,FY 2016,40,Bahai,2,643
From: 11 May 2016,To: 11 May 2016,Iran,FY 2016,40,Christian,24,643
From: 11 May 2016,To: 11 May 2016,Iran,FY 2016,40,Jewish,1,643
From: 11 May 2016,To: 11 May 2016,Iran,FY 2016,40,Sabeans-Mandean,5,643
From: 11 May 2016,To: 11 May 2016,Iran,FY 2016,40,Zoroastrian,8,643
From: 11 May 2016,To: 11 May 2016,Iraq,FY 2016,48,Moslem,2,643
From: 11 May 2016,To: 11 May 2016,Iraq,FY 2016,48,Moslem Shiite,20,643
From: 11 May 2016,To: 11 May 2016,Iraq,FY 2016,48,Moslem Suni,26,643
From: 11 May 2016,To: 11 May 2016,Kyrgyzstan,FY 2016,2,Pentecostalist,2,643
From: 11 May 2016,To: 11 May 2016,Russia,FY 2016,8,Jewish,1,643
From: 11 May 2016,To: 11 May 2016,Russia,FY 2016,8,Pentecostalist,5,643
From: 11 May 2016,To: 11 May 2016,Russia,FY 2016,8,Seventh Day Adventist,2,643
From: 11 May 2016,To: 11 May 2016,Somalia,FY 2016,45,Moslem,32,643
From: 11 May 2016,To: 11 May 2016,Somalia,FY 2016,45,Moslem Suni,13,643
From: 11 May 2016,To: 11 May 2016,Sudan,FY 2016,8,Moslem,5,643
From: 11 May 2016,To: 11 May 2016,Sudan,FY 2016,8,Moslem Suni,3,643
From: 11 May 2016,To: 11 May 2016,Syria,FY 2016,135,Moslem Suni,135,643

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 11 May 2016,To: 11 May 2016,Bahai,FY 2016,2,Iran,2,643
From: 11 May 2016,To: 11 May 2016,Baptist,FY 2016,7,Burma,7,643
From: 11 May 2016,To: 11 May 2016,Buddhist,FY 2016,37,Bhutan,25,643
From: 11 May 2016,To: 11 May 2016,Buddhist,FY 2016,37,Burma,12,643
From: 11 May 2016,To: 11 May 2016,Catholic,FY 2016,47,Burma,3,643
From: 11 May 2016,To: 11 May 2016,Catholic,FY 2016,47,Burundi,1,643
From: 11 May 2016,To: 11 May 2016,Catholic,FY 2016,47,Colombia,24,643
From: 11 May 2016,To: 11 May 2016,Catholic,FY 2016,47,Dem. Rep. Congo,11,643
From: 11 May 2016,To: 11 May 2016,Catholic,FY 2016,47,El Salvador,2,643
From: 11 May 2016,To: 11 May 2016,Catholic,FY 2016,47,Eritrea,6,643
From: 11 May 2016,To: 11 May 2016,Christian,FY 2016,136,Burma,83,643
From: 11 May 2016,To: 11 May 2016,Christian,FY 2016,136,Burundi,2,643
From: 11 May 2016,To: 11 May 2016,Christian,FY 2016,136,Dem. Rep. Congo,25,643
From: 11 May 2016,To: 11 May 2016,Christian,FY 2016,136,Ethiopia,2,643
From: 11 May 2016,To: 11 May 2016,Christian,FY 2016,136,Iran,24,643
From: 11 May 2016,To: 11 May 2016,Hindu,FY 2016,5,Bhutan,5,643
From: 11 May 2016,To: 11 May 2016,Jehovah Witness,FY 2016,1,Dem. Rep. Congo,1,643
From: 11 May 2016,To: 11 May 2016,Jewish,FY 2016,2,Iran,1,643
From: 11 May 2016,To: 11 May 2016,Jewish,FY 2016,2,Russia,1,643
From: 11 May 2016,To: 11 May 2016,Kirat,FY 2016,1,Bhutan,1,643
From: 11 May 2016,To: 11 May 2016,Mennonite,FY 2016,3,Dem. Rep. Congo,3,643
From: 11 May 2016,To: 11 May 2016,Methodist,FY 2016,4,Dem. Rep. Congo,4,643
From: 11 May 2016,To: 11 May 2016,Moslem,FY 2016,62,Burma,22,643
From: 11 May 2016,To: 11 May 2016,Moslem,FY 2016,62,Eritrea,1,643
From: 11 May 2016,To: 11 May 2016,Moslem,FY 2016,62,Iraq,2,643
From: 11 May 2016,To: 11 May 2016,Moslem,FY 2016,62,Somalia,32,643
From: 11 May 2016,To: 11 May 2016,Moslem,FY 2016,62,Sudan,5,643
From: 11 May 2016,To: 11 May 2016,Moslem Shiite,FY 2016,27,Afghanistan,7,643
From: 11 May 2016,To: 11 May 2016,Moslem Shiite,FY 2016,27,Iraq,20,643
From: 11 May 2016,To: 11 May 2016,Moslem Suni,FY 2016,197,Afghanistan,19,643
From: 11 May 2016,To: 11 May 2016,Moslem Suni,FY 2016,197,Eritrea,1,643
From: 11 May 2016,To: 11 May 2016,Moslem Suni,FY 2016,197,Iraq,26,643
