textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 05 Feb 2013,To: 05 Feb 2013,Bhutan,FY 2013,77,Buddhist,11,586
From: 05 Feb 2013,To: 05 Feb 2013,Bhutan,FY 2013,77,Christian,3,586
From: 05 Feb 2013,To: 05 Feb 2013,Bhutan,FY 2013,77,Hindu,43,586
From: 05 Feb 2013,To: 05 Feb 2013,Bhutan,FY 2013,77,Kirat,20,586
From: 05 Feb 2013,To: 05 Feb 2013,Burma,FY 2013,166,Baptist,32,586
From: 05 Feb 2013,To: 05 Feb 2013,Burma,FY 2013,166,Buddhist,24,586
From: 05 Feb 2013,To: 05 Feb 2013,Burma,FY 2013,166,Catholic,3,586
From: 05 Feb 2013,To: 05 Feb 2013,Burma,FY 2013,166,Christian,102,586
From: 05 Feb 2013,To: 05 Feb 2013,Burma,FY 2013,166,Methodist,1,586
From: 05 Feb 2013,To: 05 Feb 2013,Burma,FY 2013,166,Moslem,4,586
From: 05 Feb 2013,To: 05 Feb 2013,Cuba,FY 2013,56,Baptist,2,586
From: 05 Feb 2013,To: 05 Feb 2013,Cuba,FY 2013,56,Catholic,22,586
From: 05 Feb 2013,To: 05 Feb 2013,Cuba,FY 2013,56,Evangelical Christian,3,586
From: 05 Feb 2013,To: 05 Feb 2013,Cuba,FY 2013,56,Jehovah Witness,6,586
From: 05 Feb 2013,To: 05 Feb 2013,Cuba,FY 2013,56,No Religion,19,586
From: 05 Feb 2013,To: 05 Feb 2013,Cuba,FY 2013,56,Unknown,4,586
From: 05 Feb 2013,To: 05 Feb 2013,Dem. Rep. Congo,FY 2013,33,Catholic,10,586
From: 05 Feb 2013,To: 05 Feb 2013,Dem. Rep. Congo,FY 2013,33,Christian,8,586
From: 05 Feb 2013,To: 05 Feb 2013,Dem. Rep. Congo,FY 2013,33,Pentecostalist,2,586
From: 05 Feb 2013,To: 05 Feb 2013,Dem. Rep. Congo,FY 2013,33,Protestant,13,586
From: 05 Feb 2013,To: 05 Feb 2013,Eritrea,FY 2013,17,Christian,2,586
From: 05 Feb 2013,To: 05 Feb 2013,Eritrea,FY 2013,17,Moslem,6,586
From: 05 Feb 2013,To: 05 Feb 2013,Eritrea,FY 2013,17,Orthodox,7,586
