textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 17 Jul 2014,To: 17 Jul 2014,Afghanistan,FY 2014,1,Moslem Suni,1,636
From: 17 Jul 2014,To: 17 Jul 2014,Bhutan,FY 2014,39,Buddhist,10,636
From: 17 Jul 2014,To: 17 Jul 2014,Bhutan,FY 2014,39,Christian,2,636
From: 17 Jul 2014,To: 17 Jul 2014,Bhutan,FY 2014,39,Hindu,20,636
From: 17 Jul 2014,To: 17 Jul 2014,Bhutan,FY 2014,39,Kirat,7,636
From: 17 Jul 2014,To: 17 Jul 2014,Burma,FY 2014,154,Animist,10,636
From: 17 Jul 2014,To: 17 Jul 2014,Burma,FY 2014,154,Baptist,14,636
From: 17 Jul 2014,To: 17 Jul 2014,Burma,FY 2014,154,Buddhist,20,636
From: 17 Jul 2014,To: 17 Jul 2014,Burma,FY 2014,154,Catholic,8,636
From: 17 Jul 2014,To: 17 Jul 2014,Burma,FY 2014,154,Christian,86,636
From: 17 Jul 2014,To: 17 Jul 2014,Burma,FY 2014,154,Moslem,16,636
From: 17 Jul 2014,To: 17 Jul 2014,Cuba,FY 2014,64,Baptist,3,636
From: 17 Jul 2014,To: 17 Jul 2014,Cuba,FY 2014,64,Catholic,25,636
From: 17 Jul 2014,To: 17 Jul 2014,Cuba,FY 2014,64,Evangelical Christian,1,636
From: 17 Jul 2014,To: 17 Jul 2014,Cuba,FY 2014,64,Jehovah Witness,12,636
From: 17 Jul 2014,To: 17 Jul 2014,Cuba,FY 2014,64,No Religion,15,636
From: 17 Jul 2014,To: 17 Jul 2014,Cuba,FY 2014,64,Pentecostalist,4,636
From: 17 Jul 2014,To: 17 Jul 2014,Cuba,FY 2014,64,Seventh Day Adventist,3,636
From: 17 Jul 2014,To: 17 Jul 2014,Cuba,FY 2014,64,Unknown,1,636
From: 17 Jul 2014,To: 17 Jul 2014,Dem. Rep. Congo,FY 2014,62,Catholic,17,636
From: 17 Jul 2014,To: 17 Jul 2014,Dem. Rep. Congo,FY 2014,62,Moslem,1,636
