textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 07 Jun 2011,To: 07 Jun 2011,Bhutan,FY 2011,70,Buddhist,26,236
From: 07 Jun 2011,To: 07 Jun 2011,Bhutan,FY 2011,70,Christian,10,236
From: 07 Jun 2011,To: 07 Jun 2011,Bhutan,FY 2011,70,Hindu,30,236
From: 07 Jun 2011,To: 07 Jun 2011,Bhutan,FY 2011,70,Kirat,4,236
From: 07 Jun 2011,To: 07 Jun 2011,Burma,FY 2011,28,Buddhist,9,236
From: 07 Jun 2011,To: 07 Jun 2011,Burma,FY 2011,28,Christian,16,236
From: 07 Jun 2011,To: 07 Jun 2011,Burma,FY 2011,28,Moslem,3,236
From: 07 Jun 2011,To: 07 Jun 2011,Cuba,FY 2011,50,Catholic,14,236
From: 07 Jun 2011,To: 07 Jun 2011,Cuba,FY 2011,50,Evangelical Christian,3,236
From: 07 Jun 2011,To: 07 Jun 2011,Cuba,FY 2011,50,Jehovah Witness,25,236
From: 07 Jun 2011,To: 07 Jun 2011,Cuba,FY 2011,50,No Religion,5,236
From: 07 Jun 2011,To: 07 Jun 2011,Cuba,FY 2011,50,Pentecostalist,3,236
From: 07 Jun 2011,To: 07 Jun 2011,Ethiopia,FY 2011,1,Moslem,1,236
From: 07 Jun 2011,To: 07 Jun 2011,Iran,FY 2011,49,Bahai,9,236
From: 07 Jun 2011,To: 07 Jun 2011,Iran,FY 2011,49,Christian,24,236
From: 07 Jun 2011,To: 07 Jun 2011,Iran,FY 2011,49,Jewish,1,236
From: 07 Jun 2011,To: 07 Jun 2011,Iran,FY 2011,49,Sabeans-Mandean,8,236
From: 07 Jun 2011,To: 07 Jun 2011,Iran,FY 2011,49,Zoroastrian,7,236
From: 07 Jun 2011,To: 07 Jun 2011,Iraq,FY 2011,28,Chaldean,4,236
From: 07 Jun 2011,To: 07 Jun 2011,Iraq,FY 2011,28,Christian,5,236
From: 07 Jun 2011,To: 07 Jun 2011,Iraq,FY 2011,28,Moslem Shiite,1,236
From: 07 Jun 2011,To: 07 Jun 2011,Iraq,FY 2011,28,Moslem Suni,4,236
From: 07 Jun 2011,To: 07 Jun 2011,Iraq,FY 2011,28,Sabeans-Mandean,14,236
From: 07 Jun 2011,To: 07 Jun 2011,Sudan,FY 2011,2,Moslem,2,236
From: 07 Jun 2011,To: 07 Jun 2011,Uzbekistan,FY 2011,8,Moslem Suni,8,236

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 07 Jun 2011,To: 07 Jun 2011,Bahai,FY 2011,9,Iran,9,236
From: 07 Jun 2011,To: 07 Jun 2011,Buddhist,FY 2011,35,Bhutan,26,236
From: 07 Jun 2011,To: 07 Jun 2011,Buddhist,FY 2011,35,Burma,9,236
From: 07 Jun 2011,To: 07 Jun 2011,Catholic,FY 2011,14,Cuba,14,236
From: 07 Jun 2011,To: 07 Jun 2011,Chaldean,FY 2011,4,Iraq,4,236
From: 07 Jun 2011,To: 07 Jun 2011,Christian,FY 2011,55,Bhutan,10,236
From: 07 Jun 2011,To: 07 Jun 2011,Christian,FY 2011,55,Burma,16,236
From: 07 Jun 2011,To: 07 Jun 2011,Christian,FY 2011,55,Iran,24,236
From: 07 Jun 2011,To: 07 Jun 2011,Christian,FY 2011,55,Iraq,5,236
From: 07 Jun 2011,To: 07 Jun 2011,Evangelical Christian,FY 2011,3,Cuba,3,236
From: 07 Jun 2011,To: 07 Jun 2011,Hindu,FY 2011,30,Bhutan,30,236
From: 07 Jun 2011,To: 07 Jun 2011,Jehovah Witness,FY 2011,25,Cuba,25,236
From: 07 Jun 2011,To: 07 Jun 2011,Jewish,FY 2011,1,Iran,1,236
From: 07 Jun 2011,To: 07 Jun 2011,Kirat,FY 2011,4,Bhutan,4,236
From: 07 Jun 2011,To: 07 Jun 2011,Moslem,FY 2011,6,Burma,3,236
From: 07 Jun 2011,To: 07 Jun 2011,Moslem,FY 2011,6,Ethiopia,1,236
From: 07 Jun 2011,To: 07 Jun 2011,Moslem,FY 2011,6,Sudan,2,236
From: 07 Jun 2011,To: 07 Jun 2011,Moslem Shiite,FY 2011,1,Iraq,1,236
From: 07 Jun 2011,To: 07 Jun 2011,Moslem Suni,FY 2011,12,Iraq,4,236
From: 07 Jun 2011,To: 07 Jun 2011,Moslem Suni,FY 2011,12,Uzbekistan,8,236
From: 07 Jun 2011,To: 07 Jun 2011,No Religion,FY 2011,5,Cuba,5,236
From: 07 Jun 2011,To: 07 Jun 2011,Pentecostalist,FY 2011,3,Cuba,3,236
From: 07 Jun 2011,To: 07 Jun 2011,Sabeans-Mandean,FY 2011,22,Iran,8,236
From: 07 Jun 2011,To: 07 Jun 2011,Sabeans-Mandean,FY 2011,22,Iraq,14,236
From: 07 Jun 2011,To: 07 Jun 2011,Zoroastrian,FY 2011,7,Iran,7,236

