textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 12 Aug 2003,To: 12 Aug 2003,Afghanistan,FY 2003,8,Moslem Shiite,8,184
From: 12 Aug 2003,To: 12 Aug 2003,Croatia,FY 2003,1,Orthodox,1,184
From: 12 Aug 2003,To: 12 Aug 2003,Dem. Rep. Congo,FY 2003,11,Christian,11,184
From: 12 Aug 2003,To: 12 Aug 2003,Ethiopia,FY 2003,5,Christian,5,184
From: 12 Aug 2003,To: 12 Aug 2003,Russia,FY 2003,19,Baptist,7,184
From: 12 Aug 2003,To: 12 Aug 2003,Russia,FY 2003,19,Jewish,9,184
From: 12 Aug 2003,To: 12 Aug 2003,Russia,FY 2003,19,Orthodox,3,184
From: 12 Aug 2003,To: 12 Aug 2003,Rwanda,FY 2003,5,Christian,5,184
From: 12 Aug 2003,To: 12 Aug 2003,Serbia,FY 2003,19,No Religion,7,184
From: 12 Aug 2003,To: 12 Aug 2003,Serbia,FY 2003,19,Orthodox,12,184
From: 12 Aug 2003,To: 12 Aug 2003,Somalia,FY 2003,8,Moslem,8,184
From: 12 Aug 2003,To: 12 Aug 2003,Sudan,FY 2003,38,Catholic,10,184
From: 12 Aug 2003,To: 12 Aug 2003,Sudan,FY 2003,38,Christian,3,184
From: 12 Aug 2003,To: 12 Aug 2003,Sudan,FY 2003,38,Moslem,14,184
From: 12 Aug 2003,To: 12 Aug 2003,Sudan,FY 2003,38,Protestant,11,184
From: 12 Aug 2003,To: 12 Aug 2003,Ukraine,FY 2003,70,Baptist,13,184
From: 12 Aug 2003,To: 12 Aug 2003,Ukraine,FY 2003,70,Jewish,5,184
From: 12 Aug 2003,To: 12 Aug 2003,Ukraine,FY 2003,70,Methodist,5,184
From: 12 Aug 2003,To: 12 Aug 2003,Ukraine,FY 2003,70,No Religion,3,184
From: 12 Aug 2003,To: 12 Aug 2003,Ukraine,FY 2003,70,Pentecostalist,39,184
From: 12 Aug 2003,To: 12 Aug 2003,Ukraine,FY 2003,70,Seventh Day Adventist,2,184
From: 12 Aug 2003,To: 12 Aug 2003,Ukraine,FY 2003,70,Unknown,3,184

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 12 Aug 2003,To: 12 Aug 2003,Baptist,FY 2003,20,Russia,7,184
From: 12 Aug 2003,To: 12 Aug 2003,Baptist,FY 2003,20,Ukraine,13,184
From: 12 Aug 2003,To: 12 Aug 2003,Catholic,FY 2003,10,Sudan,10,184
From: 12 Aug 2003,To: 12 Aug 2003,Christian,FY 2003,24,Dem. Rep. Congo,11,184
From: 12 Aug 2003,To: 12 Aug 2003,Christian,FY 2003,24,Ethiopia,5,184
From: 12 Aug 2003,To: 12 Aug 2003,Christian,FY 2003,24,Rwanda,5,184
From: 12 Aug 2003,To: 12 Aug 2003,Christian,FY 2003,24,Sudan,3,184
From: 12 Aug 2003,To: 12 Aug 2003,Jewish,FY 2003,14,Russia,9,184
From: 12 Aug 2003,To: 12 Aug 2003,Jewish,FY 2003,14,Ukraine,5,184
From: 12 Aug 2003,To: 12 Aug 2003,Methodist,FY 2003,5,Ukraine,5,184
From: 12 Aug 2003,To: 12 Aug 2003,Moslem,FY 2003,22,Somalia,8,184
From: 12 Aug 2003,To: 12 Aug 2003,Moslem,FY 2003,22,Sudan,14,184
From: 12 Aug 2003,To: 12 Aug 2003,Moslem Shiite,FY 2003,8,Afghanistan,8,184
From: 12 Aug 2003,To: 12 Aug 2003,No Religion,FY 2003,10,Serbia,7,184
From: 12 Aug 2003,To: 12 Aug 2003,No Religion,FY 2003,10,Ukraine,3,184
From: 12 Aug 2003,To: 12 Aug 2003,Orthodox,FY 2003,16,Croatia,1,184
From: 12 Aug 2003,To: 12 Aug 2003,Orthodox,FY 2003,16,Russia,3,184
From: 12 Aug 2003,To: 12 Aug 2003,Orthodox,FY 2003,16,Serbia,12,184
From: 12 Aug 2003,To: 12 Aug 2003,Pentecostalist,FY 2003,39,Ukraine,39,184
From: 12 Aug 2003,To: 12 Aug 2003,Protestant,FY 2003,11,Sudan,11,184
From: 12 Aug 2003,To: 12 Aug 2003,Seventh Day Adventist,FY 2003,2,Ukraine,2,184
From: 12 Aug 2003,To: 12 Aug 2003,Unknown,FY 2003,3,Ukraine,3,184

