textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 06 Apr 2015,To: 06 Apr 2015,Burma,FY 2015,17,Christian,17,115
From: 06 Apr 2015,To: 06 Apr 2015,Eritrea,FY 2015,4,Christian,4,115
From: 06 Apr 2015,To: 06 Apr 2015,Iran,FY 2015,5,Bahai,4,115
From: 06 Apr 2015,To: 06 Apr 2015,Iran,FY 2015,5,Protestant,1,115
From: 06 Apr 2015,To: 06 Apr 2015,Iraq,FY 2015,55,Atheist,5,115
From: 06 Apr 2015,To: 06 Apr 2015,Iraq,FY 2015,55,Catholic,4,115
From: 06 Apr 2015,To: 06 Apr 2015,Iraq,FY 2015,55,Moslem Shiite,5,115
From: 06 Apr 2015,To: 06 Apr 2015,Iraq,FY 2015,55,Moslem Suni,40,115
From: 06 Apr 2015,To: 06 Apr 2015,Iraq,FY 2015,55,Orthodox,1,115
From: 06 Apr 2015,To: 06 Apr 2015,Somalia,FY 2015,12,Moslem,9,115
From: 06 Apr 2015,To: 06 Apr 2015,Somalia,FY 2015,12,Moslem Suni,3,115
From: 06 Apr 2015,To: 06 Apr 2015,Sudan,FY 2015,3,Moslem,3,115
From: 06 Apr 2015,To: 06 Apr 2015,Syria,FY 2015,19,Moslem Suni,19,115

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 06 Apr 2015,To: 06 Apr 2015,Atheist,FY 2015,5,Iraq,5,115
From: 06 Apr 2015,To: 06 Apr 2015,Bahai,FY 2015,4,Iran,4,115
From: 06 Apr 2015,To: 06 Apr 2015,Catholic,FY 2015,4,Iraq,4,115
From: 06 Apr 2015,To: 06 Apr 2015,Christian,FY 2015,21,Burma,17,115
From: 06 Apr 2015,To: 06 Apr 2015,Christian,FY 2015,21,Eritrea,4,115
From: 06 Apr 2015,To: 06 Apr 2015,Moslem,FY 2015,12,Somalia,9,115
From: 06 Apr 2015,To: 06 Apr 2015,Moslem,FY 2015,12,Sudan,3,115
From: 06 Apr 2015,To: 06 Apr 2015,Moslem Shiite,FY 2015,5,Iraq,5,115
From: 06 Apr 2015,To: 06 Apr 2015,Moslem Suni,FY 2015,62,Iraq,40,115
From: 06 Apr 2015,To: 06 Apr 2015,Moslem Suni,FY 2015,62,Somalia,3,115
From: 06 Apr 2015,To: 06 Apr 2015,Moslem Suni,FY 2015,62,Syria,19,115
From: 06 Apr 2015,To: 06 Apr 2015,Orthodox,FY 2015,1,Iraq,1,115
From: 06 Apr 2015,To: 06 Apr 2015,Protestant,FY 2015,1,Iran,1,115

