textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 07 Dec 2011,To: 07 Dec 2011,Afghanistan,FY 2012,2,Moslem Shiite,1,534
From: 07 Dec 2011,To: 07 Dec 2011,Afghanistan,FY 2012,2,Moslem Suni,1,534
From: 07 Dec 2011,To: 07 Dec 2011,Bhutan,FY 2012,134,Buddhist,29,534
From: 07 Dec 2011,To: 07 Dec 2011,Bhutan,FY 2012,134,Christian,8,534
From: 07 Dec 2011,To: 07 Dec 2011,Bhutan,FY 2012,134,Hindu,88,534
From: 07 Dec 2011,To: 07 Dec 2011,Bhutan,FY 2012,134,Kirat,9,534
From: 07 Dec 2011,To: 07 Dec 2011,Burma,FY 2012,250,Baptist,15,534
From: 07 Dec 2011,To: 07 Dec 2011,Burma,FY 2012,250,Buddhist,96,534
From: 07 Dec 2011,To: 07 Dec 2011,Burma,FY 2012,250,Catholic,1,534
From: 07 Dec 2011,To: 07 Dec 2011,Burma,FY 2012,250,Christian,111,534
From: 07 Dec 2011,To: 07 Dec 2011,Burma,FY 2012,250,Moslem,18,534
From: 07 Dec 2011,To: 07 Dec 2011,Burma,FY 2012,250,Pentecostalist,8,534
From: 07 Dec 2011,To: 07 Dec 2011,Burma,FY 2012,250,Seventh Day Adventist,1,534
From: 07 Dec 2011,To: 07 Dec 2011,Dem. Rep. Congo,FY 2012,26,Pentecostalist,13,534
From: 07 Dec 2011,To: 07 Dec 2011,Dem. Rep. Congo,FY 2012,26,Protestant,6,534
From: 07 Dec 2011,To: 07 Dec 2011,Dem. Rep. Congo,FY 2012,26,Seventh Day Adventist,7,534
From: 07 Dec 2011,To: 07 Dec 2011,Eritrea,FY 2012,26,Catholic,1,534
From: 07 Dec 2011,To: 07 Dec 2011,Eritrea,FY 2012,26,Christian,5,534
From: 07 Dec 2011,To: 07 Dec 2011,Eritrea,FY 2012,26,Moslem,2,534
From: 07 Dec 2011,To: 07 Dec 2011,Eritrea,FY 2012,26,Orthodox,18,534
From: 07 Dec 2011,To: 07 Dec 2011,Ethiopia,FY 2012,1,Protestant,1,534
From: 07 Dec 2011,To: 07 Dec 2011,Gabon,FY 2012,1,Christian,1,534
From: 07 Dec 2011,To: 07 Dec 2011,Iran,FY 2012,19,Bahai,1,534
From: 07 Dec 2011,To: 07 Dec 2011,Iran,FY 2012,19,Christian,17,534
From: 07 Dec 2011,To: 07 Dec 2011,Iran,FY 2012,19,Sabeans-Mandean,1,534
From: 07 Dec 2011,To: 07 Dec 2011,Iraq,FY 2012,4,Christian,3,534
From: 07 Dec 2011,To: 07 Dec 2011,Iraq,FY 2012,4,Moslem Suni,1,534
From: 07 Dec 2011,To: 07 Dec 2011,Russia,FY 2012,1,Baptist,1,534
From: 07 Dec 2011,To: 07 Dec 2011,Somalia,FY 2012,70,Moslem,70,534

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 07 Dec 2011,To: 07 Dec 2011,Bahai,FY 2012,1,Iran,1,534
From: 07 Dec 2011,To: 07 Dec 2011,Baptist,FY 2012,16,Burma,15,534
From: 07 Dec 2011,To: 07 Dec 2011,Baptist,FY 2012,16,Russia,1,534
From: 07 Dec 2011,To: 07 Dec 2011,Buddhist,FY 2012,125,Bhutan,29,534
From: 07 Dec 2011,To: 07 Dec 2011,Buddhist,FY 2012,125,Burma,96,534
From: 07 Dec 2011,To: 07 Dec 2011,Catholic,FY 2012,2,Burma,1,534
From: 07 Dec 2011,To: 07 Dec 2011,Catholic,FY 2012,2,Eritrea,1,534
From: 07 Dec 2011,To: 07 Dec 2011,Christian,FY 2012,145,Bhutan,8,534
From: 07 Dec 2011,To: 07 Dec 2011,Christian,FY 2012,145,Burma,111,534
From: 07 Dec 2011,To: 07 Dec 2011,Christian,FY 2012,145,Eritrea,5,534
From: 07 Dec 2011,To: 07 Dec 2011,Christian,FY 2012,145,Gabon,1,534
From: 07 Dec 2011,To: 07 Dec 2011,Christian,FY 2012,145,Iran,17,534
From: 07 Dec 2011,To: 07 Dec 2011,Christian,FY 2012,145,Iraq,3,534
From: 07 Dec 2011,To: 07 Dec 2011,Hindu,FY 2012,88,Bhutan,88,534
From: 07 Dec 2011,To: 07 Dec 2011,Kirat,FY 2012,9,Bhutan,9,534
From: 07 Dec 2011,To: 07 Dec 2011,Moslem,FY 2012,90,Burma,18,534
From: 07 Dec 2011,To: 07 Dec 2011,Moslem,FY 2012,90,Eritrea,2,534
From: 07 Dec 2011,To: 07 Dec 2011,Moslem,FY 2012,90,Somalia,70,534
From: 07 Dec 2011,To: 07 Dec 2011,Moslem Shiite,FY 2012,1,Afghanistan,1,534
From: 07 Dec 2011,To: 07 Dec 2011,Moslem Suni,FY 2012,2,Afghanistan,1,534
From: 07 Dec 2011,To: 07 Dec 2011,Moslem Suni,FY 2012,2,Iraq,1,534
From: 07 Dec 2011,To: 07 Dec 2011,Orthodox,FY 2012,18,Eritrea,18,534
From: 07 Dec 2011,To: 07 Dec 2011,Pentecostalist,FY 2012,21,Burma,8,534
From: 07 Dec 2011,To: 07 Dec 2011,Pentecostalist,FY 2012,21,Dem. Rep. Congo,13,534
From: 07 Dec 2011,To: 07 Dec 2011,Protestant,FY 2012,7,Dem. Rep. Congo,6,534
From: 07 Dec 2011,To: 07 Dec 2011,Protestant,FY 2012,7,Ethiopia,1,534
From: 07 Dec 2011,To: 07 Dec 2011,Sabeans-Mandean,FY 2012,1,Iran,1,534
From: 07 Dec 2011,To: 07 Dec 2011,Seventh Day Adventist,FY 2012,8,Burma,1,534
From: 07 Dec 2011,To: 07 Dec 2011,Seventh Day Adventist,FY 2012,8,Dem. Rep. Congo,7,534

