textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 09 May 2011,To: 09 May 2011,Afghanistan,FY 2011,3,Moslem Shiite,3,167
From: 09 May 2011,To: 09 May 2011,Bhutan,FY 2011,63,Buddhist,5,167
From: 09 May 2011,To: 09 May 2011,Bhutan,FY 2011,63,Christian,10,167
From: 09 May 2011,To: 09 May 2011,Bhutan,FY 2011,63,Hindu,48,167
From: 09 May 2011,To: 09 May 2011,Burma,FY 2011,78,Baptist,14,167
From: 09 May 2011,To: 09 May 2011,Burma,FY 2011,78,Buddhist,17,167
From: 09 May 2011,To: 09 May 2011,Burma,FY 2011,78,Christian,47,167
From: 09 May 2011,To: 09 May 2011,Ethiopia,FY 2011,1,Moslem,1,167
From: 09 May 2011,To: 09 May 2011,Iran,FY 2011,9,Bahai,9,167
From: 09 May 2011,To: 09 May 2011,Iraq,FY 2011,12,Catholic,9,167
From: 09 May 2011,To: 09 May 2011,Iraq,FY 2011,12,Moslem Shiite,1,167
From: 09 May 2011,To: 09 May 2011,Iraq,FY 2011,12,Moslem Suni,2,167
From: 09 May 2011,To: 09 May 2011,Kenya,FY 2011,1,Christian,1,167

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 09 May 2011,To: 09 May 2011,Bahai,FY 2011,9,Iran,9,167
From: 09 May 2011,To: 09 May 2011,Baptist,FY 2011,14,Burma,14,167
From: 09 May 2011,To: 09 May 2011,Buddhist,FY 2011,22,Bhutan,5,167
From: 09 May 2011,To: 09 May 2011,Buddhist,FY 2011,22,Burma,17,167
From: 09 May 2011,To: 09 May 2011,Catholic,FY 2011,9,Iraq,9,167
From: 09 May 2011,To: 09 May 2011,Christian,FY 2011,58,Bhutan,10,167
From: 09 May 2011,To: 09 May 2011,Christian,FY 2011,58,Burma,47,167
From: 09 May 2011,To: 09 May 2011,Christian,FY 2011,58,Kenya,1,167
From: 09 May 2011,To: 09 May 2011,Hindu,FY 2011,48,Bhutan,48,167
From: 09 May 2011,To: 09 May 2011,Moslem,FY 2011,1,Ethiopia,1,167
From: 09 May 2011,To: 09 May 2011,Moslem Shiite,FY 2011,4,Afghanistan,3,167
From: 09 May 2011,To: 09 May 2011,Moslem Shiite,FY 2011,4,Iraq,1,167
From: 09 May 2011,To: 09 May 2011,Moslem Suni,FY 2011,2,Iraq,2,167

