textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 09 Jun 2014,To: 09 Jun 2014,Afghanistan,FY 2014,17,Moslem Shiite,12,171
From: 09 Jun 2014,To: 09 Jun 2014,Afghanistan,FY 2014,17,Moslem Suni,5,171
From: 09 Jun 2014,To: 09 Jun 2014,Bhutan,FY 2014,35,Buddhist,12,171
From: 09 Jun 2014,To: 09 Jun 2014,Bhutan,FY 2014,35,Christian,8,171
From: 09 Jun 2014,To: 09 Jun 2014,Bhutan,FY 2014,35,Hindu,10,171
From: 09 Jun 2014,To: 09 Jun 2014,Bhutan,FY 2014,35,Kirat,5,171
From: 09 Jun 2014,To: 09 Jun 2014,Burma,FY 2014,2,Christian,2,171
From: 09 Jun 2014,To: 09 Jun 2014,Dem. Rep. Congo,FY 2014,7,Christian,7,171
From: 09 Jun 2014,To: 09 Jun 2014,Iran,FY 2014,7,Bahai,1,171
From: 09 Jun 2014,To: 09 Jun 2014,Iran,FY 2014,7,Moslem Shiite,1,171
From: 09 Jun 2014,To: 09 Jun 2014,Iran,FY 2014,7,No Religion,2,171
From: 09 Jun 2014,To: 09 Jun 2014,Iran,FY 2014,7,Protestant,3,171
From: 09 Jun 2014,To: 09 Jun 2014,Iraq,FY 2014,77,Catholic,3,171
From: 09 Jun 2014,To: 09 Jun 2014,Iraq,FY 2014,77,Christian,13,171
From: 09 Jun 2014,To: 09 Jun 2014,Iraq,FY 2014,77,Kaaka'i,1,171
From: 09 Jun 2014,To: 09 Jun 2014,Iraq,FY 2014,77,Moslem Shiite,38,171
From: 09 Jun 2014,To: 09 Jun 2014,Iraq,FY 2014,77,Moslem Suni,20,171
From: 09 Jun 2014,To: 09 Jun 2014,Iraq,FY 2014,77,Orthodox,2,171
From: 09 Jun 2014,To: 09 Jun 2014,Somalia,FY 2014,26,Moslem,25,171
From: 09 Jun 2014,To: 09 Jun 2014,Somalia,FY 2014,26,Moslem Suni,1,171

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 09 Jun 2014,To: 09 Jun 2014,Bahai,FY 2014,1,Iran,1,171
From: 09 Jun 2014,To: 09 Jun 2014,Buddhist,FY 2014,12,Bhutan,12,171
From: 09 Jun 2014,To: 09 Jun 2014,Catholic,FY 2014,3,Iraq,3,171
From: 09 Jun 2014,To: 09 Jun 2014,Christian,FY 2014,30,Bhutan,8,171
From: 09 Jun 2014,To: 09 Jun 2014,Christian,FY 2014,30,Burma,2,171
From: 09 Jun 2014,To: 09 Jun 2014,Christian,FY 2014,30,Dem. Rep. Congo,7,171
From: 09 Jun 2014,To: 09 Jun 2014,Christian,FY 2014,30,Iraq,13,171
From: 09 Jun 2014,To: 09 Jun 2014,Hindu,FY 2014,10,Bhutan,10,171
From: 09 Jun 2014,To: 09 Jun 2014,Kaaka'i,FY 2014,1,Iraq,1,171
From: 09 Jun 2014,To: 09 Jun 2014,Kirat,FY 2014,5,Bhutan,5,171
From: 09 Jun 2014,To: 09 Jun 2014,Moslem,FY 2014,25,Somalia,25,171
From: 09 Jun 2014,To: 09 Jun 2014,Moslem Shiite,FY 2014,51,Afghanistan,12,171
From: 09 Jun 2014,To: 09 Jun 2014,Moslem Shiite,FY 2014,51,Iran,1,171
From: 09 Jun 2014,To: 09 Jun 2014,Moslem Shiite,FY 2014,51,Iraq,38,171
From: 09 Jun 2014,To: 09 Jun 2014,Moslem Suni,FY 2014,26,Afghanistan,5,171
From: 09 Jun 2014,To: 09 Jun 2014,Moslem Suni,FY 2014,26,Iraq,20,171
From: 09 Jun 2014,To: 09 Jun 2014,Moslem Suni,FY 2014,26,Somalia,1,171
From: 09 Jun 2014,To: 09 Jun 2014,No Religion,FY 2014,2,Iran,2,171
From: 09 Jun 2014,To: 09 Jun 2014,Orthodox,FY 2014,2,Iraq,2,171
From: 09 Jun 2014,To: 09 Jun 2014,Protestant,FY 2014,3,Iran,3,171

