textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 07 Feb 2005,To: 07 Feb 2005,Afghanistan,FY 2005,14,Moslem Shiite,6,83
From: 07 Feb 2005,To: 07 Feb 2005,Afghanistan,FY 2005,14,Moslem Suni,8,83
From: 07 Feb 2005,To: 07 Feb 2005,Azerbaijan,FY 2005,2,Jewish,2,83
From: 07 Feb 2005,To: 07 Feb 2005,Somalia,FY 2005,32,Moslem,32,83
From: 07 Feb 2005,To: 07 Feb 2005,Ukraine,FY 2005,35,Baptist,5,83
From: 07 Feb 2005,To: 07 Feb 2005,Ukraine,FY 2005,35,Pentecostalist,21,83
From: 07 Feb 2005,To: 07 Feb 2005,Ukraine,FY 2005,35,Seventh Day Adventist,5,83
From: 07 Feb 2005,To: 07 Feb 2005,Ukraine,FY 2005,35,Uniate,4,83

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 07 Feb 2005,To: 07 Feb 2005,Baptist,FY 2005,5,Ukraine,5,83
From: 07 Feb 2005,To: 07 Feb 2005,Jewish,FY 2005,2,Azerbaijan,2,83
From: 07 Feb 2005,To: 07 Feb 2005,Moslem,FY 2005,32,Somalia,32,83
From: 07 Feb 2005,To: 07 Feb 2005,Moslem Shiite,FY 2005,6,Afghanistan,6,83
From: 07 Feb 2005,To: 07 Feb 2005,Moslem Suni,FY 2005,8,Afghanistan,8,83
From: 07 Feb 2005,To: 07 Feb 2005,Pentecostalist,FY 2005,21,Ukraine,21,83
From: 07 Feb 2005,To: 07 Feb 2005,Seventh Day Adventist,FY 2005,5,Ukraine,5,83
From: 07 Feb 2005,To: 07 Feb 2005,Uniate,FY 2005,4,Ukraine,4,83

