textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 17 Feb 2009,To: 17 Feb 2009,Bhutan,FY 2009,102,Buddhist,12,288
From: 17 Feb 2009,To: 17 Feb 2009,Bhutan,FY 2009,102,Christian,15,288
From: 17 Feb 2009,To: 17 Feb 2009,Bhutan,FY 2009,102,Hindu,70,288
From: 17 Feb 2009,To: 17 Feb 2009,Bhutan,FY 2009,102,Kirat,5,288
From: 17 Feb 2009,To: 17 Feb 2009,Burma,FY 2009,86,Buddhist,11,288
From: 17 Feb 2009,To: 17 Feb 2009,Burma,FY 2009,86,Christian,69,288
From: 17 Feb 2009,To: 17 Feb 2009,Burma,FY 2009,86,Moslem,6,288
From: 17 Feb 2009,To: 17 Feb 2009,Burundi,FY 2009,1,Christian,1,288
From: 17 Feb 2009,To: 17 Feb 2009,Eritrea,FY 2009,8,Moslem Suni,1,288
From: 17 Feb 2009,To: 17 Feb 2009,Eritrea,FY 2009,8,Orthodox,2,288
From: 17 Feb 2009,To: 17 Feb 2009,Eritrea,FY 2009,8,Pentecostalist,5,288
From: 17 Feb 2009,To: 17 Feb 2009,Iraq,FY 2009,86,Catholic,5,288
From: 17 Feb 2009,To: 17 Feb 2009,Iraq,FY 2009,86,Christian,24,288
From: 17 Feb 2009,To: 17 Feb 2009,Iraq,FY 2009,86,Moslem Shiite,14,288
From: 17 Feb 2009,To: 17 Feb 2009,Iraq,FY 2009,86,Moslem Suni,36,288
From: 17 Feb 2009,To: 17 Feb 2009,Iraq,FY 2009,86,Orthodox,6,288
From: 17 Feb 2009,To: 17 Feb 2009,Iraq,FY 2009,86,Sabeans-Mandean,1,288
From: 17 Feb 2009,To: 17 Feb 2009,Lebanon,FY 2009,1,Moslem,1,288
From: 17 Feb 2009,To: 17 Feb 2009,Somalia,FY 2009,4,Moslem,1,288
From: 17 Feb 2009,To: 17 Feb 2009,Somalia,FY 2009,4,Moslem Suni,3,288

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 17 Feb 2009,To: 17 Feb 2009,Buddhist,FY 2009,23,Bhutan,12,288
From: 17 Feb 2009,To: 17 Feb 2009,Buddhist,FY 2009,23,Burma,11,288
From: 17 Feb 2009,To: 17 Feb 2009,Catholic,FY 2009,5,Iraq,5,288
From: 17 Feb 2009,To: 17 Feb 2009,Christian,FY 2009,109,Bhutan,15,288
From: 17 Feb 2009,To: 17 Feb 2009,Christian,FY 2009,109,Burma,69,288
From: 17 Feb 2009,To: 17 Feb 2009,Christian,FY 2009,109,Burundi,1,288
From: 17 Feb 2009,To: 17 Feb 2009,Christian,FY 2009,109,Iraq,24,288
From: 17 Feb 2009,To: 17 Feb 2009,Hindu,FY 2009,70,Bhutan,70,288
From: 17 Feb 2009,To: 17 Feb 2009,Kirat,FY 2009,5,Bhutan,5,288
From: 17 Feb 2009,To: 17 Feb 2009,Moslem,FY 2009,8,Burma,6,288
From: 17 Feb 2009,To: 17 Feb 2009,Moslem,FY 2009,8,Lebanon,1,288
From: 17 Feb 2009,To: 17 Feb 2009,Moslem,FY 2009,8,Somalia,1,288
From: 17 Feb 2009,To: 17 Feb 2009,Moslem Shiite,FY 2009,14,Iraq,14,288
From: 17 Feb 2009,To: 17 Feb 2009,Moslem Suni,FY 2009,40,Eritrea,1,288
From: 17 Feb 2009,To: 17 Feb 2009,Moslem Suni,FY 2009,40,Iraq,36,288
From: 17 Feb 2009,To: 17 Feb 2009,Moslem Suni,FY 2009,40,Somalia,3,288
From: 17 Feb 2009,To: 17 Feb 2009,Orthodox,FY 2009,8,Eritrea,2,288
From: 17 Feb 2009,To: 17 Feb 2009,Orthodox,FY 2009,8,Iraq,6,288
From: 17 Feb 2009,To: 17 Feb 2009,Pentecostalist,FY 2009,5,Eritrea,5,288
From: 17 Feb 2009,To: 17 Feb 2009,Sabeans-Mandean,FY 2009,1,Iraq,1,288

