textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 11 Sep 2015,To: 11 Sep 2015,Afghanistan,FY 2015,3,Moslem Suni,3,88
From: 11 Sep 2015,To: 11 Sep 2015,Burma,FY 2015,31,Buddhist,2,88
From: 11 Sep 2015,To: 11 Sep 2015,Burma,FY 2015,31,Catholic,3,88
From: 11 Sep 2015,To: 11 Sep 2015,Burma,FY 2015,31,Christian,16,88
From: 11 Sep 2015,To: 11 Sep 2015,Burma,FY 2015,31,Evangelical Christian,4,88
From: 11 Sep 2015,To: 11 Sep 2015,Burma,FY 2015,31,Moslem,6,88
From: 11 Sep 2015,To: 11 Sep 2015,Eritrea,FY 2015,5,Catholic,1,88
From: 11 Sep 2015,To: 11 Sep 2015,Eritrea,FY 2015,5,Orthodox,4,88
From: 11 Sep 2015,To: 11 Sep 2015,Iran,FY 2015,19,Christian,14,88
From: 11 Sep 2015,To: 11 Sep 2015,Iran,FY 2015,19,Jewish,2,88
From: 11 Sep 2015,To: 11 Sep 2015,Iran,FY 2015,19,Zoroastrian,3,88
From: 11 Sep 2015,To: 11 Sep 2015,Iraq,FY 2015,6,Christian,3,88
From: 11 Sep 2015,To: 11 Sep 2015,Iraq,FY 2015,6,Moslem Shiite,3,88
From: 11 Sep 2015,To: 11 Sep 2015,Pakistan,FY 2015,7,Christian,5,88
From: 11 Sep 2015,To: 11 Sep 2015,Pakistan,FY 2015,7,Moslem,2,88
From: 11 Sep 2015,To: 11 Sep 2015,Somalia,FY 2015,16,Moslem,16,88
From: 11 Sep 2015,To: 11 Sep 2015,Sudan,FY 2015,1,Moslem Suni,1,88

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 11 Sep 2015,To: 11 Sep 2015,Buddhist,FY 2015,2,Burma,2,88
From: 11 Sep 2015,To: 11 Sep 2015,Catholic,FY 2015,4,Burma,3,88
From: 11 Sep 2015,To: 11 Sep 2015,Catholic,FY 2015,4,Eritrea,1,88
From: 11 Sep 2015,To: 11 Sep 2015,Christian,FY 2015,38,Burma,16,88
From: 11 Sep 2015,To: 11 Sep 2015,Christian,FY 2015,38,Iran,14,88
From: 11 Sep 2015,To: 11 Sep 2015,Christian,FY 2015,38,Iraq,3,88
From: 11 Sep 2015,To: 11 Sep 2015,Christian,FY 2015,38,Pakistan,5,88
From: 11 Sep 2015,To: 11 Sep 2015,Evangelical Christian,FY 2015,4,Burma,4,88
From: 11 Sep 2015,To: 11 Sep 2015,Jewish,FY 2015,2,Iran,2,88
From: 11 Sep 2015,To: 11 Sep 2015,Moslem,FY 2015,24,Burma,6,88
From: 11 Sep 2015,To: 11 Sep 2015,Moslem,FY 2015,24,Pakistan,2,88
From: 11 Sep 2015,To: 11 Sep 2015,Moslem,FY 2015,24,Somalia,16,88
From: 11 Sep 2015,To: 11 Sep 2015,Moslem Shiite,FY 2015,3,Iraq,3,88
From: 11 Sep 2015,To: 11 Sep 2015,Moslem Suni,FY 2015,4,Afghanistan,3,88
From: 11 Sep 2015,To: 11 Sep 2015,Moslem Suni,FY 2015,4,Sudan,1,88
From: 11 Sep 2015,To: 11 Sep 2015,Orthodox,FY 2015,4,Eritrea,4,88
From: 11 Sep 2015,To: 11 Sep 2015,Zoroastrian,FY 2015,3,Iran,3,88

