textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 30 Apr 2015,To: 30 Apr 2015,Afghanistan,FY 2015,1,Moslem,1,300
From: 30 Apr 2015,To: 30 Apr 2015,Bhutan,FY 2015,10,Christian,6,300
From: 30 Apr 2015,To: 30 Apr 2015,Bhutan,FY 2015,10,Hindu,4,300
From: 30 Apr 2015,To: 30 Apr 2015,Burma,FY 2015,77,Buddhist,9,300
From: 30 Apr 2015,To: 30 Apr 2015,Burma,FY 2015,77,Christian,35,300
From: 30 Apr 2015,To: 30 Apr 2015,Burma,FY 2015,77,Moslem,32,300
From: 30 Apr 2015,To: 30 Apr 2015,Burma,FY 2015,77,Seventh Day Adventist,1,300
From: 30 Apr 2015,To: 30 Apr 2015,Cuba,FY 2015,38,Catholic,15,300
From: 30 Apr 2015,To: 30 Apr 2015,Cuba,FY 2015,38,Christian,2,300
From: 30 Apr 2015,To: 30 Apr 2015,Cuba,FY 2015,38,Evangelical Christian,3,300
From: 30 Apr 2015,To: 30 Apr 2015,Cuba,FY 2015,38,Jehovah Witness,9,300
From: 30 Apr 2015,To: 30 Apr 2015,Cuba,FY 2015,38,No Religion,5,300
From: 30 Apr 2015,To: 30 Apr 2015,Cuba,FY 2015,38,Seventh Day Adventist,4,300
From: 30 Apr 2015,To: 30 Apr 2015,Dem. Rep. Congo,FY 2015,51,Catholic,3,300
From: 30 Apr 2015,To: 30 Apr 2015,Dem. Rep. Congo,FY 2015,51,Christian,13,300
From: 30 Apr 2015,To: 30 Apr 2015,Dem. Rep. Congo,FY 2015,51,Jehovah Witness,5,300
From: 30 Apr 2015,To: 30 Apr 2015,Dem. Rep. Congo,FY 2015,51,Moslem,8,300
From: 30 Apr 2015,To: 30 Apr 2015,Dem. Rep. Congo,FY 2015,51,Pentecostalist,19,300
From: 30 Apr 2015,To: 30 Apr 2015,Dem. Rep. Congo,FY 2015,51,Protestant,3,300
From: 30 Apr 2015,To: 30 Apr 2015,Eritrea,FY 2015,8,Christian,2,300
From: 30 Apr 2015,To: 30 Apr 2015,Eritrea,FY 2015,8,Protestant,6,300
From: 30 Apr 2015,To: 30 Apr 2015,Ethiopia,FY 2015,12,Moslem,12,300
From: 30 Apr 2015,To: 30 Apr 2015,Iran,FY 2015,9,Bahai,1,300
From: 30 Apr 2015,To: 30 Apr 2015,Iran,FY 2015,9,Christian,2,300
From: 30 Apr 2015,To: 30 Apr 2015,Iran,FY 2015,9,Moslem Shiite,1,300
From: 30 Apr 2015,To: 30 Apr 2015,Iran,FY 2015,9,No Religion,2,300
From: 30 Apr 2015,To: 30 Apr 2015,Iran,FY 2015,9,Protestant,3,300
From: 30 Apr 2015,To: 30 Apr 2015,Iraq,FY 2015,34,Moslem Shiite,4,300
From: 30 Apr 2015,To: 30 Apr 2015,Iraq,FY 2015,34,Moslem Suni,25,300
From: 30 Apr 2015,To: 30 Apr 2015,Iraq,FY 2015,34,Orthodox,5,300
From: 30 Apr 2015,To: 30 Apr 2015,Palestine,FY 2015,3,Moslem,3,300
From: 30 Apr 2015,To: 30 Apr 2015,Somalia,FY 2015,43,Moslem,43,300
From: 30 Apr 2015,To: 30 Apr 2015,Sudan,FY 2015,9,Evangelical Christian,4,300
From: 30 Apr 2015,To: 30 Apr 2015,Sudan,FY 2015,9,Moslem,5,300
From: 30 Apr 2015,To: 30 Apr 2015,Syria,FY 2015,3,Moslem Suni,3,300
From: 30 Apr 2015,To: 30 Apr 2015,Uganda,FY 2015,2,Christian,2,300

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 30 Apr 2015,To: 30 Apr 2015,Bahai,FY 2015,1,Iran,1,300
From: 30 Apr 2015,To: 30 Apr 2015,Buddhist,FY 2015,9,Burma,9,300
From: 30 Apr 2015,To: 30 Apr 2015,Catholic,FY 2015,18,Cuba,15,300
From: 30 Apr 2015,To: 30 Apr 2015,Catholic,FY 2015,18,Dem. Rep. Congo,3,300
From: 30 Apr 2015,To: 30 Apr 2015,Christian,FY 2015,62,Bhutan,6,300
From: 30 Apr 2015,To: 30 Apr 2015,Christian,FY 2015,62,Burma,35,300
From: 30 Apr 2015,To: 30 Apr 2015,Christian,FY 2015,62,Cuba,2,300
From: 30 Apr 2015,To: 30 Apr 2015,Christian,FY 2015,62,Dem. Rep. Congo,13,300
From: 30 Apr 2015,To: 30 Apr 2015,Christian,FY 2015,62,Eritrea,2,300
From: 30 Apr 2015,To: 30 Apr 2015,Christian,FY 2015,62,Iran,2,300
From: 30 Apr 2015,To: 30 Apr 2015,Christian,FY 2015,62,Uganda,2,300
From: 30 Apr 2015,To: 30 Apr 2015,Evangelical Christian,FY 2015,7,Cuba,3,300
From: 30 Apr 2015,To: 30 Apr 2015,Evangelical Christian,FY 2015,7,Sudan,4,300
From: 30 Apr 2015,To: 30 Apr 2015,Hindu,FY 2015,4,Bhutan,4,300
From: 30 Apr 2015,To: 30 Apr 2015,Jehovah Witness,FY 2015,14,Cuba,9,300
From: 30 Apr 2015,To: 30 Apr 2015,Jehovah Witness,FY 2015,14,Dem. Rep. Congo,5,300
From: 30 Apr 2015,To: 30 Apr 2015,Moslem,FY 2015,104,Afghanistan,1,300
From: 30 Apr 2015,To: 30 Apr 2015,Moslem,FY 2015,104,Burma,32,300
From: 30 Apr 2015,To: 30 Apr 2015,Moslem,FY 2015,104,Dem. Rep. Congo,8,300
From: 30 Apr 2015,To: 30 Apr 2015,Moslem,FY 2015,104,Ethiopia,12,300
From: 30 Apr 2015,To: 30 Apr 2015,Moslem,FY 2015,104,Palestine,3,300
From: 30 Apr 2015,To: 30 Apr 2015,Moslem,FY 2015,104,Somalia,43,300
From: 30 Apr 2015,To: 30 Apr 2015,Moslem,FY 2015,104,Sudan,5,300
From: 30 Apr 2015,To: 30 Apr 2015,Moslem Shiite,FY 2015,5,Iran,1,300
From: 30 Apr 2015,To: 30 Apr 2015,Moslem Shiite,FY 2015,5,Iraq,4,300
From: 30 Apr 2015,To: 30 Apr 2015,Moslem Suni,FY 2015,28,Iraq,25,300
From: 30 Apr 2015,To: 30 Apr 2015,Moslem Suni,FY 2015,28,Syria,3,300
From: 30 Apr 2015,To: 30 Apr 2015,No Religion,FY 2015,7,Cuba,5,300
From: 30 Apr 2015,To: 30 Apr 2015,No Religion,FY 2015,7,Iran,2,300
From: 30 Apr 2015,To: 30 Apr 2015,Orthodox,FY 2015,5,Iraq,5,300
From: 30 Apr 2015,To: 30 Apr 2015,Pentecostalist,FY 2015,19,Dem. Rep. Congo,19,300
From: 30 Apr 2015,To: 30 Apr 2015,Protestant,FY 2015,12,Dem. Rep. Congo,3,300
From: 30 Apr 2015,To: 30 Apr 2015,Protestant,FY 2015,12,Eritrea,6,300
From: 30 Apr 2015,To: 30 Apr 2015,Protestant,FY 2015,12,Iran,3,300
From: 30 Apr 2015,To: 30 Apr 2015,Seventh Day Adventist,FY 2015,5,Burma,1,300
From: 30 Apr 2015,To: 30 Apr 2015,Seventh Day Adventist,FY 2015,5,Cuba,4,300

