textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 05 Aug 2008,To: 05 Aug 2008,Bhutan,FY 2008,69,Buddhist,10,408
From: 05 Aug 2008,To: 05 Aug 2008,Bhutan,FY 2008,69,Hindu,55,408
From: 05 Aug 2008,To: 05 Aug 2008,Bhutan,FY 2008,69,Kirat,4,408
From: 05 Aug 2008,To: 05 Aug 2008,Burma,FY 2008,93,Buddhist,19,408
From: 05 Aug 2008,To: 05 Aug 2008,Burma,FY 2008,93,Christian,40,408
From: 05 Aug 2008,To: 05 Aug 2008,Burma,FY 2008,93,Moslem,34,408
From: 05 Aug 2008,To: 05 Aug 2008,China,FY 2008,1,Other Religion,1,408
From: 05 Aug 2008,To: 05 Aug 2008,Cuba,FY 2008,64,Catholic,18,408
From: 05 Aug 2008,To: 05 Aug 2008,Cuba,FY 2008,64,Evangelical Christian,11,408
From: 05 Aug 2008,To: 05 Aug 2008,Cuba,FY 2008,64,Jehovah Witness,15,408
From: 05 Aug 2008,To: 05 Aug 2008,Cuba,FY 2008,64,No Religion,14,408
From: 05 Aug 2008,To: 05 Aug 2008,Cuba,FY 2008,64,Pentecostalist,3,408
From: 05 Aug 2008,To: 05 Aug 2008,Cuba,FY 2008,64,Seventh Day Adventist,3,408
From: 05 Aug 2008,To: 05 Aug 2008,Iran,FY 2008,38,Bahai,3,408
From: 05 Aug 2008,To: 05 Aug 2008,Iran,FY 2008,38,Christian,35,408
From: 05 Aug 2008,To: 05 Aug 2008,Iraq,FY 2008,143,Catholic,21,408
From: 05 Aug 2008,To: 05 Aug 2008,Iraq,FY 2008,143,Christian,52,408
From: 05 Aug 2008,To: 05 Aug 2008,Iraq,FY 2008,143,Moslem,6,408
From: 05 Aug 2008,To: 05 Aug 2008,Iraq,FY 2008,143,Moslem Shiite,20,408
From: 05 Aug 2008,To: 05 Aug 2008,Iraq,FY 2008,143,Moslem Suni,30,408
From: 05 Aug 2008,To: 05 Aug 2008,Iraq,FY 2008,143,Orthodox,1,408
From: 05 Aug 2008,To: 05 Aug 2008,Iraq,FY 2008,143,Sabeans-Mandean,13,408

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 05 Aug 2008,To: 05 Aug 2008,Bahai,FY 2008,3,Iran,3,408
From: 05 Aug 2008,To: 05 Aug 2008,Buddhist,FY 2008,29,Bhutan,10,408
From: 05 Aug 2008,To: 05 Aug 2008,Buddhist,FY 2008,29,Burma,19,408
From: 05 Aug 2008,To: 05 Aug 2008,Catholic,FY 2008,39,Cuba,18,408
From: 05 Aug 2008,To: 05 Aug 2008,Catholic,FY 2008,39,Iraq,21,408
From: 05 Aug 2008,To: 05 Aug 2008,Christian,FY 2008,127,Burma,40,408
From: 05 Aug 2008,To: 05 Aug 2008,Christian,FY 2008,127,Iran,35,408
From: 05 Aug 2008,To: 05 Aug 2008,Christian,FY 2008,127,Iraq,52,408
From: 05 Aug 2008,To: 05 Aug 2008,Evangelical Christian,FY 2008,11,Cuba,11,408
From: 05 Aug 2008,To: 05 Aug 2008,Hindu,FY 2008,55,Bhutan,55,408
From: 05 Aug 2008,To: 05 Aug 2008,Jehovah Witness,FY 2008,15,Cuba,15,408
From: 05 Aug 2008,To: 05 Aug 2008,Kirat,FY 2008,4,Bhutan,4,408
From: 05 Aug 2008,To: 05 Aug 2008,Moslem,FY 2008,40,Burma,34,408
From: 05 Aug 2008,To: 05 Aug 2008,Moslem,FY 2008,40,Iraq,6,408
From: 05 Aug 2008,To: 05 Aug 2008,Moslem Shiite,FY 2008,20,Iraq,20,408
From: 05 Aug 2008,To: 05 Aug 2008,Moslem Suni,FY 2008,30,Iraq,30,408
From: 05 Aug 2008,To: 05 Aug 2008,No Religion,FY 2008,14,Cuba,14,408
From: 05 Aug 2008,To: 05 Aug 2008,Orthodox,FY 2008,1,Iraq,1,408
From: 05 Aug 2008,To: 05 Aug 2008,Other Religion,FY 2008,1,China,1,408
From: 05 Aug 2008,To: 05 Aug 2008,Pentecostalist,FY 2008,3,Cuba,3,408
From: 05 Aug 2008,To: 05 Aug 2008,Sabeans-Mandean,FY 2008,13,Iraq,13,408
From: 05 Aug 2008,To: 05 Aug 2008,Seventh Day Adventist,FY 2008,3,Cuba,3,408

