textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 29 Apr 2013,To: 29 Apr 2013,Burma,FY 2013,44,Baptist,20,113
From: 29 Apr 2013,To: 29 Apr 2013,Burma,FY 2013,44,Buddhist,3,113
From: 29 Apr 2013,To: 29 Apr 2013,Burma,FY 2013,44,Catholic,1,113
From: 29 Apr 2013,To: 29 Apr 2013,Burma,FY 2013,44,Christian,14,113
From: 29 Apr 2013,To: 29 Apr 2013,Burma,FY 2013,44,Moslem,6,113
From: 29 Apr 2013,To: 29 Apr 2013,Central African Republic,FY 2013,8,Moslem,1,113
From: 29 Apr 2013,To: 29 Apr 2013,Central African Republic,FY 2013,8,Protestant,7,113
From: 29 Apr 2013,To: 29 Apr 2013,China,FY 2013,1,Unknown,1,113
From: 29 Apr 2013,To: 29 Apr 2013,Dem. Rep. Congo,FY 2013,1,Unknown,1,113
From: 29 Apr 2013,To: 29 Apr 2013,Iraq,FY 2013,50,Catholic,2,113
From: 29 Apr 2013,To: 29 Apr 2013,Iraq,FY 2013,50,Christian,10,113
From: 29 Apr 2013,To: 29 Apr 2013,Iraq,FY 2013,50,Moslem Shiite,13,113
From: 29 Apr 2013,To: 29 Apr 2013,Iraq,FY 2013,50,Moslem Suni,21,113
From: 29 Apr 2013,To: 29 Apr 2013,Iraq,FY 2013,50,Sabeans-Mandean,4,113
From: 29 Apr 2013,To: 29 Apr 2013,Sudan,FY 2013,9,Moslem,9,113

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 29 Apr 2013,To: 29 Apr 2013,Baptist,FY 2013,20,Burma,20,113
From: 29 Apr 2013,To: 29 Apr 2013,Buddhist,FY 2013,3,Burma,3,113
From: 29 Apr 2013,To: 29 Apr 2013,Catholic,FY 2013,3,Burma,1,113
From: 29 Apr 2013,To: 29 Apr 2013,Catholic,FY 2013,3,Iraq,2,113
From: 29 Apr 2013,To: 29 Apr 2013,Christian,FY 2013,24,Burma,14,113
From: 29 Apr 2013,To: 29 Apr 2013,Christian,FY 2013,24,Iraq,10,113
From: 29 Apr 2013,To: 29 Apr 2013,Moslem,FY 2013,16,Burma,6,113
From: 29 Apr 2013,To: 29 Apr 2013,Moslem,FY 2013,16,Central African Republic,1,113
From: 29 Apr 2013,To: 29 Apr 2013,Moslem,FY 2013,16,Sudan,9,113
From: 29 Apr 2013,To: 29 Apr 2013,Moslem Shiite,FY 2013,13,Iraq,13,113
From: 29 Apr 2013,To: 29 Apr 2013,Moslem Suni,FY 2013,21,Iraq,21,113
From: 29 Apr 2013,To: 29 Apr 2013,Protestant,FY 2013,7,Central African Republic,7,113
From: 29 Apr 2013,To: 29 Apr 2013,Sabeans-Mandean,FY 2013,4,Iraq,4,113
From: 29 Apr 2013,To: 29 Apr 2013,Unknown,FY 2013,2,China,1,113
From: 29 Apr 2013,To: 29 Apr 2013,Unknown,FY 2013,2,Dem. Rep. Congo,1,113

