textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 03 Feb 2009,To: 03 Feb 2009,Bhutan,FY 2009,99,Buddhist,17,427
From: 03 Feb 2009,To: 03 Feb 2009,Bhutan,FY 2009,99,Christian,11,427
From: 03 Feb 2009,To: 03 Feb 2009,Bhutan,FY 2009,99,Hindu,69,427
From: 03 Feb 2009,To: 03 Feb 2009,Bhutan,FY 2009,99,Kirat,2,427
From: 03 Feb 2009,To: 03 Feb 2009,Burma,FY 2009,149,Baptist,1,427
From: 03 Feb 2009,To: 03 Feb 2009,Burma,FY 2009,149,Buddhist,43,427
From: 03 Feb 2009,To: 03 Feb 2009,Burma,FY 2009,149,Christian,80,427
From: 03 Feb 2009,To: 03 Feb 2009,Burma,FY 2009,149,Moslem,25,427
From: 03 Feb 2009,To: 03 Feb 2009,Cuba,FY 2009,68,Catholic,29,427
From: 03 Feb 2009,To: 03 Feb 2009,Cuba,FY 2009,68,Jehovah Witness,11,427
From: 03 Feb 2009,To: 03 Feb 2009,Cuba,FY 2009,68,No Religion,28,427
From: 03 Feb 2009,To: 03 Feb 2009,Dem. Rep. Congo,FY 2009,3,No Religion,3,427
From: 03 Feb 2009,To: 03 Feb 2009,Eritrea,FY 2009,3,Catholic,3,427
From: 03 Feb 2009,To: 03 Feb 2009,Ethiopia,FY 2009,6,Moslem,6,427
From: 03 Feb 2009,To: 03 Feb 2009,Iran,FY 2009,70,Bahai,5,427
From: 03 Feb 2009,To: 03 Feb 2009,Iran,FY 2009,70,Christian,52,427
From: 03 Feb 2009,To: 03 Feb 2009,Iran,FY 2009,70,Jewish,2,427
From: 03 Feb 2009,To: 03 Feb 2009,Iran,FY 2009,70,Sabeans-Mandean,5,427
From: 03 Feb 2009,To: 03 Feb 2009,Iran,FY 2009,70,Zoroastrian,6,427
From: 03 Feb 2009,To: 03 Feb 2009,Iraq,FY 2009,4,Moslem Suni,4,427
From: 03 Feb 2009,To: 03 Feb 2009,Liberia,FY 2009,1,Christian,1,427
From: 03 Feb 2009,To: 03 Feb 2009,Somalia,FY 2009,23,Moslem,23,427
From: 03 Feb 2009,To: 03 Feb 2009,Sri Lanka (Ceylon),FY 2009,1,Hindu,1,427

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 03 Feb 2009,To: 03 Feb 2009,Bahai,FY 2009,5,Iran,5,427
From: 03 Feb 2009,To: 03 Feb 2009,Baptist,FY 2009,1,Burma,1,427
From: 03 Feb 2009,To: 03 Feb 2009,Buddhist,FY 2009,60,Bhutan,17,427
From: 03 Feb 2009,To: 03 Feb 2009,Buddhist,FY 2009,60,Burma,43,427
From: 03 Feb 2009,To: 03 Feb 2009,Catholic,FY 2009,32,Cuba,29,427
From: 03 Feb 2009,To: 03 Feb 2009,Catholic,FY 2009,32,Eritrea,3,427
From: 03 Feb 2009,To: 03 Feb 2009,Christian,FY 2009,144,Bhutan,11,427
From: 03 Feb 2009,To: 03 Feb 2009,Christian,FY 2009,144,Burma,80,427
From: 03 Feb 2009,To: 03 Feb 2009,Christian,FY 2009,144,Iran,52,427
From: 03 Feb 2009,To: 03 Feb 2009,Christian,FY 2009,144,Liberia,1,427
From: 03 Feb 2009,To: 03 Feb 2009,Hindu,FY 2009,70,Bhutan,69,427
From: 03 Feb 2009,To: 03 Feb 2009,Hindu,FY 2009,70,Sri Lanka (Ceylon),1,427
From: 03 Feb 2009,To: 03 Feb 2009,Jehovah Witness,FY 2009,11,Cuba,11,427
From: 03 Feb 2009,To: 03 Feb 2009,Jewish,FY 2009,2,Iran,2,427
From: 03 Feb 2009,To: 03 Feb 2009,Kirat,FY 2009,2,Bhutan,2,427
From: 03 Feb 2009,To: 03 Feb 2009,Moslem,FY 2009,54,Burma,25,427
From: 03 Feb 2009,To: 03 Feb 2009,Moslem,FY 2009,54,Ethiopia,6,427
From: 03 Feb 2009,To: 03 Feb 2009,Moslem,FY 2009,54,Somalia,23,427
From: 03 Feb 2009,To: 03 Feb 2009,Moslem Suni,FY 2009,4,Iraq,4,427
From: 03 Feb 2009,To: 03 Feb 2009,No Religion,FY 2009,31,Cuba,28,427
From: 03 Feb 2009,To: 03 Feb 2009,No Religion,FY 2009,31,Dem. Rep. Congo,3,427
From: 03 Feb 2009,To: 03 Feb 2009,Sabeans-Mandean,FY 2009,5,Iran,5,427
From: 03 Feb 2009,To: 03 Feb 2009,Zoroastrian,FY 2009,6,Iran,6,427

