textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 07 Apr 2015,To: 07 Apr 2015,Bhutan,FY 2015,58,Buddhist,10,384
From: 07 Apr 2015,To: 07 Apr 2015,Bhutan,FY 2015,58,Christian,4,384
From: 07 Apr 2015,To: 07 Apr 2015,Bhutan,FY 2015,58,Hindu,35,384
From: 07 Apr 2015,To: 07 Apr 2015,Bhutan,FY 2015,58,Kirat,9,384
From: 07 Apr 2015,To: 07 Apr 2015,Burma,FY 2015,90,Buddhist,13,384
From: 07 Apr 2015,To: 07 Apr 2015,Burma,FY 2015,90,Christian,64,384
From: 07 Apr 2015,To: 07 Apr 2015,Burma,FY 2015,90,Moslem,13,384
From: 07 Apr 2015,To: 07 Apr 2015,Burundi,FY 2015,8,Seventh Day Adventist,8,384
From: 07 Apr 2015,To: 07 Apr 2015,China,FY 2015,1,Moslem,1,384
From: 07 Apr 2015,To: 07 Apr 2015,Cuba,FY 2015,2,Catholic,1,384
From: 07 Apr 2015,To: 07 Apr 2015,Cuba,FY 2015,2,Seventh Day Adventist,1,384
From: 07 Apr 2015,To: 07 Apr 2015,Eritrea,FY 2015,1,Catholic,1,384
From: 07 Apr 2015,To: 07 Apr 2015,Ethiopia,FY 2015,1,Moslem,1,384
From: 07 Apr 2015,To: 07 Apr 2015,Gambia,FY 2015,1,Moslem,1,384
From: 07 Apr 2015,To: 07 Apr 2015,Iran,FY 2015,8,Atheist,2,384
From: 07 Apr 2015,To: 07 Apr 2015,Iran,FY 2015,8,Bahai,4,384
From: 07 Apr 2015,To: 07 Apr 2015,Iran,FY 2015,8,Moslem Suni,2,384
From: 07 Apr 2015,To: 07 Apr 2015,Iraq,FY 2015,47,Christian,2,384
From: 07 Apr 2015,To: 07 Apr 2015,Iraq,FY 2015,47,Moslem,1,384
From: 07 Apr 2015,To: 07 Apr 2015,Iraq,FY 2015,47,Moslem Shiite,36,384
From: 07 Apr 2015,To: 07 Apr 2015,Iraq,FY 2015,47,Moslem Suni,8,384
From: 07 Apr 2015,To: 07 Apr 2015,Moldova,FY 2015,19,Baptist,16,384
From: 07 Apr 2015,To: 07 Apr 2015,Moldova,FY 2015,19,Jehovah Witness,3,384
