textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 01 Sep 2016,To: 01 Sep 2016,Afghanistan,FY 2016,67,Moslem Shiite,33,935
From: 01 Sep 2016,To: 01 Sep 2016,Afghanistan,FY 2016,67,Moslem Suni,34,935
From: 01 Sep 2016,To: 01 Sep 2016,Armenia,FY 2016,4,Evangelical Christian,4,935
From: 01 Sep 2016,To: 01 Sep 2016,Bhutan,FY 2016,56,Buddhist,21,935
From: 01 Sep 2016,To: 01 Sep 2016,Bhutan,FY 2016,56,Christian,16,935
From: 01 Sep 2016,To: 01 Sep 2016,Bhutan,FY 2016,56,Hindu,13,935
From: 01 Sep 2016,To: 01 Sep 2016,Bhutan,FY 2016,56,Kirat,6,935
From: 01 Sep 2016,To: 01 Sep 2016,Burma,FY 2016,111,Animist,17,935
From: 01 Sep 2016,To: 01 Sep 2016,Burma,FY 2016,111,Buddhist,2,935
From: 01 Sep 2016,To: 01 Sep 2016,Burma,FY 2016,111,Catholic,11,935
From: 01 Sep 2016,To: 01 Sep 2016,Burma,FY 2016,111,Christian,40,935
From: 01 Sep 2016,To: 01 Sep 2016,Burma,FY 2016,111,Moslem,41,935
From: 01 Sep 2016,To: 01 Sep 2016,Dem. Rep. Congo,FY 2016,350,Baptist,6,935
From: 01 Sep 2016,To: 01 Sep 2016,Dem. Rep. Congo,FY 2016,350,Catholic,73,935
From: 01 Sep 2016,To: 01 Sep 2016,Dem. Rep. Congo,FY 2016,350,Christian,92,935
From: 01 Sep 2016,To: 01 Sep 2016,Dem. Rep. Congo,FY 2016,350,Jehovah Witness,2,935
From: 01 Sep 2016,To: 01 Sep 2016,Dem. Rep. Congo,FY 2016,350,Methodist,42,935
From: 01 Sep 2016,To: 01 Sep 2016,Dem. Rep. Congo,FY 2016,350,Moslem,7,935
From: 01 Sep 2016,To: 01 Sep 2016,Dem. Rep. Congo,FY 2016,350,Pentecostalist,59,935
From: 01 Sep 2016,To: 01 Sep 2016,Dem. Rep. Congo,FY 2016,350,Protestant,51,935
From: 01 Sep 2016,To: 01 Sep 2016,Dem. Rep. Congo,FY 2016,350,Seventh Day Adventist,18,935
From: 01 Sep 2016,To: 01 Sep 2016,El Salvador,FY 2016,3,Catholic,2,935
From: 01 Sep 2016,To: 01 Sep 2016,El Salvador,FY 2016,3,Christian,1,935
From: 01 Sep 2016,To: 01 Sep 2016,Eritrea,FY 2016,10,Catholic,2,935
From: 01 Sep 2016,To: 01 Sep 2016,Eritrea,FY 2016,10,Moslem,3,935
From: 01 Sep 2016,To: 01 Sep 2016,Eritrea,FY 2016,10,Orthodox,5,935
From: 01 Sep 2016,To: 01 Sep 2016,Iran,FY 2016,33,Bahai,4,935
From: 01 Sep 2016,To: 01 Sep 2016,Iran,FY 2016,33,Christian,14,935
From: 01 Sep 2016,To: 01 Sep 2016,Iran,FY 2016,33,Jewish,2,935
From: 01 Sep 2016,To: 01 Sep 2016,Iran,FY 2016,33,Kaaka'i,1,935
From: 01 Sep 2016,To: 01 Sep 2016,Iran,FY 2016,33,Moslem Shiite,2,935
From: 01 Sep 2016,To: 01 Sep 2016,Iran,FY 2016,33,No Religion,1,935
From: 01 Sep 2016,To: 01 Sep 2016,Iran,FY 2016,33,Protestant,5,935
From: 01 Sep 2016,To: 01 Sep 2016,Iran,FY 2016,33,Zoroastrian,4,935
From: 01 Sep 2016,To: 01 Sep 2016,Iraq,FY 2016,96,Atheist,1,935
From: 01 Sep 2016,To: 01 Sep 2016,Iraq,FY 2016,96,Moslem,6,935
From: 01 Sep 2016,To: 01 Sep 2016,Iraq,FY 2016,96,Moslem Shiite,65,935
From: 01 Sep 2016,To: 01 Sep 2016,Iraq,FY 2016,96,Moslem Suni,22,935
From: 01 Sep 2016,To: 01 Sep 2016,Iraq,FY 2016,96,Orthodox,2,935
From: 01 Sep 2016,To: 01 Sep 2016,Ivory Coast,FY 2016,1,Moslem,1,935
From: 01 Sep 2016,To: 01 Sep 2016,Pakistan,FY 2016,6,Ahmadiyya,6,935
From: 01 Sep 2016,To: 01 Sep 2016,Russia,FY 2016,21,Baptist,6,935
From: 01 Sep 2016,To: 01 Sep 2016,Russia,FY 2016,21,Evangelical Christian,1,935
From: 01 Sep 2016,To: 01 Sep 2016,Russia,FY 2016,21,Jewish,5,935
From: 01 Sep 2016,To: 01 Sep 2016,Russia,FY 2016,21,Pentecostalist,9,935
From: 01 Sep 2016,To: 01 Sep 2016,Rwanda,FY 2016,1,Moslem,1,935
From: 01 Sep 2016,To: 01 Sep 2016,Somalia,FY 2016,52,Moslem,52,935
From: 01 Sep 2016,To: 01 Sep 2016,Sri Lanka (Ceylon),FY 2016,4,Christian,4,935
From: 01 Sep 2016,To: 01 Sep 2016,Sudan,FY 2016,3,Moslem,2,935
From: 01 Sep 2016,To: 01 Sep 2016,Sudan,FY 2016,3,Moslem Suni,1,935
From: 01 Sep 2016,To: 01 Sep 2016,Syria,FY 2016,109,Moslem Suni,109,935
From: 01 Sep 2016,To: 01 Sep 2016,Ukraine,FY 2016,3,Baptist,3,935
From: 01 Sep 2016,To: 01 Sep 2016,Uzbekistan,FY 2016,5,Jewish,5,935

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 01 Sep 2016,To: 01 Sep 2016,Ahmadiyya,FY 2016,6,Pakistan,6,935
From: 01 Sep 2016,To: 01 Sep 2016,Animist,FY 2016,17,Burma,17,935
From: 01 Sep 2016,To: 01 Sep 2016,Atheist,FY 2016,1,Iraq,1,935
From: 01 Sep 2016,To: 01 Sep 2016,Bahai,FY 2016,4,Iran,4,935
From: 01 Sep 2016,To: 01 Sep 2016,Baptist,FY 2016,15,Dem. Rep. Congo,6,935
From: 01 Sep 2016,To: 01 Sep 2016,Baptist,FY 2016,15,Russia,6,935
From: 01 Sep 2016,To: 01 Sep 2016,Baptist,FY 2016,15,Ukraine,3,935
From: 01 Sep 2016,To: 01 Sep 2016,Buddhist,FY 2016,23,Bhutan,21,935
From: 01 Sep 2016,To: 01 Sep 2016,Buddhist,FY 2016,23,Burma,2,935
From: 01 Sep 2016,To: 01 Sep 2016,Catholic,FY 2016,88,Burma,11,935
From: 01 Sep 2016,To: 01 Sep 2016,Catholic,FY 2016,88,Dem. Rep. Congo,73,935
From: 01 Sep 2016,To: 01 Sep 2016,Catholic,FY 2016,88,El Salvador,2,935
From: 01 Sep 2016,To: 01 Sep 2016,Catholic,FY 2016,88,Eritrea,2,935
From: 01 Sep 2016,To: 01 Sep 2016,Christian,FY 2016,167,Bhutan,16,935
From: 01 Sep 2016,To: 01 Sep 2016,Christian,FY 2016,167,Burma,40,935
From: 01 Sep 2016,To: 01 Sep 2016,Christian,FY 2016,167,Dem. Rep. Congo,92,935
From: 01 Sep 2016,To: 01 Sep 2016,Christian,FY 2016,167,El Salvador,1,935
From: 01 Sep 2016,To: 01 Sep 2016,Christian,FY 2016,167,Iran,14,935
From: 01 Sep 2016,To: 01 Sep 2016,Christian,FY 2016,167,Sri Lanka (Ceylon),4,935
From: 01 Sep 2016,To: 01 Sep 2016,Evangelical Christian,FY 2016,5,Armenia,4,935
From: 01 Sep 2016,To: 01 Sep 2016,Evangelical Christian,FY 2016,5,Russia,1,935
From: 01 Sep 2016,To: 01 Sep 2016,Hindu,FY 2016,13,Bhutan,13,935
From: 01 Sep 2016,To: 01 Sep 2016,Jehovah Witness,FY 2016,2,Dem. Rep. Congo,2,935
From: 01 Sep 2016,To: 01 Sep 2016,Jewish,FY 2016,12,Iran,2,935
From: 01 Sep 2016,To: 01 Sep 2016,Jewish,FY 2016,12,Russia,5,935
From: 01 Sep 2016,To: 01 Sep 2016,Jewish,FY 2016,12,Uzbekistan,5,935
From: 01 Sep 2016,To: 01 Sep 2016,Kaaka'i,FY 2016,1,Iran,1,935
From: 01 Sep 2016,To: 01 Sep 2016,Kirat,FY 2016,6,Bhutan,6,935
From: 01 Sep 2016,To: 01 Sep 2016,Methodist,FY 2016,42,Dem. Rep. Congo,42,935
From: 01 Sep 2016,To: 01 Sep 2016,Moslem,FY 2016,113,Burma,41,935
From: 01 Sep 2016,To: 01 Sep 2016,Moslem,FY 2016,113,Dem. Rep. Congo,7,935
From: 01 Sep 2016,To: 01 Sep 2016,Moslem,FY 2016,113,Eritrea,3,935
From: 01 Sep 2016,To: 01 Sep 2016,Moslem,FY 2016,113,Iraq,6,935
From: 01 Sep 2016,To: 01 Sep 2016,Moslem,FY 2016,113,Ivory Coast,1,935
From: 01 Sep 2016,To: 01 Sep 2016,Moslem,FY 2016,113,Rwanda,1,935
From: 01 Sep 2016,To: 01 Sep 2016,Moslem,FY 2016,113,Somalia,52,935
From: 01 Sep 2016,To: 01 Sep 2016,Moslem,FY 2016,113,Sudan,2,935
From: 01 Sep 2016,To: 01 Sep 2016,Moslem Shiite,FY 2016,100,Afghanistan,33,935
From: 01 Sep 2016,To: 01 Sep 2016,Moslem Shiite,FY 2016,100,Iran,2,935
From: 01 Sep 2016,To: 01 Sep 2016,Moslem Shiite,FY 2016,100,Iraq,65,935
From: 01 Sep 2016,To: 01 Sep 2016,Moslem Suni,FY 2016,166,Afghanistan,34,935
From: 01 Sep 2016,To: 01 Sep 2016,Moslem Suni,FY 2016,166,Iraq,22,935
From: 01 Sep 2016,To: 01 Sep 2016,Moslem Suni,FY 2016,166,Sudan,1,935
From: 01 Sep 2016,To: 01 Sep 2016,Moslem Suni,FY 2016,166,Syria,109,935
From: 01 Sep 2016,To: 01 Sep 2016,No Religion,FY 2016,1,Iran,1,935
From: 01 Sep 2016,To: 01 Sep 2016,Orthodox,FY 2016,7,Eritrea,5,935
From: 01 Sep 2016,To: 01 Sep 2016,Orthodox,FY 2016,7,Iraq,2,935
From: 01 Sep 2016,To: 01 Sep 2016,Pentecostalist,FY 2016,68,Dem. Rep. Congo,59,935
From: 01 Sep 2016,To: 01 Sep 2016,Pentecostalist,FY 2016,68,Russia,9,935
From: 01 Sep 2016,To: 01 Sep 2016,Protestant,FY 2016,56,Dem. Rep. Congo,51,935
From: 01 Sep 2016,To: 01 Sep 2016,Protestant,FY 2016,56,Iran,5,935
From: 01 Sep 2016,To: 01 Sep 2016,Seventh Day Adventist,FY 2016,18,Dem. Rep. Congo,18,935
From: 01 Sep 2016,To: 01 Sep 2016,Zoroastrian,FY 2016,4,Iran,4,935

