textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 16 Feb 2016,To: 16 Feb 2016,Belarus,FY 2016,22,Jewish,4,185
From: 16 Feb 2016,To: 16 Feb 2016,Belarus,FY 2016,22,Pentecostalist,18,185
From: 16 Feb 2016,To: 16 Feb 2016,Burma,FY 2016,14,Buddhist,7,185
From: 16 Feb 2016,To: 16 Feb 2016,Burma,FY 2016,14,Christian,7,185
From: 16 Feb 2016,To: 16 Feb 2016,Burundi,FY 2016,25,Moslem,6,185
From: 16 Feb 2016,To: 16 Feb 2016,Burundi,FY 2016,25,Pentecostalist,13,185
From: 16 Feb 2016,To: 16 Feb 2016,Burundi,FY 2016,25,Seventh Day Adventist,6,185
From: 16 Feb 2016,To: 16 Feb 2016,Dem. Rep. Congo,FY 2016,51,Catholic,1,185
From: 16 Feb 2016,To: 16 Feb 2016,Dem. Rep. Congo,FY 2016,51,Christian,13,185
From: 16 Feb 2016,To: 16 Feb 2016,Dem. Rep. Congo,FY 2016,51,Jehovah Witness,10,185
From: 16 Feb 2016,To: 16 Feb 2016,Dem. Rep. Congo,FY 2016,51,Methodist,9,185
From: 16 Feb 2016,To: 16 Feb 2016,Dem. Rep. Congo,FY 2016,51,Pentecostalist,17,185
From: 16 Feb 2016,To: 16 Feb 2016,Dem. Rep. Congo,FY 2016,51,Protestant,1,185
From: 16 Feb 2016,To: 16 Feb 2016,Iran,FY 2016,15,Bahai,1,185
From: 16 Feb 2016,To: 16 Feb 2016,Iran,FY 2016,15,Christian,14,185
From: 16 Feb 2016,To: 16 Feb 2016,Kazakhstan,FY 2016,1,Seventh Day Adventist,1,185
From: 16 Feb 2016,To: 16 Feb 2016,Republic of South Sudan,FY 2016,2,Christian,1,185
From: 16 Feb 2016,To: 16 Feb 2016,Republic of South Sudan,FY 2016,2,Protestant,1,185
From: 16 Feb 2016,To: 16 Feb 2016,Somalia,FY 2016,42,Moslem,42,185
From: 16 Feb 2016,To: 16 Feb 2016,Sudan,FY 2016,10,Moslem,10,185
From: 16 Feb 2016,To: 16 Feb 2016,Vietnam,FY 2016,3,No Religion,3,185

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 16 Feb 2016,To: 16 Feb 2016,Bahai,FY 2016,1,Iran,1,185
From: 16 Feb 2016,To: 16 Feb 2016,Buddhist,FY 2016,7,Burma,7,185
From: 16 Feb 2016,To: 16 Feb 2016,Catholic,FY 2016,1,Dem. Rep. Congo,1,185
From: 16 Feb 2016,To: 16 Feb 2016,Christian,FY 2016,35,Burma,7,185
From: 16 Feb 2016,To: 16 Feb 2016,Christian,FY 2016,35,Dem. Rep. Congo,13,185
From: 16 Feb 2016,To: 16 Feb 2016,Christian,FY 2016,35,Iran,14,185
From: 16 Feb 2016,To: 16 Feb 2016,Christian,FY 2016,35,Republic of South Sudan,1,185
From: 16 Feb 2016,To: 16 Feb 2016,Jehovah Witness,FY 2016,10,Dem. Rep. Congo,10,185
From: 16 Feb 2016,To: 16 Feb 2016,Jewish,FY 2016,4,Belarus,4,185
From: 16 Feb 2016,To: 16 Feb 2016,Methodist,FY 2016,9,Dem. Rep. Congo,9,185
From: 16 Feb 2016,To: 16 Feb 2016,Moslem,FY 2016,58,Burundi,6,185
From: 16 Feb 2016,To: 16 Feb 2016,Moslem,FY 2016,58,Somalia,42,185
From: 16 Feb 2016,To: 16 Feb 2016,Moslem,FY 2016,58,Sudan,10,185
From: 16 Feb 2016,To: 16 Feb 2016,No Religion,FY 2016,3,Vietnam,3,185
From: 16 Feb 2016,To: 16 Feb 2016,Pentecostalist,FY 2016,48,Belarus,18,185
From: 16 Feb 2016,To: 16 Feb 2016,Pentecostalist,FY 2016,48,Burundi,13,185
From: 16 Feb 2016,To: 16 Feb 2016,Pentecostalist,FY 2016,48,Dem. Rep. Congo,17,185
From: 16 Feb 2016,To: 16 Feb 2016,Protestant,FY 2016,2,Dem. Rep. Congo,1,185
From: 16 Feb 2016,To: 16 Feb 2016,Protestant,FY 2016,2,Republic of South Sudan,1,185
From: 16 Feb 2016,To: 16 Feb 2016,Seventh Day Adventist,FY 2016,7,Burundi,6,185
From: 16 Feb 2016,To: 16 Feb 2016,Seventh Day Adventist,FY 2016,7,Kazakhstan,1,185

