textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 02 Sep 2015,To: 02 Sep 2015,Bhutan,FY 2015,32,Buddhist,3,511
From: 02 Sep 2015,To: 02 Sep 2015,Bhutan,FY 2015,32,Christian,6,511
From: 02 Sep 2015,To: 02 Sep 2015,Bhutan,FY 2015,32,Hindu,13,511
From: 02 Sep 2015,To: 02 Sep 2015,Bhutan,FY 2015,32,Kirat,10,511
From: 02 Sep 2015,To: 02 Sep 2015,Burma,FY 2015,109,Baptist,6,511
From: 02 Sep 2015,To: 02 Sep 2015,Burma,FY 2015,109,Buddhist,3,511
From: 02 Sep 2015,To: 02 Sep 2015,Burma,FY 2015,109,Christian,94,511
From: 02 Sep 2015,To: 02 Sep 2015,Burma,FY 2015,109,Moslem,6,511
From: 02 Sep 2015,To: 02 Sep 2015,Burundi,FY 2015,16,Catholic,4,511
From: 02 Sep 2015,To: 02 Sep 2015,Burundi,FY 2015,16,Christian,5,511
From: 02 Sep 2015,To: 02 Sep 2015,Burundi,FY 2015,16,Pentecostalist,6,511
From: 02 Sep 2015,To: 02 Sep 2015,Burundi,FY 2015,16,Protestant,1,511
From: 02 Sep 2015,To: 02 Sep 2015,Dem. Rep. Congo,FY 2015,87,Catholic,1,511
From: 02 Sep 2015,To: 02 Sep 2015,Dem. Rep. Congo,FY 2015,87,Christian,1,511
From: 02 Sep 2015,To: 02 Sep 2015,Dem. Rep. Congo,FY 2015,87,Methodist,7,511
From: 02 Sep 2015,To: 02 Sep 2015,Dem. Rep. Congo,FY 2015,87,Moslem,2,511
From: 02 Sep 2015,To: 02 Sep 2015,Dem. Rep. Congo,FY 2015,87,Pentecostalist,43,511
From: 02 Sep 2015,To: 02 Sep 2015,Dem. Rep. Congo,FY 2015,87,Protestant,33,511
From: 02 Sep 2015,To: 02 Sep 2015,Egypt,FY 2015,1,Christian,1,511
From: 02 Sep 2015,To: 02 Sep 2015,Eritrea,FY 2015,10,Catholic,1,511
From: 02 Sep 2015,To: 02 Sep 2015,Eritrea,FY 2015,10,Moslem Suni,2,511
From: 02 Sep 2015,To: 02 Sep 2015,Eritrea,FY 2015,10,Orthodox,5,511
From: 02 Sep 2015,To: 02 Sep 2015,Eritrea,FY 2015,10,Protestant,2,511
From: 02 Sep 2015,To: 02 Sep 2015,Ethiopia,FY 2015,1,Christian,1,511
From: 02 Sep 2015,To: 02 Sep 2015,Iran,FY 2015,29,Christian,18,511
From: 02 Sep 2015,To: 02 Sep 2015,Iran,FY 2015,29,Other Religion,3,511
From: 02 Sep 2015,To: 02 Sep 2015,Iran,FY 2015,29,Protestant,4,511
From: 02 Sep 2015,To: 02 Sep 2015,Iran,FY 2015,29,Zoroastrian,4,511
From: 02 Sep 2015,To: 02 Sep 2015,Iraq,FY 2015,78,Catholic,3,511
From: 02 Sep 2015,To: 02 Sep 2015,Iraq,FY 2015,78,Christian,6,511
